Listening to port 4567
Connected!!!
580	0.2745	35.6085	-0.469311	-18.8343
581	0.2739	35.5465	-0.339259	-22.9352
582	0.2565	35.5583	0.013628	-11.2965
583	0.2405	35.5874	0.001147	-8.0451
584	0.2227	35.6175	0.0545016	0.777
585	0.1817	35.6594	0.559138	0.465
586	0.1592	35.6803	0.21132	1.7989
587	0.1368	35.669	0.231446	14.4148
588	0.0934	35.6344	0.694659	6.2225
589	0.0731	35.634	0.252813	6.2225
590	0.0548	35.6124	0.231004	17.8028
591	0.0381	35.5715	0.215627	6.7567
592	0.0094	35.6206	0.484309	6.2114
593	-0.0024	35.646	0.158113	5.827
594	-0.0104	35.6338	0.0901342	12.5441
595	-0.0215	35.6825	0.163277	4.3892
596	-0.0248	35.7121	0.0106268	2.6897
597	-0.0263	35.7438	-0.0238206	4.5183
598	-0.0268	35.8003	-0.043267	0.702
599	-0.0262	35.8279	-0.0658146	-0.1592
600	-0.0251	35.8534	-0.0768644	-0.6453
601	-0.0227	35.8989	-0.105219	-1.4853
602	-0.0215	35.9215	-0.082376	-1.4853
603	-0.0206	35.9433	-0.0772348	-2.1941
604	-0.0194	35.9871	-0.084396	-1.4945
605	-0.019	36.0092	-0.068758	-1.4945
606	-0.019	36.0314	-0.06072	-1.6736
607	-0.0193	36.0522	-0.0543814	-1.2826
608	-0.0203	36.0947	-0.0393408	-0.9232
609	-0.0212	36.1153	-0.0403984	-0.9232
610	-0.0222	36.136	-0.037354	-0.5472
611	-0.0234	36.1548	-0.0321072	-0.5736
612	-0.0262	36.1925	0.0027452	-0.3663
613	-0.0278	36.2107	-0.0195992	-0.3663
614	-0.0293	36.2286	-0.0200406	0.505
615	-0.0325	36.2617	0.0172244	-0.0647
616	-0.0342	36.2778	-0.0110072	-0.0647
617	-0.0357	36.2937	-0.0134358	0.8669
618	-0.0372	36.3083	-0.0118614	0.1612
619	-0.0401	36.3378	0.0191188	0.1398
620	-0.0415	36.352	-0.0093982	0.1398
621	-0.0427	36.366	-0.0121128	0.9143
622	-0.0449	36.3919	0.010177	0.1335
623	-0.0459	36.4046	-0.0127312	0.1335
624	-0.0467	36.4172	-0.0158378	0.6908
625	-0.0474	36.4287	-0.017043	0.1181
626	-0.0487	36.4519	-0.0036456	0.0103
627	-0.0493	36.4629	-0.016947	0.0103
628	-0.0497	36.4741	-0.0204476	0.3452
629	0.0611	36.4843	-2.35537	0.0127
630	0.1681	36.475	-2.38671	-25
631	0.0286	36.3308	2.68274	-25
632	0.0054	36.2381	0.379926	-25
633	0.0339	36.1577	-0.682642	25
634	0.0645	36.0222	-0.755371	9.9345
635	0.1151	35.9154	-1.2062	-16.6297
636	0.1342	35.8531	-0.595569	-18.4479
637	0.1585	35.6924	-0.724186	-14.4529
638	0.1626	35.6758	-0.324612	-14.4529
639	0.1605	35.6224	-0.198833	-17.6683
640	0.1454	35.6776	0.0759766	-4.5345
641	0.1331	35.7125	0.0320104	-4.5345
642	0.1199	35.7343	0.0629706	2.3357
643	0.09	35.7704	0.426691	1.2366
644	0.0738	35.7904	0.168743	2.0106
645	0.044	35.7581	0.470455	4.6549
646	0.03	35.779	0.168395	4.6549
647	0.0074	35.7537	0.36298	4.6462
648	-0.0023	35.7806	0.114685	4.6462
649	-0.0093	35.7745	0.0677034	9.5108
650	-0.0205	35.8241	0.162944	2.1289
651	-0.0249	35.852	0.0313942	2.1289
652	-0.0278	35.8774	0.0043498	4.5099
653	-0.0299	35.902	-0.0094904	1.2212
654	-0.0281	35.952	-0.0892342	0.1991
655	-0.0265	35.9759	-0.0867812	0.1991
656	0.0364	35.9968	-1.37575	-1.7945
657	0.08	36.0145	-1.03351	-1.7332
658	0.1235	36.0124	-1.07526	-25
659	0.2028	35.7978	-1.87097	-25
660	0.2378	35.6961	-1.02044	-25
661	0.269	35.6052	-0.97618	-25
662	0.2961	35.5227	-0.921872	-25
663	0.3185	35.4349	-0.850909	-23.9682
664	0.347	35.2858	-1.0021	-20.8364
665	0.3521	35.2284	-0.539908	-20.8364
666	0.3506	35.17	-0.407109	-24.6162
667	0.3307	35.1965	-0.0198702	-9.7414
668	0.3132	35.2342	-0.0509966	-9.7414
669	0.2934	35.2761	0.0142166	-0.0604
670	0.2472	35.3467	0.587922	-0.8386
671	0.2214	35.3807	0.205279	0.7917
672	0.1954	35.3827	0.234889	15.1344
673	0.1439	35.357	0.796101	5.5683
674	0.1192	35.3601	0.284562	6.3085
675	0.0747	35.2896	0.724913	7.5504
676	0.0552	35.3278	0.244303	7.5504
677	0.0388	35.2981	0.198625	18.5592
678	0.012	35.3293	0.433401	6.5439
679	0.0015	35.3587	0.117898	5.402
680	-0.0053	35.3685	0.0507086	11.2714
681	-0.0144	35.4393	0.105837	1.704
682	-0.0172	35.4765	-0.0173282	1.704
683	-0.0185	35.5158	-0.0459912	3.0823
684	-0.0191	35.5492	-0.059353	0.0031
685	-0.0192	35.6106	-0.0692146	-1.0475
686	-0.0189	35.6408	-0.0774768	-1.0475
687	-0.0184	35.6713	-0.08194	-1.294
688	-0.0177	35.6991	-0.0866046	-1.5006
689	0.04	35.7555	-1.28438	-1.7288
690	0.0905	35.7831	-1.19107	-1.7288
691	0.145	35.7838	-1.32586	-25
692	0.2457	35.5821	-2.35105	-25
693	0.2909	35.4866	-1.28683	-25
694	0.3321	35.4016	-1.24869	-25
695	0.4007	35.2457	-1.86609	-25
696	0.4272	35.1703	-1.05145	-25
697	0.4477	35.0945	-0.952844	-25
698	0.4693	34.9556	-0.997383	-23.3848
699	0.4693	34.9003	-0.566321	-23.3848
700	0.4455	34.7854	-0.0674124	-24.4982
701	0.4227	34.7989	-0.0654578	-13.7217
702	0.368	34.8961	0.626506	-1.249
703	0.3363	34.9501	0.197534	-1.2001
704	0.2683	34.9039	0.990997	16.099
705	0.233	34.8799	0.371831	5.3747
706	0.1625	34.7752	1.14601	9.7321
707	0.1286	34.8256	0.447649	9.7321
708	0.0961	34.8278	0.451957	25
709	0.038	34.7523	1.02198	11.6276
710	0.0134	34.738	0.376554	11.7353
711	-0.0224	34.7365	0.636399	25
712	0.0217	34.7457	-1.00574	9.8502
713	0.0402	34.7289	-0.512325	16.3463
714	0.0689	34.772	-0.745163	-24.7073
715	0.1241	34.6358	-1.33061	-12.3718
716	0.1495	34.6027	-0.76031	-18.1927
717	0.1947	34.4766	-1.2019	-18.5714
718	0.2132	34.4615	-0.686826	-18.5714
719	0.2287	34.4311	-0.642783	-25
720	0.2477	34.3481	-0.732279	-16.7343
721	0.2502	34.3235	-0.405279	-15.6333
722	0.2475	34.3125	-0.299074	-17.8706
723	0.2305	34.4147	0.0034648	-7.0405
724	0.2169	34.4773	-0.051369	-7.0405
725	0.2022	34.5398	-0.0150734	0.523
726	0.186	34.5928	0.0307546	-0.8479
727	0.1504	34.7044	0.454054	1.2052
728	0.1315	34.7566	0.138691	1.2052
729	0.1138	34.7685	0.132163	11.7877
730	0.0798	34.8332	0.492004	3.7404
731	0.0636	34.8754	0.152076	3.7404
732	0.05	34.88	0.113576	12.7364
733	0.0257	34.9582	0.351825	3.2757
734	0.0068	35.0295	0.262711	9.232
735	0.0019	35.0419	-0.0123924	9.232
736	0.0007	35.1552	-0.0851938	0.1265
737	0.0038	35.2409	-0.174301	-1.6935
738	0.0053	35.2745	-0.143812	-1.6935
739	0.006	35.3038	-0.128524	-3.9212
740	0.0061	35.3323	-0.116636	-3.159
741	0.0044	35.4026	-0.078945	-2.7768
742	0.0027	35.4393	-0.0772504	-2.4796
743	0.0006	35.4773	-0.0671516	-1.5373
744	-0.0019	35.5127	-0.0566478	-1.4949
745	-0.0078	35.5838	0.0172678	-1.2425
746	-0.0105	35.6191	-0.0440112	-0.9799
747	0.0373	35.6528	-1.10189	0.868
748	0.0961	35.682	-1.38088	-25
749	0.1657	35.5581	-1.66681	-25
750	0.2332	35.4875	-1.69278	-25
751	0.3556	35.3184	-2.91389	-25
752	0.4095	35.2373	-1.59861	-25
753	0.458	35.1593	-1.54002	-25
754	0.5007	35.0888	-1.46772	-25
755	0.5664	34.9489	-1.99456	-25
756	0.5885	34.8831	-1.14583	-25
757	0.603	34.8183	-1.00954	-25
758	0.5037	34.507	1.36475	-24.8021
759	0.4527	34.4666	0.448848	-24.8021
760	0.3353	34.4412	1.89358	25
761	0.2698	34.3536	0.920538	11.6575
762	0.128	34.2812	2.58808	23.4498
763	0.0524	34.2885	1.33958	23.4498
764	-0.0256	34.2152	1.46563	25
765	-0.1054	34.1788	1.58164	25
766	-0.1868	34.118	1.69541	25
767	-0.3517	34.0299	3.53102	25
768	-0.4342	33.9905	1.96638	25
769	-0.5162	33.9456	2.03942	25
770	-0.5971	33.9082	2.09951	25
771	-0.6764	33.8669	2.14816	25
772	-0.8166	33.7888	3.508	25
773	-0.8671	33.749	1.76623	25
774	-0.9031	33.7099	1.51404	25
775	-0.9339	33.6747	1.44271	25
776	-0.9803	33.606	1.80307	25
777	-0.9949	33.5746	1.18366	25
778	-1.003	33.5447	1.06376	25
779	-1.0043	33.5197	0.93107	25
780	-0.985	33.0628	0.50174	23.7131
781	-0.9646	32.6303	0.461269	23.7131
782	-0.9388	32.2593	0.329347	12.9798
783	-0.9081	31.6977	0.202463	11.9681
784	-0.8729	31.6302	0.079009	8.67
785	-0.7929	31.9628	-0.895405	2.4116
786	-0.7492	32.0895	-0.211607	2.4116
787	-0.7043	32.2235	-0.279098	-21.9488
788	-0.6588	32.1455	-0.335281	-4.8538
789	-0.613	32.2834	-0.385855	-6.5411
790	-0.5676	32.3457	-0.422119	-7.9457
791	-0.4799	32.4798	-1.35486	-10.1167
792	-0.4386	32.5446	-0.467282	-10.1167
793	-0.3996	32.6121	-0.459483	-25
794	-0.3634	32.567	-0.438956	-11.2457
795	-0.3301	32.6775	-0.413596	-11.0508
796	-0.3	32.732	-0.379096	-10.5376
797	-0.2238	32.9121	-1.37685	-9.0411
798	-0.1604	33.0069	-1.18393	-9.0411
799	-0.0847	33.0451	-1.50546	-25
800	-0.0118	33.0015	-1.52233	-25
801	0.0566	32.9954	-1.50085	-25
802	0.1188	32.9737	-1.43929	-25
803	0.2221	32.9539	-2.36503	-25
804	0.2624	32.9478	-1.14585	-25
805	0.2946	32.9437	-1.01664	-25
806	0.318	32.9431	-0.86468	-25
807	0.3374	32.9507	-0.804755	-24.9798
808	0.3331	32.989	-0.327121	-21.1807
809	0.3198	33.058	-0.13446	-19.6825
810	0.278	33.2695	0.476784	-2.9252
811	0.2511	33.3583	0.205181	-2.9252
812	0.2209	33.4441	0.30094	12.3559
813	0.1534	33.4798	1.11413	5.5659
814	0.0797	33.5834	1.31167	25
815	0.0413	33.4969	0.643991	25
816	0.0024	33.4994	0.692886	25
817	-0.0734	33.4503	1.50683	16.5361
818	-0.143	33.4528	1.45272	25
819	-0.1745	33.4026	0.722568	25
820	-0.2281	33.3424	1.21862	18.5005
821	-0.2488	33.362	0.581822	18.5005
822	-0.2761	33.3458	0.741674	14.9819
823	-0.2821	33.4071	0.322238	14.9819
824	-0.2819	33.4143	0.198602	18.9782
825	-0.278	33.4932	0.121258	8.4923
826	-0.2614	33.6809	-0.148819	5.4014
827	-0.2493	33.7741	-0.0704208	3.4678
828	-0.2233	33.8888	-0.373974	-1.3242
829	-0.2092	33.9612	-0.149656	-1.3242
830	-0.1959	33.9955	-0.146564	-8.913
831	-0.1697	34.1064	-0.430425	-3.3051
832	-0.1569	34.1682	-0.174911	-3.2278
833	-0.1463	34.199	-0.141218	-10.3243
834	-0.1275	34.3127	-0.323763	-3.9364
835	-0.1179	34.3756	-0.149127	-3.0941
836	-0.0821	34.4788	-0.708763	-3.2919
837	-0.0325	34.5441	-1.0343	-3.2919
838	0.0777	34.5186	-2.35665	-25
839	0.132	34.4453	-1.29322	-25
840	0.1814	34.394	-1.24498	-25
841	0.2639	34.2871	-1.99001	-25
842	0.2959	34.2364	-1.0126	-25
843	0.3212	34.1878	-0.904542	-25
844	0.3496	34.1052	-0.995642	-22.1772
845	0.3518	34.0869	-0.474545	-22.1772
846	0.3454	34.0601	-0.296836	-24.4547
847	0.333	34.1138	-0.165102	-11.4273
848	0.2946	34.28	0.392709	-3.6912
849	0.2699	34.3513	0.142869	-3.6912
850	0.243	34.3968	0.213283	10.2541
851	0.1853	34.4157	0.886612	5.7684
852	0.1554	34.4325	0.360202	5.7684
853	0.1254	34.4728	0.391951	22.6016
854	0.068	34.4139	0.997215	10.2351
855	0.0415	34.4096	0.405632	10.2351
856	-0.0046	34.3461	0.843741	10.5771
857	-0.0235	34.4064	0.318688	10.5771
858	-0.0496	34.3403	0.488887	21.5299
859	-0.0612	34.4028	0.21061	12.6585
860	-0.0601	34.4272	-0.0443702	12.6585
861	-0.0519	34.5464	-0.194466	-0.6729
862	-0.0468	34.5946	-0.137473	-0.6729
863	-0.038	34.6573	-0.220197	-4.4253
864	-0.0343	34.7004	-0.121828	-3.0005
865	-0.0301	34.7723	-0.135968	-5.0686
866	-0.0288	34.8217	-0.0792104	-2.6094
867	-0.0473	34.9211	0.335384	-2.9629
868	0.0029	34.9731	-1.08882	-1.5439
869	0.0627	34.9899	-1.34075	8.8209
870	0.0928	35.0099	-0.777033	-25
871	0.1463	34.8489	-1.29883	-25
872	0.1684	34.7526	-0.693262	-18.9895
873	0.2014	34.6533	-0.944665	-25
874	0.2112	34.5949	-0.490887	-16.8952
875	0.2156	34.5532	-0.387718	-11.8359
876	0.2106	34.6051	-0.19514	-11.8359
877	0.1893	34.7147	0.151782	-4.4422
878	0.1743	34.7724	0.0404332	-4.4422
879	0.1589	34.8089	0.0635154	4.2309
880	0.1258	34.8839	0.450364	2.0242
881	0.1084	34.9249	0.153547	2.0242
882	0.0923	34.9318	0.143462	11.6954
883	0.0615	34.9848	0.468139	4.275
884	0.0471	35.0211	0.154445	4.0229
885	0.0267	35.002	0.294792	12.1398
886	0.0196	35.035	0.0358526	4.2975
887	0.0871	35.0987	-1.52382	7.8061
888	0.0896	35.1458	-0.226501	1.3326
889	0.1624	35.0406	-1.70563	-5.2262
890	0.1993	35.1241	-1.02492	-5.2262
891	0.2657	35.0168	-1.68186	-25
892	0.2945	34.9557	-0.959245	-25
893	0.3197	34.8755	-0.913084	-25
894	0.3576	34.748	-1.2057	-23.5448
895	0.3692	34.6829	-0.692038	-22.3908
896	0.3756	34.5764	-0.595189	-16.8646
897	0.3694	34.5786	-0.337728	-16.8646
898	0.3401	34.6463	0.152892	-8.0069
899	0.3189	34.7063	0.0114544	-8.0069
900	0.2965	34.7428	0.0572614	4.2586
901	0.2469	34.8219	0.650368	0.7227
902	0.2203	34.8635	0.216527	1.8679
903	0.1682	34.8295	0.778291	5.8495
904	0.1431	34.8782	0.263104	5.8495
905	0.1197	34.8729	0.252265	19.8936
906	0.0977	34.831	0.24607	7.0139
907	0.0585	34.9118	0.629153	6.5881
908	0.0417	34.9549	0.197869	6.5881
909	0.0285	34.9478	0.139012	16.1652
910	0.0076	35.0189	0.313897	5.3831
911	-0.0003	35.0633	0.0617976	3.9116
912	-0.0069	35.129	0.0424114	8.2838
913	-0.0063	35.2206	-0.102176	1.4966
914	-0.0041	35.2637	-0.136368	1.4966
915	-0.0019	35.2996	-0.138564	-2.1181
916	0.0016	35.3555	-0.168067	-2.9729
917	0.003	35.4166	-0.127473	-3.7653
918	0.0024	35.4447	-0.086878	-3.7653
919	-0.0003	35.5129	-0.0421774	-1.7356
920	-0.0022	35.5488	-0.056273	-1.7356
921	-0.0065	35.6181	-0.00396	-0.9705
922	-0.009	35.6517	-0.037442	-0.9705
923	-0.0114	35.685	-0.0370192	0.3373
924	-0.0168	35.7466	0.0284144	-0.4891
925	-0.0197	35.7765	-0.0186462	-0.4891
926	-0.0223	35.8058	-0.0220016	1.1467
927	-0.0245	35.8327	-0.0277526	-0.0298
928	-0.0526	35.8876	0.518453	-0.1137
929	-0.0286	35.9147	-0.54749	-0.2575
930	0.0197	35.8893	-1.08183	13.3977
931	0.0727	35.8023	-1.22897	-25
932	0.0954	35.683	-0.645866	-25
933	0.1146	35.6044	-0.595295	-25
934	0.1295	35.502	-0.524454	-15.7103
935	0.1449	35.4552	-0.550144	-12.675
936	0.145	35.4528	-0.244534	-12.675
937	0.1397	35.4449	-0.131513	-13.3173
938	0.131	35.4779	-0.0550752	-5.677
939	0.1063	35.5568	0.289412	-2.8515
940	0.0908	35.5939	0.120731	-0.9405
941	0.0755	35.592	0.13188	7.6716
942	0.0446	35.6098	0.47469	3.7333
943	0.0293	35.6271	0.177932	3.7333
944	0.0159	35.6112	0.1533	12.3036
945	0.0033	35.6038	0.149893	4.8846
946	-0.0084	35.6353	0.14361	4.2688
947	-0.0292	35.6874	0.346469	4.0266
948	-0.038	35.7135	0.115345	4.0266
949	-0.0441	35.7166	0.0675328	9.098
950	-0.0531	35.7682	0.134639	2.1247
951	-0.0562	35.7973	0.0198514	2.1247
952	-0.058	35.8257	-0.0042326	3.8023
953	-0.059	35.8522	-0.0191146	0.9326
954	-0.0596	35.9048	-0.0263954	0.3305
955	-0.0593	35.9307	-0.0445768	-0.0415
956	-0.0587	35.9555	-0.0510594	-0.2236
957	-0.0579	35.9779	-0.0557436	-0.6781
958	-0.0562	36.0225	-0.0753312	-0.8402
959	-0.0553	36.0447	-0.0601206	-0.9573
960	-0.0546	36.0657	-0.0567114	-1.4469
961	-0.0532	36.0853	-0.072005	-1.0667
962	-0.0856	36.1256	0.636566	-0.9815
963	-0.0366	36.1453	-1.04036	-1.3638
964	0.0179	36.1111	-1.2049	16.3505
965	0.0431	36.0577	-0.644183	-25
966	0.0924	35.8299	-1.17567	-15.6682
967	0.1116	35.7831	-0.593091	-15.6682
968	0.1269	35.7317	-0.530644	-25
969	0.1375	35.6291	-0.447519	-14.3909
970	0.1445	35.6169	-0.382808	-10.7517
971	0.1417	35.6404	-0.184292	-9.1339
972	0.1347	35.6601	-0.0935612	-9.1339
973	0.1248	35.6944	-0.0259108	-4.171
974	0.1128	35.7268	0.0278636	-1.9027
975	0.0848	35.7759	0.375694	1.1329
976	0.0693	35.7974	0.141055	1.1329
977	0.0548	35.784	0.135446	9.8287
978	0.0405	35.7737	0.145665	3.9627
979	0.0131	35.8114	0.435039	4.078
980	0.0004	35.8311	0.153738	4.078
981	-0.0097	35.8131	0.111857	11.3123
982	-0.0187	35.8149	0.0988946	4.2798
983	-0.0344	35.87	0.248663	2.9087
984	-0.0409	35.8966	0.0712452	2.9087
985	-0.0452	35.911	0.0316356	6.6529
986	-0.0486	35.9313	0.0171328	2.2175
987	-0.0535	35.9816	0.0521398	0.8647
988	-0.0551	36.0054	-0.01215	0.8647
989	-0.0558	36.0292	-0.0293384	1.7398
990	-0.0561	36.0506	-0.0369262	0.1326
991	-0.0558	36.092	-0.0491146	-0.2971
992	-0.0554	36.1125	-0.0514038	-0.4868
993	-0.0548	36.1322	-0.0558942	-0.7915
994	-0.0538	36.1687	-0.0647866	-0.8488
995	-0.0534	36.187	-0.0530798	-0.961
996	-0.0531	36.2047	-0.0512736	-1.1833
997	-0.0528	36.2383	-0.051468	-0.8907
998	-0.0529	36.2552	-0.0432622	-0.8455
999	-0.0532	36.2717	-0.0388558	-0.8504
1000	-0.0542	36.3025	-0.0237474	-0.6452
1001	-0.0549	36.3179	-0.0289376	-0.5351
1002	-0.0565	36.3468	-0.0092246	-0.2871
1003	-0.0575	36.3608	-0.0201096	-0.2871
1004	-0.0584	36.3747	-0.0210928	0.2057
1005	-0.0604	36.4003	0.003028	-0.091
1006	-0.0614	36.4127	-0.0158492	-0.091
1007	-0.0633	36.4364	0.0041774	0.0401
1008	-0.0643	36.448	-0.012694	0.0401
1009	-0.0651	36.4594	-0.0157638	0.5408
1010	-0.0667	36.4805	0.0019696	0.0422
1011	-0.0673	36.4908	-0.0172958	0.0422
1012	-0.0665	36.5011	-0.0459628	0.4856
1013	-0.1299	36.5199	1.3017	-0.7127
1014	-0.0875	36.5289	-0.856528	-0.7127
1015	-0.0466	36.5087	-0.867335	25
1016	0.0189	36.3567	-1.42487	-20.9769
1017	0.0385	36.1721	-0.52655	-21.247
1018	0.0523	36.0915	-0.424454	-25
1019	0.0619	35.9811	-0.350178	-12.7274
1020	0.0699	35.9834	-0.326318	-8.3181
1021	0.0685	35.9979	-0.137055	-8.3181
1022	0.0563	36.0358	0.0910326	-2.99
1023	0.0468	36.0594	0.046439	-2.99
1024	0.0265	36.0781	0.282686	1.5973
1025	0.0155	36.0936	0.107655	1.5973
1026	0.0058	36.0806	0.0913434	7.5035
1027	-0.0038	36.0798	0.098951	3.1277
1028	-0.0222	36.1132	0.293395	2.7199
1029	-0.0309	36.13	0.108157	2.9101
1030	-0.0375	36.1247	0.0728322	7.7712
1031	-0.0486	36.1525	0.174029	2.2571
1032	-0.0532	36.1706	0.0487358	2.2571
1033	-0.0563	36.184	0.0219484	4.7871
1034	-0.0588	36.1996	0.012566	1.6547
1035	-0.0624	36.2352	0.0382908	0.7505
1036	-0.0636	36.2522	-0.008382	0.7505
1037	-0.0641	36.2692	-0.0217538	1.3936
1038	-0.0642	36.2997	-0.0295254	-0.1075
1039	-0.0639	36.3145	-0.0376976	-0.1075
1040	-0.0634	36.3293	-0.0420708	-0.3018
1041	-0.0624	36.3562	-0.052946	-0.6154
1042	-0.0619	36.3693	-0.0433222	-0.6154
1043	-0.0614	36.3823	-0.0436994	-0.8873
1044	-0.0607	36.4069	-0.048278	-0.6562
1045	-0.0605	36.4189	-0.038357	-0.6562
1046	-0.0604	36.4309	-0.0363362	-0.7706
1047	-0.0605	36.4534	-0.0321152	-0.4721
1048	-0.0608	36.4643	-0.0276936	-0.4721
1049	-0.0611	36.4754	-0.0272714	-0.3665
1050	-0.0619	36.4957	-0.0163476	-0.2455
1051	-0.0625	36.5056	-0.0196226	-0.2455
1052	-0.063	36.5155	-0.0209966	0.0276
1053	-0.0636	36.5246	-0.0182694	-0.0542
1054	-0.0643	36.5338	-0.0154408	-0.0886
1055	-0.0656	36.5513	-0.0020096	0.0503
1056	-0.0663	36.5598	-0.013177	0.0503
1057	-0.0669	36.5681	-0.0144432	0.3861
1058	-0.0675	36.5758	-0.0137082	0.1069
1059	-0.0686	36.5911	-0.002471	0.0936
1060	-0.0692	36.5985	-0.0117326	0.0936
1061	-0.0696	36.6058	-0.0151934	0.3746
1062	-0.0703	36.6193	-0.0083528	0.0565
1063	-0.0707	36.6259	-0.0138114	0.0565
1064	-0.071	36.6325	-0.0153694	0.2275
1065	-0.0712	36.6385	-0.017027	0.091
1066	-0.0715	36.6505	-0.014584	0.0107
1067	-0.0717	36.6563	-0.0162406	0.0107
1068	-0.0718	36.6621	-0.017997	0.0717
1069	-0.072	36.6727	-0.015653	-0.0136
1070	-0.0721	36.6778	-0.0174088	-0.0136
1071	-0.0721	36.683	-0.0192646	0.045
1072	-0.0721	36.6925	-0.0191204	0.0011
1073	-0.0721	36.6973	-0.0189762	-0.0453
1074	-0.0721	36.7061	-0.018832	-0.0381
1075	-0.0721	36.7104	-0.0186878	-0.0381
1076	-0.0721	36.7147	-0.0185436	-0.0345
1077	-0.0721	36.7225	-0.0183994	-0.0273
1078	-0.0721	36.7263	-0.0182552	-0.0273
1079	-0.0721	36.7302	-0.018111	-0.0237
1080	-0.0722	36.7372	-0.0158666	-0.0164
1081	-0.0722	36.7406	-0.0177222	-0.0164
1082	-0.0722	36.744	-0.0175778	0.0397
1083	-0.072	36.7504	-0.0216338	-0.0067
1084	-0.077	36.7535	0.0875202	-0.0031
1085	0.3163	36.7565	-8.27241	2.6243
1086	0.5489	36.7557	-5.29211	2.6243
1087	0.6963	36.72	-3.7369	-25
1088	0.5077	36.5964	3.17068	-25
1089	0.4289	36.4861	1.05262	-25
1090	0.3627	36.3821	0.866099	25
1091	0.3123	36.2372	0.599874	25
1092	0.2741	36.0005	0.393526	22.0888
1093	0.2892	35.878	-0.688153	15.4332
1094	0.3225	35.8135	-1.0861	10.2745
1095	0.4075	35.7714	-2.20591	-25
1096	0.4526	35.6696	-1.45392	-25
1097	0.4969	35.5906	-1.48321	-25
1098	0.5396	35.5029	-1.49499	-25
1099	0.6167	35.3467	-2.26132	-25
1100	0.6503	35.2684	-1.42622	-25
1101	0.6799	35.1923	-1.37718	-25
1102	0.7252	35.0488	-1.73794	-25
1103	0.7401	34.9786	-1.14632	-25
1104	0.7491	34.9076	-1.03881	-25
1105	0.7475	34.7784	-0.826708	-25
1106	0.7361	34.7171	-0.620781	-25
1107	0.7169	34.6633	-0.447014	-20.2314
1108	0.6585	34.7431	0.394069	-10.739
1109	0.6206	34.8028	0.0207274	-10.739
1110	0.5801	34.8434	0.112067	10.2881
1111	0.493	34.8599	1.13018	3.238
1112	0.4474	34.874	0.344886	3.238
1113	0.401	34.9236	0.406484	25
1114	0.3547	34.7637	0.450075	9.0585
1115	0.2643	34.7869	1.42195	10.5984
1116	0.2214	34.78	0.514404	11.6882
1117	0.1806	34.7903	0.512842	25
1118	0.1078	34.7043	1.22543	13.2574
1119	0.0769	34.6873	0.418173	13.2574
1120	0.0502	34.6779	0.360773	25
1121	0.0078	34.7005	0.717157	9.4556
1122	-0.008	34.7355	0.200973	9.4556
1123	-0.0181	34.7282	0.0971092	18.3653
1124	-0.0296	34.8264	0.136668	5.4607
1125	-0.0317	34.8797	-0.0491682	2.8641
1126	-0.0313	34.937	-0.0995056	3.853
1127	-0.0277	35.0198	-0.16705	-0.7929
1128	-0.025	35.0598	-0.1517	-2.0513
1129	-0.0225	35.0897	-0.150155	-3.7399
1130	-0.0181	35.1549	-0.192519	-3.3175
1131	-0.0164	35.1909	-0.140186	-3.3175
1132	-0.0155	35.2249	-0.125055	-4.3766
1133	-0.015	35.3003	-0.117525	-2.69
1134	-0.0155	35.3391	-0.0969942	-2.69
1135	-0.0165	35.379	-0.0859612	-2.5018
1136	-0.0197	35.4546	-0.0387218	-1.7127
1137	-0.022	35.4915	-0.0543778	-1.7127
1138	-0.0245	35.5291	-0.0478288	-0.5317
1139	-0.0303	35.5982	0.0240318	-0.9231
1140	-0.0336	35.6328	-0.022601	-0.7594
1141	-0.04	35.6952	0.045879	-0.1287
1142	-0.0434	35.7267	-0.0106342	-0.1287
1143	-0.0464	35.756	-0.0155414	1.5833
1144	-0.0524	35.8126	0.0505634	0.1705
1145	-0.0554	35.8411	-0.0063258	0.0478
1146	-0.0604	35.8924	0.038795	0.2782
1147	-0.0627	35.9185	-0.0127796	0.2782
1148	-0.0647	35.9434	-0.0166502	1.4062
1149	-0.0684	35.9907	0.0211866	0.1168
1150	-0.0701	36.0145	-0.0169732	0.0201
1151	-0.0729	36.0583	0.0079726	0.012
1152	-0.0743	36.0798	-0.0184788	0.012
1153	-0.0753	36.101	-0.0253282	0.6356
1154	-0.0774	36.1402	-0.0010734	-0.1969
1155	-0.0784	36.1592	-0.0219166	-0.1969
1156	-0.0792	36.1784	-0.0249582	0.4095
1157	-0.0808	36.2136	-0.0071966	-0.1116
1158	-0.0816	36.2312	-0.0222334	-0.1876
1159	-0.083	36.264	-0.0086674	-0.1195
1160	-0.0836	36.2799	-0.0239002	-0.1195
1161	-0.0842	36.2957	-0.0231318	0.2196
1162	-0.0854	36.3247	-0.009761	-0.142
1163	-0.086	36.3388	-0.020989	-0.142
1164	-0.0865	36.353	-0.022316	0.1923
1165	-0.0876	36.3791	-0.0090408	-0.1216
1166	-0.0882	36.3918	-0.0182644	-0.1216
1167	-0.0892	36.4161	-0.009086	-0.0203
1168	-0.0896	36.4279	-0.0205068	-0.0203
1169	-0.09	36.4396	-0.0199268	0.2092
1170	-0.0909	36.4612	-0.008845	-0.0618
1171	-0.0913	36.4716	-0.0182624	-0.0618
1172	-0.0916	36.4821	-0.0197792	0.2152
1173	-0.092	36.4917	-0.0171952	-0.0202
