Listening to port 4567
Connected!!!
602	0.8124	46.4392	0.303171	23.0025
603	0.7698	45.7826	0.618192	8.0156
604	0.7475	45.8796	0.0210766	8.0156
605	0.7259	45.9573	0.0115848	15.8911
606	0.6778	46.2227	0.834089	0.726
607	0.6515	46.368	0.194566	0.726
608	0.6271	46.4568	0.150952	21.2886
609	0.5807	46.6854	0.837631	4.2101
610	0.5588	46.8278	0.114653	4.2101
611	0.5405	46.9079	0.016552	21.3771
612	0.5075	47.1521	0.476337	0.8501
613	0.4922	47.2953	-0.0464674	0.8501
614	0.4814	47.3899	-0.17595	12.3448
615	0.4714	47.5193	-0.194893	-0.7254
616	0.4496	47.7634	0.171288	-4.436
617	0.4764	47.886	-1.30374	-4.436
618	0.5112	48.0172	-1.56565	4.7185
619	0.5814	48.1217	-2.67093	-25
620	0.7358	48.1522	-5.29104	-25
621	0.808	48.1665	-2.86998	-25
622	0.876	48.1812	-2.78653	-25
623	0.9392	48.1948	-2.68233	-25
624	0.9967	48.2077	-2.54782	-25
625	1.048	48.2211	-2.3947	-25
626	1.1292	48.2497	-3.34268	-25
627	1.1577	48.2652	-1.78109	-25
628	1.1782	47.756	-1.55575	-25
629	1.1902	47.2496	-1.31033	-25
630	1.188	46.2438	-0.885384	-25
631	1.1736	45.7422	-0.513091	-25
632	1.1172	44.8311	0.778514	-12.391
633	1.0761	44.2812	0.342022	-12.391
634	0.9781	43.4421	2.10587	8.9869
635	0.924	43.3802	0.819478	8.9869
636	0.808	43.3807	2.74446	25
637	0.7474	43.389	1.11733	20.9233
638	0.6247	43.4744	3.0527	25
639	0.5043	43.5316	3.05493	25
640	0.4467	43.5597	1.2046	25
641	0.3406	43.6156	2.72257	25
642	0.2934	43.6434	0.983308	25
643	0.2146	43.6993	1.97816	25
644	0.1844	43.7276	0.53791	25
645	0.1629	43.7561	0.289484	25
646	0.1938	43.932	-1.30144	13.8841
647	0.2468	44.0772	-1.99674	7.6734
648	0.4071	44.2441	-5.31273	-25
649	0.4917	44.2569	-3.09348	-25
650	0.665	44.2992	-5.85979	-25
651	0.7527	44.3224	-3.34591	-25
652	0.927	44.3673	-6.05034	-25
653	1.0123	44.3862	-3.43355	-25
654	1.0955	44.4065	-3.42266	-25
655	1.2533	43.9184	-5.75785	-25
656	1.3268	43.4126	-3.2756	-25
657	1.3962	42.9041	-3.19703	-25
658	1.5221	41.8174	-4.97062	-25
659	1.5782	41.1499	-2.91343	-25
660	1.6289	40.9052	-2.78511	-25
661	1.6747	40.2629	-2.66894	-25
662	1.7497	39.3206	-3.59344	-25
663	1.7792	38.6771	-2.2497	-25
664	1.8033	38.1804	-2.10576	-25
665	1.8325	37.6084	-2.27995	-25
666	1.8365	37.4113	-1.53002	-25
667	1.8328	37.2343	-1.30047	-25
668	1.8008	36.8886	-0.43587	-25
669	1.7719	36.7192	-0.515074	-25
670	1.6944	36.6332	0.986037	-10.4604
671	1.6452	36.6004	0.163267	-12.4405
672	1.5388	36.4106	1.94003	4.518
673	1.4879	36.46	0.302594	4.518
674	1.4436	36.4768	0.128286	25
675	1.404	36.365	0.0082384	8.0012
676	1.3336	36.5177	0.971811	3.6435
677	1.2961	36.6023	0.004719	0.6423
678	1.2591	36.6861	0.0094008	24.7316
679	1.1812	36.8407	1.28078	0.5543
680	1.1403	36.9552	0.193038	0.6714
681	1.101	37.0555	0.166416	25
682	1.0246	37.2738	1.32321	4.5967
683	0.9875	37.4275	0.164492	4.5967
684	0.9534	37.541	0.0930448	25
685	0.8888	37.7987	1.04503	2.7625
686	0.8579	37.9572	0.0508514	2.7625
687	0.8309	38.0628	-0.0516104	25
688	0.7794	38.3239	0.712731	-0.8539
689	0.7538	38.4776	-0.0504168	-0.8539
690	0.7325	38.5706	-0.168102	18.2546
691	0.6903	38.8555	0.482838	-3.7662
692	0.6682	39.0004	-0.108239	-3.7662
693	0.6525	39.1015	-0.292124	12.5073
694	0.6675	39.3807	-1.22346	-6.8668
695	0.6859	39.5056	-1.33787	-6.8668
696	0.7081	39.6181	-1.46661	-25
697	0.7458	39.6776	-1.95572	-25
698	0.7587	39.7121	-1.22098	-25
699	0.7668	39.7478	-1.08337	-25
700	0.7668	39.819	-0.841903	-25
701	0.7573	39.855	-0.552718	-25
702	0.7408	39.8882	-0.334299	-20.6112
703	0.6885	40.1479	0.769704	-7.9211
704	0.6542	40.3059	0.248975	-7.9211
705	0.6175	40.4453	0.34176	19.6789
706	0.5403	40.5772	1.602	8.9803
707	0.5007	40.6785	0.496758	8.9803
708	0.4612	40.8019	0.516536	25
709	0.4227	40.7904	0.508791	12.8553
710	0.3506	40.9696	1.55935	13.3497
711	0.3184	41.0568	0.381033	13.1561
712	0.264	41.1968	1.07914	9.9621
713	0.2423	41.334	0.11068	9.9621
714	0.2256	41.4207	-0.0297512	25
715	0.1978	41.6728	0.319533	-0.3074
716	0.1854	41.8214	-0.135398	-0.3074
717	0.1689	42.0965	-0.0028354	-2.9486
718	0.161	42.2349	-0.256417	-2.9486
719	0.1543	42.3855	-0.288706	0.3654
720	0.1375	42.6348	0.024099	-6.7813
721	0.1265	42.7575	-0.143554	-6.7813
722	0.116	42.9042	-0.152486	1.0388
723	0.0925	43.2026	0.251429	-3.1525
724	0.0791	43.3507	-0.0436892	-3.3758
725	0.0679	43.4771	-0.103105	6.7221
726	0.0447	43.7726	0.270726	-2.1413
727	0.0321	43.9224	-0.0397786	-2.1413
728	0.0218	44.0465	-0.102642	7.2045
729	0.0014	44.3389	0.212595	-2.1297
730	-0.0196	44.4871	0.243234	-2.1297
731	-0.0604	44.6199	0.861835	5.7512
732	0.0457	44.8336	-3.60892	21.9822
733	0.086	44.8656	-1.65927	21.9822
734	0.1254	44.9378	-1.65616	-25
735	0.1636	44.952	-1.64341	-25
736	0.2342	44.9976	-2.65823	-25
737	0.2653	45.0205	-1.49243	-25
738	0.2928	45.0435	-1.40151	-25
739	0.3161	45.0665	-1.29012	-25
740	0.3474	45.1128	-1.5496	-25
741	0.3542	45.136	-0.819386	-25
742	0.3542	45.1593	-0.616095	-25
743	0.3309	45.2458	0.0962234	-14.966
744	0.3066	45.3331	0.14019	-14.966
745	0.279	45.4534	0.255192	2.8419
746	0.2486	45.5687	0.356935	3.9411
747	0.2163	45.6676	0.432882	6.8161
748	0.1827	45.7615	0.491677	9.3597
749	0.1144	45.9257	1.57343	12.7283
750	0.0812	45.9991	0.540186	12.7283
751	0.0494	46.0929	0.517167	25
752	0.0201	46.0893	0.459707	13.941
753	-0.0062	46.1619	0.385499	13.3655
754	-0.0288	46.2516	0.288117	11.929
755	-0.0627	46.4835	0.647582	7.6393
756	-0.0741	46.6156	-0.0204296	7.6393
757	-0.0789	46.6897	-0.215392	16.6259
758	-0.0934	46.8202	0.084495	-0.0744
759	-0.0268	47.0714	-2.38841	2.5487
760	0.0118	47.2171	-1.5716	2.5487
761	0.0494	47.3325	-1.56425	-25
762	0.0864	47.3537	-1.56863	-25
763	0.1222	47.3677	-1.55435	-25
764	0.1875	47.4008	-2.47891	-25
765	0.2158	47.418	-1.38632	-25
766	0.2404	47.4353	-1.29056	-25
767	0.2605	47.4527	-1.16814	-25
768	0.2848	47.4878	-1.30929	-25
769	0.2876	47.5054	-0.666544	-25
770	0.2833	47.5231	-0.451531	-25
771	0.2514	47.6483	0.395106	-10.8519
772	0.2241	47.7663	0.273038	-10.8519
773	0.1934	47.8634	0.393071	10.314
774	0.1604	47.942	0.481551	7.2623
775	0.0896	48.1022	1.65785	12.4751
776	0.0534	48.1692	0.641465	12.4751
777	0.0175	48.2616	0.65397	25
778	-0.0499	48.2975	1.63951	16.7856
779	-0.0799	48.3456	0.535669	16.7856
780	-0.1064	48.4113	0.446782	25
781	-0.1461	48.5048	0.866894	11.6059
782	-0.1582	48.5999	0.0464706	11.6059
783	-0.1639	48.6619	-0.141782	22.1087
784	-0.1679	48.8869	-0.190046	-3.1082
785	-0.1682	49.0062	-0.300529	-3.1082
786	-0.1681	49.1225	-0.312253	-4.3148
787	-0.1686	49.2237	-0.293616	-7.0769
788	-0.1704	49.3211	-0.253195	-7.37
789	-0.1787	49.5406	-0.0528578	-5.8935
790	-0.1857	49.6605	-0.0872864	-5.8935
791	-0.1932	49.7961	-0.0674	-0.8851
792	-0.2016	49.9347	-0.0349568	-1.7458
793	-0.2203	50.2122	0.285704	-0.4376
794	-0.2305	50.3492	0.0372848	-0.4376
795	-0.2386	50.4544	-0.020378	7.5789
796	-0.2443	50.5723	-0.0884694	1.3685
797	-0.2574	50.8224	0.141905	-0.0731
798	-0.2245	50.9448	-1.25739	-1.7754
799	-0.1988	51.0572	-1.05641	3.984
800	-0.1569	51.1146	-1.56723	-25
801	-0.1407	51.0952	-0.805673	-25
802	-0.129	51.0765	-0.677435	-25
803	-0.1228	51.0439	-0.515909	-19.7055
804	-0.1299	51.0488	-0.112389	-16.4995
805	-0.1443	51.0943	0.115539	-12.4614
806	-0.185	51.293	0.929329	3.3248
807	-0.2089	51.3822	0.440087	3.3248
808	-0.2336	51.4607	0.479374	23.6696
809	-0.2582	51.4145	0.491651	11.4385
810	-0.3042	51.4656	1.16186	12.4207
811	-0.3239	51.4929	0.385327	12.7276
812	-0.3406	51.5372	0.306028	25
813	-0.3631	51.5865	0.494254	8.087
814	-0.3687	51.6617	-0.0086484	8.087
815	-0.3685	51.7055	-0.182031	12.7927
816	-0.366	51.7868	-0.251799	0.2201
817	-0.3595	51.9281	-0.37498	-4.1145
818	-0.3566	51.9902	-0.268007	-5.8587
819	-0.3554	52.0308	-0.217016	-8.9382
820	-0.3579	52.1483	-0.103801	-4.9891
821	-0.3617	52.2185	-0.0617972	-4.9891
822	-0.3665	52.2987	-0.0281842	-2.1587
823	-0.3722	52.3783	0.0029802	-1.1086
824	-0.3853	52.5336	0.233611	0.5108
825	-0.3924	52.6077	0.0586556	0.5108
826	-0.3977	52.6604	0.008631	6.2766
827	-0.4025	52.7223	-0.002684	1.9027
828	-0.4069	52.7901	-0.0112302	0.6521
829	-0.4153	52.9238	0.11464	0.1556
830	-0.4193	52.9879	-0.014121	0.1556
831	-0.4221	53.0469	-0.0475968	3.3023
832	-0.4245	53.1051	-0.0573078	0.0833
833	-0.4292	53.2203	0.0153706	-0.9964
834	-0.4317	53.2756	-0.048266	-0.9964
835	-0.4339	53.331	-0.0550782	0.8206
836	-0.4361	53.3826	-0.052886	-0.7703
837	-0.4411	53.4834	0.0349962	-0.8858
838	-0.444	53.5319	-0.0253758	-0.8858
839	-0.4465	53.5796	-0.0349828	1.3112
840	-0.449	53.6248	-0.0325848	-0.1981
841	-0.4544	53.7134	0.058564	-0.4382
842	-0.4572	53.7569	-0.0168416	-0.3783
843	-0.4596	53.7978	-0.0264824	1.9004
844	-0.4641	53.8761	0.0401458	-0.2257
845	-0.4663	53.9143	-0.0266016	-0.2257
846	-0.4681	53.9515	-0.0365854	1.44
847	-0.4698	53.9867	-0.0376258	-0.2287
848	-0.4692	54.056	-0.106047	-0.4783
849	-0.5734	54.09	3.10162	-0.5043
850	-0.8056	54.0854	7.08255	-2.2149
851	-0.5257	54.0925	-8.44734	25
852	-0.4042	53.9806	-3.76743	25
853	-0.297	53.8882	-3.40216	-25
854	-0.1238	53.6011	-5.48583	-25
855	-0.0571	53.4626	-2.33073	-25
856	0.0115	53.4189	-2.42892	-25
857	0.086	53.2627	-2.65079	-25
858	0.1178	53.181	-1.3891	-25
859	0.1427	53.1026	-1.19733	-25
860	0.1599	53.0328	-0.97697	-25
861	0.1689	52.8982	-0.736707	-23.9879
862	0.1594	52.8391	-0.176326	-23.9879
863	0.1396	52.7813	0.144275	-17.9814
864	0.0802	52.8688	1.36775	4.0432
865	0.0438	52.9074	0.699507	4.0432
866	0.004	52.959	0.825379	25
867	-0.0824	52.8294	2.27538	17.924
868	-0.1273	52.7997	1.05758	21.0708
869	-0.2173	52.7062	2.46501	25
870	-0.2608	52.6478	1.09663	25
871	-0.3406	52.5345	2.2342	25
872	-0.3752	52.4805	0.899706	25
873	-0.4301	52.3698	1.54251	22.929
874	-0.4485	52.3268	0.459443	22.929
875	-0.4599	52.2898	0.257203	25
876	-0.4607	52.3126	-0.0593958	11.9224
877	-0.4508	52.383	-0.385434	6.8664
878	-0.4207	52.4812	-1.00865	-9.1995
879	-0.4027	52.4915	-0.655647	-9.1995
880	-0.3642	52.441	-1.29302	-15.9549
881	-0.3452	52.4162	-0.718729	-15.9549
882	-0.3113	52.3427	-1.18545	-17.5319
883	-0.2981	52.3175	-0.57177	-17.5319
884	-0.2883	52.3133	-0.475073	-25
885	-0.2825	52.2673	-0.357988	-11.4405
886	-0.2876	52.2947	-0.027353	-11.4405
887	-0.3139	52.4062	0.625055	-8.5134
888	-0.3329	52.481	0.418121	-0.2475
889	-0.373	52.486	1.07593	10.8894
890	-0.3925	52.4845	0.470412	10.8894
891	-0.4108	52.5117	0.446213	25
892	-0.4405	52.4298	0.806914	12.1966
893	-0.4502	52.4373	0.213635	11.5917
894	-0.4556	52.4022	0.0887858	20.6092
895	-0.452	52.4226	-0.18247	5.7772
896	-0.4357	52.571	-0.572379	2.656
897	-0.4252	52.6306	-0.403828	-4.1254
898	-0.407	52.6396	-0.644934	-9.6594
899	-0.4009	52.6497	-0.284793	-9.6594
900	-0.3972	52.6663	-0.214218	-6.6835
901	-0.3995	52.7136	-0.0320392	-6.6835
902	-0.4046	52.7719	0.05583	-4.9191
903	-0.418	52.8998	0.313706	1.8321
904	-0.4254	52.9592	0.138997	1.8321
905	-0.4311	52.9855	0.092279	8.279
906	-0.4393	53.075	0.173078	3.9113
907	-0.4419	53.1292	0.0075214	2.7433
908	-0.4426	53.1779	-0.0481734	4.7633
909	-0.4418	53.2867	-0.0927698	0.6244
910	-0.4408	53.3411	-0.0984882	-0.768
911	-0.4394	53.4397	-0.110449	-2.0259
912	-0.4393	53.4865	-0.0706308	-2.0259
913	-0.4409	53.5778	-0.017789	-1.3294
914	-0.4424	53.6228	-0.0190042	-1.3294
915	-0.4461	53.711	0.050108	-0.0388
916	-0.4482	53.7533	0.0042644	-0.0388
917	-0.45	53.794	-0.0027556	1.689
918	-0.4532	53.8715	0.0420708	0.5429
919	-0.4546	53.9102	-0.01018	0.3674
920	-0.4556	53.9472	-0.0206688	1.4881
921	-0.4572	54.0172	-0.0007944	-0.0804
922	-0.4578	54.0513	-0.0295188	-0.0804
923	-0.4583	54.0852	-0.0313022	0.4165
924	-0.4592	54.1481	-0.0178438	-0.3462
925	-0.4597	54.1785	-0.0286244	-0.3462
926	-0.4602	54.2089	-0.027404	-0.0098
927	-0.4607	54.2373	-0.0261826	-0.2793
928	-0.4619	54.2927	-0.0035388	-0.2488
929	-0.4626	54.3198	-0.0171936	-0.2182
930	-0.4638	54.3711	-0.000546	0.0065
931	-0.4644	54.3956	-0.0172572	0.0065
932	-0.4648	54.4199	-0.0220876	0.4227
933	-0.4657	54.4652	-0.0056162	-0.1159
934	-0.4662	54.4871	-0.0163838	-0.1159
935	-0.4665	54.5089	-0.0212708	0.2959
936	-0.4669	54.5293	-0.017097	0.0267
937	-0.4675	54.5692	-0.009802	0.0089
938	-0.4678	54.5884	-0.0176864	0.0089
939	-0.4682	54.6253	-0.01351	-0.0058
940	-0.4683	54.6429	-0.0215134	0.0986
941	-0.4684	54.6593	-0.0205166	0.0986
942	-0.4684	54.6755	-0.0225798	-0.1015
943	-0.4686	54.7075	-0.0155226	-0.1282
944	-0.4686	54.723	-0.0205854	-0.1282
945	-0.4687	54.7383	-0.016588	0.0483
946	-0.4689	54.7668	-0.0125302	0.0216
947	-0.4689	54.7806	-0.0175924	0.0216
948	-0.4689	54.7943	-0.0166546	0.1231
949	-0.4689	54.8199	-0.0157168	-0.0035
950	-0.4689	54.8325	-0.014779	0.02
951	-0.4688	54.8563	-0.0169014	0.0434
952	-0.4687	54.8677	-0.016024	0.0669
953	-0.4684	54.8896	-0.0212672	0.0357
954	-0.4682	54.9001	-0.0174508	0.0357
955	-0.4678	54.9202	-0.0227552	-0.0953
956	-0.4673	54.949	-0.0251206	-0.1325
957	-0.4672	54.9579	-0.0122462	-0.1325
958	-0.467	54.9748	-0.0144322	0.1302
959	-0.4669	54.9829	-0.0105584	0.1302
960	-0.4666	54.9986	-0.0158052	0.1724
961	-0.4664	55.0061	-0.0119924	0.1724
962	-0.4658	55.0206	-0.0234208	0.1365
963	-0.4654	55.0275	-0.01673	0.1365
964	-0.4646	55.0408	-0.0282808	0.0181
965	-0.4641	55.0472	-0.0186526	0.0181
966	-0.4634	55.0594	-0.0241458	-0.2707
967	-0.4631	55.0653	-0.0113996	-0.03
968	-0.4626	55.0766	-0.0167744	-0.1673
969	-0.4622	55.0874	-0.01309	0.017
970	-0.462	55.0924	-0.006286	0.017
971	-0.4616	55.1021	-0.0116028	0.1091
972	-0.4613	55.1068	-0.0078602	0.2792
973	-0.4604	55.1158	-0.0254794	0.1463
974	-0.4594	55.1244	-0.0281606	-0.2007
975	-0.4589	55.1285	-0.0125428	-0.2007
976	-0.4584	55.1363	-0.011926	0.1228
977	-0.4616	55.14	0.101917	0.1228
978	-0.4977	55.1473	1.11157	0.1382
979	-0.6103	55.1452	3.47535	2.9843
980	-0.7029	55.1131	2.93232	25
981	-0.6365	54.8727	-1.87625	25
982	-0.346	54.6707	-8.77286	-25
983	-0.3125	54.5593	-1.08233	-25
984	-0.2477	54.3479	-2.05972	-25
985	-0.1912	54.1435	-1.84423	-25
986	-0.1485	53.9476	-1.45556	-25
987	-0.134	53.858	-0.617988	-25
988	-0.1228	53.6749	-0.525463	-15.0134
989	-0.128	53.6323	-0.0300866	-15.0134
990	-0.1583	53.6449	0.74141	-0.3158
991	-0.1798	53.6854	0.49067	-0.3158
992	-0.2282	53.6322	1.32717	18.9716
993	-0.2785	53.5477	1.4149	25
994	-0.3029	53.4675	0.653149	25
995	-0.3469	53.3119	1.26824	25
996	-0.3785	53.1862	0.91596	25
997	-0.3878	53.1169	0.253315	25
998	-0.3898	52.9801	0.0362948	23.3353
999	-0.3725	53.0277	-0.55234	1.3437
1000	-0.3446	53.1041	-0.886391	-13.3722
1001	-0.3168	53.0672	-0.899437	-21.7234
1002	-0.3044	53.0045	-0.444269	-21.7234
1003	-0.2862	52.8848	-0.628616	-22.0496
1004	-0.2789	52.8079	-0.305438	-15.2791
1005	-0.2728	52.7699	-0.272553	-7.1996
1006	-0.2707	52.839	-0.153271	-7.1996
1007	-0.2821	53.1961	0.259133	-6.3775
1008	-0.3078	53.0906	0.704168	6.9147
1009	-0.323	52.8737	0.398934	18.0405
1010	-0.3248	53.0567	-0.001336	18.0405
1011	-0.3146	53.0872	-0.366827	10.4097
1012	-0.293	53.182	-0.721201	0.4029
1013	-0.2706	53.1916	-0.7581	-8.7343
1014	-0.2523	53.1471	-0.645575	-18.5162
1015	-0.2221	53.0579	-1.02025	-18.5162
1016	-0.1552	53.0009	-2.16108	-25
1017	-0.128	52.9399	-0.986144	-25
1018	-0.0941	52.8138	-1.2073	-25
1019	-0.0929	52.6856	-0.22683	-24.2173
1020	-0.1063	52.6266	0.219422	-25
1021	-0.1545	52.7078	1.29265	-5.2344
1022	-0.221	52.7773	1.88199	5.9219
1023	-0.2977	52.7669	2.23461	25
1024	-0.3384	52.7064	1.17971	25
1025	-0.4206	52.5904	2.47487	25
1026	-0.499	52.4804	2.4089	25
1027	-0.5348	52.4305	1.15345	25
1028	-0.5956	52.3332	1.94113	25
1029	-0.6367	52.2382	1.37606	25
1030	-0.6479	52.1935	0.487075	25
1031	-0.6477	52.1069	0.14625	25
1032	-0.6172	52.1718	-0.779816	4.0926
1033	-0.5931	52.2579	-0.601089	4.0926
1034	-0.5357	52.2902	-1.63346	-19.0591
1035	-0.5039	52.2462	-0.88353	-14.5909
1036	-0.4119	52.2173	-2.74391	-25
1037	-0.2659	52.1344	-4.45097	-25
1038	-0.1867	52.0897	-2.49412	-25
1039	-0.0355	52.0061	-4.74477	-25
1040	0.1009	51.9268	-4.38281	-25
1041	0.1617	51.8899	-2.15162	-25
1042	0.2649	51.8183	-3.48607	-25
1043	0.3057	51.7835	-1.63916	-25
1044	0.362	51.7165	-2.13866	-25
1045	0.3761	51.6846	-0.881873	-25
1046	0.3723	51.6209	-0.343337	-21.6105
1047	0.3529	51.6077	0.135597	-21.6105
1048	0.285	51.772	1.63077	-8.1471
1049	0.2398	51.8466	0.976407	3.8263
1050	0.1331	51.9004	2.88516	25
1051	0.0728	51.86	1.5292	24.8465
1052	-0.0581	51.7869	3.72585	25
1053	-0.127	51.7535	1.90745	25
1054	-0.1972	51.7205	1.98896	25
1055	-0.3381	51.6599	4.19518	25
1056	-0.4072	51.6297	2.08345	25
1057	-0.5384	51.5724	4.02625	25
1058	-0.5989	51.5449	1.94275	25
1059	-0.7054	51.4916	3.38806	25
1060	-0.7476	51.4661	1.48587	25
1061	-0.7525	51.4171	0.371316	25
1062	-0.7142	51.3938	-0.946235	25
1063	-0.6147	51.5177	-2.84071	9.7192
1064	-0.557	51.6101	-1.62021	-23.2196
1065	-0.4316	51.5631	-3.72559	-25
1066	-0.3649	51.5294	-2.00388	-25
1067	-0.227	51.467	-4.22216	-25
1068	-0.1571	51.4394	-2.22379	-25
1069	-0.0188	51.3883	-4.35873	-25
1070	0.0482	51.3651	-2.26003	-25
1071	0.1741	51.3199	-4.10292	-25
1072	0.3834	51.2763	-6.73126	-25
1073	0.5273	51.2561	-4.85666	-25
1074	0.6666	51.2364	-4.80357	-25
1075	0.9241	51.1929	-8.50592	-25
1076	1.148	51.1435	-7.63456	-25
1077	1.2456	51.1226	-3.90661	-25
1078	1.4084	50.591	-5.9631	-25
1079	1.4727	50.081	-3.04963	-25
1080	1.5663	49.0666	-3.98792	-25
1081	1.5953	48.5675	-2.07051	-25
1082	1.6169	47.5746	-1.86471	-25
1083	1.6094	47.0832	-0.990426	-25
1084	1.5896	46.5959	-0.612725	-25
1085	1.5134	45.6391	1.12197	-24.3243
1086	1.4575	45.2082	0.543593	-14.8818
1087	1.3201	44.2192	3.06839	25
1088	1.1654	43.2625	3.67788	25
1089	1.1129	42.7585	0.641156	25
1090	1.0698	41.7504	0.382877	25
1091	1.0596	41.6512	-0.600122	16.4652
1092	1.0271	41.6064	0.0863234	-14.5667
1093	0.9991	41.5808	-0.0338748	-14.5667
1094	0.933	41.6888	1.14692	-0.4105
1095	0.8943	41.8506	0.346351	-0.4105
1096	0.8144	41.98	1.62866	9.0951
1097	0.7749	42.1053	0.438812	9.0951
1098	0.7002	42.2262	1.53823	11.4066
1099	0.6665	42.3417	0.327119	11.4066
1100	0.6363	42.4287	0.238966	25
1101	0.5855	42.6471	0.886275	6.4105
1102	0.6265	42.7943	-1.89358	6.4105
1103	0.69	42.8748	-2.60806	22.5932
1104	0.9269	42.9855	-7.95405	-25
1105	1.0482	43.0076	-4.56093	-25
1106	1.2867	43.0457	-8.2226	-25
1107	1.4027	42.5352	-4.62001	-25
1108	1.5158	42.0284	-4.6039	-25
1109	1.7325	41.023	-7.84538	-25
1110	1.8356	40.5273	-4.50291	-25
1111	2.0299	39.5445	-7.35955	-25
1112	2.1206	39.0558	-4.31022	-25
1113	2.2067	38.5704	-4.22829	-25
1114	2.364	37.6055	-6.4634	-25
1115	2.4347	37.1247	-3.91269	-25
1116	2.5592	36.1698	-5.60651	-25
1117	2.6597	35.2319	-4.95212	-25
1118	2.7005	34.7694	-3.19101	-25
1119	2.7348	34.3111	-3.02205	-25
1120	2.7836	33.4162	-3.4919	-25
1121	2.7979	32.9773	-2.47108	-25
1122	2.8115	32.1028	-2.46386	-25
1123	2.7137	31.6668	0.931392	-25
1124	2.85	30.7856	-6.17909	23.7211
1125	2.8859	30.3401	-3.1944	23.7211
1126	2.9113	29.9109	-2.90046	-25
1127	2.9707	29.0536	-3.96204	-25
1128	2.9896	28.6264	-2.76436	-25
1129	3.0053	27.7771	-2.68379	-25
1130	3.0022	27.3552	-2.12394	-25
1131	2.9919	26.9349	-1.90774	-25
1132	2.9496	26.1071	-0.928261	-25
1133	2.9181	25.7195	-1.2392	-25
1134	2.8844	25.3453	-1.15875	-22.7702
1135	2.7969	24.5362	0.50216	-25
1136	2.7441	24.0527	-0.512648	-25
1137	2.6881	24.1391	-0.388425	12.9903
1138	2.566	24.2117	1.6627	-9.2743
1139	2.5004	24.2014	0.0020626	-9.2743
1140	2.3657	24.1486	2.15115	0.4879
1141	2.2967	24.3835	0.216958	0.4879
1142	2.2276	24.4789	0.256963	25
1143	2.0901	24.6109	2.38728	6.8604
1144	2.022	24.7676	0.342098	6.8604
1145	1.955	24.9081	0.345388	25
1146	1.8257	25.1385	2.28832	8.9888
1147	1.7636	25.2715	0.30605	9.071
1148	1.646	25.4829	2.03832	8.0876
1149	1.5894	25.7311	0.239099	8.0876
1150	1.5365	25.8145	0.156766	25
1151	1.4475	26.1695	1.29027	6.4138
1152	1.4144	26.3299	-0.369698	4.3555
1153	1.3868	26.5425	-0.520911	-8.8061
1154	1.3836	26.6824	-1.25376	-8.8061
1155	1.3813	26.935	-1.28214	-25
1156	1.3771	26.9427	-1.22538	-25
1157	1.3702	27.0512	-1.14298	-25
1158	1.3471	27.1726	-0.64581	-25
1159	1.33	27.2206	-0.81821	-25
1160	1.2827	27.4216	0.113605	-20.0189
1161	1.2517	27.5145	-0.359299	-20.0189
1162	1.2208	27.6647	-0.3462	3.2764
1163	1.1503	28.0254	0.881799	-8.2187
1164	1.1106	28.2032	-0.0206022	-8.2187
1165	1.0712	28.3696	-0.0081046	22.4813
1166	0.991	28.6521	1.26203	0.2337
1167	0.95	28.7876	0.108733	0.2337
1168	0.9103	28.953	0.0917328	25
1169	0.8711	28.981	0.0985106	3.1547
1170	0.7935	29.3759	1.29548	2.8991
1171	0.7552	29.5682	0.137953	2.8991
1172	0.7194	29.6987	0.0829944	25
1173	0.6503	29.992	1.12215	3.8852
1174	0.6166	30.1471	0.0791406	2.5112
1175	0.5861	30.2791	0.0002684	25
1176	0.5267	30.5878	0.901855	0.443
1177	0.4972	30.7471	0.0215606	0.443
1178	0.4457	30.9738	0.711569	0.9753
1179	0.4207	31.1859	-0.0692722	0.9753
1180	0.3996	31.2831	-0.174411	18.2256
1181	0.3784	31.4287	-0.159448	-1.2955
1182	0.3383	31.7549	0.430935	-3.5499
1183	0.3362	31.9226	-0.708477	-3.5499
1184	0.3502	32.0462	-1.20058	11.2097
1185	0.415	32.2517	-2.76429	-25
1186	0.4495	32.2836	-1.87689	-25
1187	0.509	32.3946	-2.6636	-25
1188	0.5331	32.45	-1.61713	-25
1189	0.5526	32.5021	-1.49194	-25
1190	0.5764	32.6101	-1.63637	-25
1191	0.5796	32.6648	-1.02145	-25
1192	0.5764	32.7218	-0.828681	-25
1193	0.5663	32.7814	-0.616753	-25
1194	0.5249	32.999	0.346037	-14.9825
1195	0.4943	33.1482	0.0394082	-14.9825
1196	0.4611	33.294	0.136406	9.0873
1197	0.3895	33.5426	1.33059	3.8465
1198	0.3518	33.694	0.335503	25
1199	0.3132	33.7194	0.385037	25
1200	0.2745	33.7348	0.410708	8.8239
1201	0.2362	33.8744	0.421216	10.0623
1202	0.163	34.098	1.51181	10.9667
1203	0.1291	34.2139	0.352891	10.9667
1204	0.0978	34.332	0.293476	25
1205	0.0689	34.3742	0.238678	9.2586
1206	0.0172	34.7098	0.953664	6.4033
1207	-0.0057	34.8754	0.103415	6.4033
1208	-0.0242	34.9778	-0.0174366	24.2779
1209	-0.0413	35.0814	-0.049094	3.0217
1210	-0.0745	35.4256	0.453975	-0.791
1211	-0.0898	35.5903	-0.0736654	-0.791
1212	-0.0976	35.7141	-0.29379	11.7857
1213	-0.101	35.8642	-0.423548	-1.4053
1214	-0.1051	36.1255	-0.399878	-6.9084
