Listening to port 4567
Connected!!!
588	0.57	43.7361	-0.331889	-24.8941
589	0.5567	43.7235	-0.169022	-12.0649
590	0.5369	43.7865	-0.0282158	-7.8609
591	0.4821	43.9127	0.7037	-0.2691
592	0.4486	43.9658	0.296903	-0.2691
593	0.4129	43.9973	0.361497	18.0288
594	0.3759	43.9322	0.408945	7.8589
595	0.3381	43.9381	0.446949	9.4738
596	0.2634	43.9249	1.22924	11.6101
597	0.228	43.9157	0.464026	11.6101
598	0.1945	43.9218	0.445737	25
599	0.1366	43.8484	0.968204	11.5798
600	0.1133	43.8547	0.289957	11.5798
601	0.0947	43.8469	0.206928	24.6414
602	0.0929	43.8829	-0.128178	7.6853
603	0.1184	43.9372	-0.689715	5.6095
604	0.1753	43.9801	-1.35221	-2.7681
605	0.3	43.9682	-2.78363	-25
606	0.3613	43.8864	-1.55313	-25
607	0.479	43.7536	-2.75271	-25
608	0.5346	43.6879	-1.54513	-25
609	0.5871	43.6262	-1.51581	-25
610	0.6812	43.5117	-2.40563	-25
611	0.7216	43.4547	-1.35731	-25
612	0.7568	43.3993	-1.27595	-25
613	0.8094	43.2968	-1.65713	-25
614	0.8256	43.246	-0.940498	-25
615	0.8351	43.1519	-0.813869	-25
616	0.8271	43.104	-0.460723	-23.0761
617	0.8098	43.0719	-0.265962	-19.9104
618	0.7529	43.2065	0.558672	-6.2127
619	0.7145	43.2898	0.210283	-6.2127
620	0.6725	43.3467	0.306138	14.4031
621	0.6316	43.317	0.307415	5.6934
622	0.5903	43.3617	0.339014	8.1217
623	0.5852	43.3853	-0.383096	8.1217
624	0.5839	43.4082	-0.459484	8.9117
625	0.5651	43.4421	-0.0993344	-11.0508
626	0.5468	43.4556	-0.099448	-11.0508
627	0.5249	43.5165	-0.0153578	-2.047
628	0.4995	43.5867	0.0688832	-2.0499
629	0.4415	43.7167	0.7548	2.1584
630	0.41	43.7749	0.24288	2.1584
631	0.379	43.7944	0.250722	19.3063
632	0.3485	43.7657	0.258325	6.5083
633	0.2907	43.8454	0.838424	6.8945
634	0.264	43.887	0.231916	6.8945
635	0.2407	43.8899	0.177414	21.3969
636	0.2002	43.9349	0.545314	4.8717
637	0.1829	43.988	0.0913282	4.8717
638	0.1704	43.9899	0.0024874	14.0692
639	0.16	44.0292	-0.0335926	2.7195
640	0.151	44.0828	-0.0564946	0.4985
641	0.1357	44.1802	0.078414	-0.976
642	0.1291	44.2264	-0.0918842	-0.976
643	0.1242	44.2757	-0.123193	2.3967
644	0.1197	44.3188	-0.128732	-1.8608
645	0.1104	44.3958	-0.0273728	-2.782
646	0.1104	44.3958	-0.213594	-2.782
647	0.1008	44.4677	-0.0160352	-4.9035
648	0.0941	44.4956	-0.0702034	-4.9035
649	0.0875	44.5364	-0.0684184	0.0355
650	0.0806	44.5767	-0.0584396	-1.3188
651	0.0733	44.6169	-0.0462062	-1.2741
652	0.0658	44.656	-0.0378378	-1.0247
653	0.0601	44.6942	-0.070538	-0.7188
654	0.1159	44.7674	-1.33425	-1.3271
655	0.1854	44.8022	-1.65032	-1.3271
656	0.2747	44.8019	-2.10045	-25
657	0.3603	44.6981	-2.07853	-25
658	0.4418	44.6123	-2.04631	-25
659	0.5187	44.5247	-2.00149	-25
660	0.5903	44.4429	-1.93963	-25
661	0.7156	44.2846	-3.09024	-25
662	0.7682	44.2092	-1.66934	-25
663	0.8133	44.1395	-1.54803	-25
664	0.8503	44.07	-1.40993	-25
665	0.8787	44.0008	-1.25672	-25
666	0.898	43.9338	-1.0881	-25
667	0.9075	43.869	-0.899615	-25
668	0.895	43.747	-0.453905	-22.0541
669	0.8744	43.7799	-0.281294	-10.9113
670	0.8459	43.8534	-0.107886	-6.596
671	0.8096	43.9184	0.0682748	-6.596
672	0.7671	43.9832	0.216241	-2.2608
673	0.7199	44.0256	0.337121	2.1432
674	0.6689	44.0442	0.442383	5.8423
675	0.6151	44.0484	0.529433	8.8644
676	0.5592	44.0399	0.603854	11.4959
677	0.5019	44.0195	0.665231	13.6722
678	0.3877	43.9562	1.87098	17.0671
679	0.3449	43.9402	0.467965	25
680	0.3163	43.8681	0.200493	25
681	0.3048	43.7987	-0.135217	12.1355
682	0.2945	43.8424	-0.153626	5.4487
683	0.2826	43.8883	-0.115051	-2.9441
684	0.2691	43.9317	-0.0754892	-3.4043
685	0.2541	43.9779	-0.0369974	-2.4399
686	0.2379	44.0289	-0.0037532	-1.4509
687	0.2034	44.1352	0.38254	0.3425
688	0.1853	44.1873	0.0650294	0.3425
689	0.1699	44.2023	0.0199296	9.9998
690	0.155	44.2374	0.0185596	2.0621
691	0.1404	44.2871	0.0210388	0.9346
692	0.1261	44.3355	0.0233666	0.9003
693	0.1121	44.3826	0.0255424	0.9623
694	0.0986	44.4281	0.0234452	1.0205
695	0.0855	44.4724	0.0231342	1.0749
696	0.073	44.5156	0.0184882	1.0225
697	0.0494	44.5986	0.254549	0.8985
698	0.0405	44.6216	-0.0341916	6.8001
699	0.0737	44.6388	-0.896259	6.8001
700	0.1077	44.671	-0.932874	-0.4185
701	0.1707	44.6748	-1.55102	-21.9701
702	0.248	44.5874	-1.88389	-22.8855
703	0.3235	44.5182	-1.89384	-25
704	0.396	44.4304	-1.87813	-25
705	0.4651	44.3515	-1.85252	-25
706	0.5302	44.273	-1.81264	-25
707	0.5908	44.1976	-1.76018	-25
708	0.696	44.0522	-2.71669	-25
709	0.7396	43.9824	-1.51233	-25
710	0.7764	43.9181	-1.39997	-25
711	0.8058	43.8536	-1.27122	-25
712	0.8272	43.7897	-1.12571	-25
713	0.8402	43.7276	-0.967193	-25
714	0.8442	43.6676	-0.791282	-25
715	0.8385	43.6081	-0.595539	-23.7435
716	0.8226	43.5645	-0.383644	-19.3457
717	0.7969	43.5826	-0.173818	-14.4521
718	0.7629	43.6468	0.0110564	-9.1548
719	0.6765	43.7782	1.10954	0.7127
720	0.6262	43.8271	0.416471	0.7127
721	0.5723	43.89	0.519666	25
722	0.5159	43.7554	0.602475	10.8481
723	0.4575	43.7617	0.6766	13.428
724	0.3381	43.7101	1.96756	17.3513
725	0.2785	43.6722	0.806766	17.3513
726	0.2197	43.662	0.825607	25
727	0.1624	43.5786	0.829662	20.6055
728	0.1075	43.5441	0.814387	21.0765
729	0.0077	43.4571	1.77225	20.796
730	-0.0358	43.4186	0.672423	20.796
731	-0.0741	43.3889	0.591552	25
732	-0.1064	43.3331	0.491144	17.2469
733	-0.1323	43.3386	0.378949	15.2251
734	-0.1573	43.4265	0.376264	9.9101
735	-0.1364	43.4867	-0.554004	9.9101
736	-0.0879	43.5473	-1.13493	9.8429
737	-0.0145	43.5835	-1.67694	-13.4138
738	0.1497	43.5125	-3.59176	-25
739	0.2339	43.4578	-2.04275	-25
740	0.3189	43.3977	-2.11038	-25
741	0.404	43.3453	-2.16425	-25
742	0.5727	43.2444	-3.93862	-25
743	0.6551	43.1964	-2.26337	-25
744	0.7355	43.1488	-2.27308	-25
745	0.8133	43.1045	-2.26938	-25
746	0.8877	43.0579	-2.2478	-25
747	0.9582	43.0105	-2.21402	-25
748	1.0241	42.9649	-2.1636	-25
749	1.1399	42.8796	-3.23336	-25
750	1.1888	42.3839	-1.92708	-25
751	1.2314	41.893	-1.82911	-25
752	1.2673	41.4069	-1.71918	-25
753	1.3182	40.442	-2.05236	-25
754	1.3328	39.9659	-1.33778	-25
755	1.3399	39.4948	-1.19472	-25
756	1.3393	39.0281	-1.04304	-25
757	1.3145	38.1037	-0.546789	-25
758	1.2901	37.6432	-0.542729	-25
759	1.2584	37.2474	-0.380226	-13.2334
760	1.2197	36.8547	-0.219446	-13.1319
761	1.1252	35.91	0.951004	-9.0693
762	1.0708	35.5327	0.179502	-5.0498
763	0.954	35.4501	1.49567	24.2114
764	0.8937	35.364	0.400067	4.9239
765	0.8364	35.4236	0.372774	25
766	0.7414	35.5375	1.18229	10.438
767	0.7068	35.6503	-0.0063622	9.7557
768	0.6741	35.7745	-0.0260904	25
769	0.6058	36.0311	0.725678	0.2773
770	0.5701	36.1905	0.0939578	-0.2159
771	0.5366	36.2983	0.0689846	18.5783
772	0.4703	36.5986	0.763824	2.1609
773	0.4373	36.7616	0.116749	2.1609
774	0.4076	36.8632	0.0677542	19.5319
775	0.3789	36.9867	0.0642164	3.3551
776	0.3508	37.1634	0.0683748	2.1302
777	0.297	37.4921	0.614061	2.1457
778	0.2714	37.6568	0.064878	2.1457
779	0.2498	37.7549	-0.0026616	15.7879
780	0.2295	37.905	-0.0169406	2.0583
781	0.1909	38.2332	0.371838	0.3698
782	0.1726	38.3954	-0.0235276	0.0128
783	0.1581	38.5256	-0.0911438	9.7323
784	0.1443	38.6784	-0.0971524	-0.1519
785	0.1171	38.9919	0.186933	-1.8423
786	0.1258	39.1486	-0.536538	-1.9925
787	0.1561	39.4018	-0.98703	-12.9771
788	0.1839	39.4883	-0.954078	-12.9771
789	0.2131	39.5898	-1.00002	-24.2394
790	0.2612	39.6564	-1.40741	-23.4156
791	0.2788	39.6996	-0.808524	-24.5643
792	0.2914	39.7368	-0.716667	-25
793	0.2989	39.8287	-0.619765	-19.7768
794	0.2926	39.898	-0.34057	-17.4804
795	0.2792	39.9988	-0.191089	-15.0578
796	0.2373	40.3115	0.403577	-4.3409
797	0.2098	40.4703	0.131657	-4.3409
798	0.1806	40.5835	0.182816	10.5258
799	0.1499	40.6779	0.230936	3.7278
800	0.0866	40.8982	0.920743	6.2097
801	0.055	41.0032	0.305593	6.2097
802	0.0245	41.1	0.301844	23.4549
803	-0.0047	41.0993	0.293373	8.0762
804	-0.0576	41.31	0.799229	7.7707
805	-0.0796	41.3754	0.194588	20.4171
806	-0.0977	41.3847	0.127643	20.4171
807	-0.1136	41.457	0.0934104	5.301
808	-0.14	41.7071	0.31953	2.7716
809	-0.1506	41.8264	0.0101916	2.7716
810	-0.1575	41.9268	-0.0593534	8.4246
811	-0.1677	42.1338	0.013102	-1.0475
812	-0.1717	42.2343	-0.108155	-1.0475
813	-0.1745	42.339	-0.130126	0.7639
814	-0.177	42.4313	-0.134272	-2.2675
815	-0.1825	42.6077	-0.0706066	-2.8168
816	-0.1858	42.6961	-0.112255	-2.9205
817	-0.189	42.7865	-0.111957	-1.3288
818	-0.1967	42.9535	-0.0169436	-2.3626
819	-0.2013	43.0348	-0.075781	-2.3626
820	-0.2059	43.118	-0.0726092	0.0127
821	-0.2108	43.1952	-0.0632476	-1.4582
822	-0.2219	43.3475	0.0678562	-1.1449
823	-0.228	43.4209	-0.0280278	-1.1449
824	-0.2317	43.4915	-0.0733444	2.1327
825	-0.2326	43.5583	-0.128339	-0.2644
826	-0.1957	43.6889	-0.906088	-2.7721
827	-0.1687	43.705	-0.72395	-22.2159
828	-0.1451	43.6375	-0.66982	-22.2159
829	-0.126	43.5772	-0.591028	-17.6624
830	-0.1042	43.5364	-0.6579	-14.3394
831	-0.1026	43.5352	-0.254655	-14.3394
832	-0.108	43.5272	-0.111199	-16.0112
833	-0.1182	43.5797	-0.0088422	-5.93
834	-0.1321	43.6501	0.073762	-2.3436
835	-0.1679	43.7717	0.533578	0.2153
836	-0.1888	43.8256	0.248495	2.2804
837	-0.2099	43.8384	0.265575	13.7758
838	-0.2309	43.8268	0.276637	6.6487
839	-0.2704	43.8775	0.670878	7.3523
840	-0.288	43.9065	0.244014	7.3523
841	-0.3027	43.9034	0.195439	17.2083
842	-0.3155	43.9069	0.16575	6.5367
843	-0.3264	43.9583	0.134943	5.3223
844	-0.3356	44.01	0.107134	4.5801
845	-0.3489	44.1176	0.197812	3.1147
846	-0.3531	44.1697	0.0190382	3.1147
847	-0.3548	44.2166	-0.0292322	5.3816
848	-0.3551	44.2639	-0.056342	0.9123
849	-0.3546	44.311	-0.0719328	-0.2945
850	-0.3519	44.3977	-0.116849	-1.362
851	-0.35	44.4394	-0.101289	-1.362
852	-0.3483	44.4788	-0.0976124	-2.4849
853	-0.3425	44.516	-0.182407	-2.0959
854	-0.3039	44.5861	-0.86096	-4.1239
855	-0.2732	44.6159	-0.720833	-4.1239
856	-0.2437	44.605	-0.714046	-21.0877
857	-0.2174	44.5149	-0.665391	-17.5845
858	-0.179	44.4056	-0.930073	-16.1984
859	-0.1682	44.3645	-0.384217	-16.1984
860	-0.1636	44.3245	-0.262649	-22.8155
861	-0.1643	44.3018	-0.155901	-9.1691
862	-0.1696	44.3486	-0.0603816	-6.1299
863	-0.1912	44.4443	0.278961	-1.0732
864	-0.2065	44.4876	0.162554	-1.0732
865	-0.2224	44.4962	0.184539	7.4104
866	-0.239	44.5041	0.208977	4.5002
867	-0.2722	44.5395	0.561441	5.6607
868	-0.2881	44.5586	0.225557	5.6607
869	-0.3017	44.5419	0.188321	14.4724
870	-0.314	44.5383	0.170329	6.0753
871	-0.334	44.6008	0.336997	5.1443
872	-0.3415	44.6347	0.0921796	4.6945
873	-0.3457	44.6486	0.029391	8.8612
874	-0.3499	44.7164	0.0326108	1.1711
875	-0.3502	44.7532	-0.0445088	1.1711
876	-0.3492	44.7902	-0.0704104	1.2516
877	-0.3477	44.8223	-0.080615	-0.6764
878	-0.3458	44.8524	-0.0890634	-1.3239
879	-0.3416	44.9093	-0.1369	-1.7903
880	-0.3396	44.9373	-0.093421	-1.7903
881	-0.3382	44.9625	-0.0815846	-2.9862
882	-0.3371	44.9882	-0.0755704	-1.8992
883	-0.3359	45.0432	-0.0776186	-1.4529
884	-0.3359	45.0701	-0.0529468	-1.5041
885	-0.3364	45.095	-0.041974	-1.5041
886	-0.3372	45.1205	-0.0348196	-0.8873
887	-0.3383	45.1462	-0.027483	-0.613
888	-0.3396	45.1713	-0.0220238	-0.4342
889	-0.3429	45.2196	0.020642	-0.1143
890	-0.3448	45.2428	-0.0055284	-0.1143
891	-0.3466	45.2654	-0.0057552	0.9524
892	-0.3485	45.2865	-0.0019182	0.2981
893	-0.3503	45.3077	-0.0021376	0.2925
894	-0.3538	45.3485	0.03467	0.3829
895	-0.3549	45.3681	-0.0119602	0.3829
896	-0.3508	45.3871	-0.117719	1.3031
897	-0.35	45.405	-0.0514986	0.1373
898	-0.3352	45.4203	-0.339708	-2.5066
899	-0.3073	45.4368	-0.617834	-0.8511
900	-0.2661	45.3761	-0.908021	-15.0095
901	-0.2499	45.3135	-0.417242	-22.2642
902	-0.2385	45.2137	-0.327605	-22.2642
903	-0.2318	45.1498	-0.237161	-9.9947
904	-0.2296	45.1555	-0.148022	-7.7538
905	-0.2312	45.175	-0.0705994	-5.4927
906	-0.236	45.2012	-0.0032474	-3.2642
907	-0.2532	45.2473	0.255579	0.3551
908	-0.2648	45.2671	0.151069	0.3551
909	-0.2761	45.2595	0.152401	6.8258
910	-0.2876	45.2566	0.163876	4.213
911	-0.299	45.2639	0.169314	4.2464
912	-0.3202	45.2816	0.378674	4.5332
913	-0.3295	45.2922	0.146913	4.6692
914	-0.336	45.2736	0.0954854	9.9032
915	-0.3452	45.2977	0.155696	2.8235
916	-0.348	45.318	0.0300718	2.8235
917	-0.349	45.3351	-0.0046302	4.3287
918	-0.3491	45.3541	-0.021872	1.1881
919	-0.3469	45.3916	-0.0684982	0.3206
920	-0.3449	45.4099	-0.0650084	-0.1105
921	-0.3427	45.426	-0.069643	-1.2761
922	-0.3381	45.4557	-0.119727	-1.3047
923	-0.3362	45.4678	-0.0661944	-2.5568
924	-0.3349	45.4785	-0.0543046	-2.5568
925	-0.3339	45.4923	-0.0482368	-1.2185
926	-0.3331	45.5076	-0.0440506	-0.9213
927	-0.332	45.5375	-0.0500466	-0.7696
928	-0.3319	45.5523	-0.0294428	-0.6649
929	-0.332	45.5666	-0.0247188	-0.8148
930	-0.3327	45.5934	-0.0116334	-0.1816
931	-0.3333	45.6065	-0.0126068	-0.1816
932	-0.334	45.6195	-0.0095188	0.1455
933	-0.3347	45.6316	-0.0084294	0.1212
934	-0.3362	45.6552	0.009143	0.2256
935	-0.337	45.6666	-0.003703	0.2256
936	-0.3376	45.6778	-0.0066678	0.6649
937	-0.3382	45.6882	-0.0056314	0.3438
938	-0.3387	45.6987	-0.006654	0.2696
939	-0.3394	45.7188	-0.0015552	0.27
940	-0.3396	45.7285	-0.010756	0.27
941	-0.3397	45.7381	-0.0120166	0.3975
942	-0.3397	45.747	-0.0133372	0.1674
943	-0.3396	45.7559	-0.014718	0.1359
944	-0.3394	45.7646	-0.0161592	0.1029
945	-0.3391	45.7731	-0.017661	0.0684
946	-0.3384	45.7893	-0.0254042	-0.0052
947	-0.338	45.7971	-0.0189682	-0.0052
948	-0.3376	45.8048	-0.018533	-0.1988
949	-0.3371	45.812	-0.0201588	-0.0379
950	-0.3366	45.8192	-0.0197856	-0.027
951	-0.3355	45.8329	-0.0317746	-0.0583
952	-0.335	45.8396	-0.0194046	-0.0583
953	-0.3346	45.8461	-0.0169754	-0.358
954	-0.3341	45.8522	-0.0186072	-0.0488
955	-0.3332	45.8642	-0.0264808	-0.0288
956	-0.3327	45.8699	-0.0181154	-0.0288
957	-0.3323	45.8757	-0.0156908	-0.2257
958	-0.3309	45.881	-0.035869	-0.0166
959	-0.3889	45.8914	1.18771	-0.4604
960	-0.5945	45.8963	4.26426	-0.4604
961	-0.7104	45.8519	2.54122	25
962	-0.5825	45.8685	-2.41036	25
963	-0.3589	45.6525	-4.4578	-25
964	-0.2654	45.5145	-1.91137	-25
965	0.1858	45.3812	-9.33646	-25
966	0.1235	45.2549	0.970674	-25
967	0.0917	45.0239	0.37957	24.7032
968	0.1241	44.9199	-0.924118	24.7032
969	0.1666	44.8093	-1.15195	9.9256
970	0.2453	44.7099	-1.92366	-25
971	0.2793	44.6243	-1.05062	-25
972	0.3089	44.5403	-0.980998	-25
973	0.3337	44.4597	-0.900546	-25
974	0.3665	44.2997	-1.08096	-22.0773
975	0.3733	44.2352	-0.565785	-22.0773
976	0.3729	44.1765	-0.422291	-25
977	0.3652	44.1246	-0.272401	-13.7083
978	0.3293	44.189	0.31248	-10.1209
979	0.302	44.2396	0.156256	-6.3737
980	0.2719	44.2585	0.229772	8.2483
981	0.2056	44.281	0.993141	4.3427
982	0.1707	44.2946	0.38574	6.1806
983	0.1354	44.317	0.414649	25
984	0.0673	44.198	1.11137	10.8026
985	0.036	44.1855	0.394082	10.8026
986	0.0072	44.1802	0.361348	25
987	-0.0413	44.13	0.78453	9.47
988	-0.0603	44.1495	0.206051	9.47
989	-0.0743	44.1301	0.1146	20.0496
990	-0.0852	44.1389	0.05931	5.5876
991	-0.0997	44.2441	0.140209	1.9191
992	-0.1038	44.294	-0.065123	1.9191
993	-0.105	44.3433	-0.122193	3.9416
994	-0.1046	44.4164	-0.154224	-2.6185
995	-0.1037	44.4486	-0.164556	-2.6185
996	-0.1029	44.4799	-0.162831	-3.4193
997	-0.1023	44.5085	-0.158986	-3.6776
998	-0.1028	44.5709	-0.13648	-3.6344
999	-0.1042	44.604	-0.117432	-3.5383
1000	-0.1062	44.6392	-0.10402	-2.9757
1001	-0.1124	44.7099	-0.0160748	-2.1642
1002	-0.1165	44.7451	-0.0553818	-2.1642
1003	-0.1209	44.7811	-0.0465	0.0345
1004	-0.1257	44.8148	-0.0353686	-0.9482
1005	-0.1309	44.8486	-0.0239868	-0.7262
1006	-0.1425	44.9133	0.111258	-0.1633
1007	-0.1487	44.9443	0.0072756	-0.1633
1008	-0.1541	44.9693	-0.0051762	3.2178
1009	-0.1646	45.0244	0.103453	0.3069
1010	-0.1698	45.0524	0.0009126	0.3069
1011	-0.1782	45.1007	0.070309	0.4591
1012	-0.1885	45.1947	0.114866	2.1941
1013	-0.1887	45.2169	-0.0866366	2.1941
1014	-0.1863	45.2544	-0.139704	-1.7296
1015	-0.1852	45.2734	-0.113994	-1.7296
1016	-0.1847	45.2896	-0.101924	-3.0563
1017	-0.1856	45.3231	-0.073013	-2.4135
1018	-0.187	45.3412	-0.061799	-2.1118
1019	-0.1889	45.3602	-0.0502812	-1.389
1020	-0.1942	45.3969	0.0212872	-1.1086
1021	-0.1976	45.4153	-0.0142776	-0.8207
1022	-0.2009	45.4325	-0.0138958	0.9685
1023	-0.208	45.4653	0.0667802	0.0889
1024	-0.2118	45.4815	0.0034838	0.0889
1025	-0.2151	45.4953	-0.004106	2.1058
1026	-0.2183	45.5093	-0.0037494	0.5234
1027	-0.2215	45.5242	-0.0013864	0.3337
1028	-0.2276	45.5529	0.0607288	0.4017
1029	-0.2305	45.5667	-0.0010702	0.4017
1030	-0.2327	45.5789	-0.0132848	1.9546
1031	-0.2367	45.6039	0.0255886	0.1042
1032	-0.2382	45.616	-0.023035	1.076
1033	-0.2393	45.6271	-0.0298964	1.076
1034	-0.2402	45.6385	-0.032876	-0.1395
1035	-0.241	45.6499	-0.033914	-0.3111
1036	-0.2425	45.6718	-0.018529	-0.4115
1037	-0.2433	45.6823	-0.0315624	-0.4115
1038	-0.244	45.6928	-0.0326544	-0.0269
1039	-0.2447	45.7026	-0.031745	-0.3527
1040	-0.2463	45.7217	-0.0122924	-0.38
1041	-0.2472	45.7311	-0.025258	-0.3573
1042	-0.248	45.7404	-0.026282	0.129
1043	-0.2489	45.7489	-0.0232442	-0.1951
1044	-0.2508	45.7657	-0.0016026	-0.2207
1045	-0.2519	45.774	-0.0164388	-0.1448
1046	-0.2528	45.782	-0.0193932	0.3963
1047	-0.2547	45.7968	0.0022562	-0.0485
1048	-0.2557	45.804	-0.0146324	-0.0485
1049	-0.2565	45.8112	-0.0176394	0.4927
1050	-0.2581	45.8245	-0.0001632	-0.0047
1051	-0.2588	45.831	-0.0172256	-0.0047
1052	-0.2594	45.8373	-0.0183468	0.4323
1053	-0.26	45.8433	-0.0174668	0.0057
1054	-0.2611	45.8551	-0.0062846	-0.0003
1055	-0.2616	45.8608	-0.0174614	-0.0003
1056	-0.262	45.8664	-0.0186974	0.2792
1057	-0.2627	45.8768	-0.011752	-0.0311
1058	-0.2631	45.8819	-0.0169858	-0.0311
1059	-0.2633	45.8869	-0.0203392	0.1425
1060	-0.2635	45.8916	-0.0196922	0.0117
1061	-0.2639	45.9008	-0.0149244	-0.056
1062	-0.2641	45.9053	-0.0182762	-0.056
1063	-0.2643	45.9097	-0.0176276	0.0632
1064	-0.2645	45.9178	-0.0169786	-0.0044
1065	-0.2646	45.9218	-0.0183894	-0.0044
1066	-0.2647	45.9258	-0.0178	0.0119
1067	-0.2648	45.9294	-0.0172104	-0.0234
1068	-0.2649	45.9366	-0.0166206	-0.0087
1069	-0.2649	45.9402	-0.0180908	0.0061
1070	-0.2649	45.9468	-0.017561	-0.0159
1071	-0.2649	45.95	-0.0170312	-0.0159
1072	-0.2649	45.9532	-0.0165014	-0.0027
1073	-0.2648	45.959	-0.0180318	0.0238
1074	-0.2648	45.9619	-0.0155022	0.0238
1075	-0.2647	45.9647	-0.0170328	-0.0145
1076	-0.2645	45.97	-0.0186238	0.0488
1077	-0.2644	45.9726	-0.016155	0.0105
1078	-0.2641	45.9775	-0.0198068	0.0325
1079	-0.264	45.9799	-0.0153388	0.0325
1080	-0.2638	45.9822	-0.0169312	-0.0588
1081	-0.2634	45.9865	-0.0206444	0.0131
1082	-0.2632	45.9886	-0.016238	0.0131
1083	-0.2628	45.9927	-0.0199524	0.0304
1084	-0.2626	45.9946	-0.0155472	0.0304
1085	-0.2624	45.9966	-0.0151424	-0.0625
1086	-0.2619	46.0001	-0.0209186	0.0578
1087	-0.2616	46.0019	-0.0165754	0.0578
1088	-0.2611	46.0052	-0.0203532	0.0219
1089	-0.2608	46.0068	-0.0160116	0.0219
1090	-0.2605	46.0084	-0.0156706	-0.0725
1091	-0.2602	46.0099	-0.0153302	0.036
1092	-0.2596	46.0128	-0.021171	0.0531
1093	-0.2593	46.0142	-0.0148324	0.0531
1094	-0.2589	46.0156	-0.0165546	-0.0929
1095	-0.2582	46.0182	-0.0224582	0.0225
1096	-0.2578	46.0194	-0.0161826	0.0225
1097	-0.2574	46.0207	-0.0159078	-0.1251
1098	-0.2567	46.023	-0.0218144	0.0386
1099	-0.2563	46.0241	-0.0155418	0.0386
1100	-0.2559	46.0252	-0.01527	-0.109
1101	-0.2555	46.0263	-0.014999	0.0478
1102	-0.2546	46.0283	-0.0250298	0.0614
1103	-0.2541	46.0293	-0.0168216	0.0614
1104	-0.2537	46.0302	-0.0145542	-0.1894
1105	-0.2528	46.032	-0.0245886	0.0158
1106	-0.2524	46.0329	-0.0143238	0.0725
1107	-0.2519	46.0338	-0.01612	-0.1784
1108	-0.2511	46.0354	-0.0220978	0.0333
1109	-0.2506	46.0362	-0.0158966	0.0333
1110	-0.2501	46.037	-0.0156964	-0.1161
1111	-0.2493	46.0384	-0.0216778	0.0439
1112	-0.2488	46.0391	-0.0154802	0.0439
1113	-0.2483	46.0398	-0.0152836	-0.1056
1114	-0.2479	46.0405	-0.0130278	0.0493
1115	-0.2469	46.0417	-0.025134	0.1106
1116	-0.2463	46.0423	-0.0170014	0.1106
1117	-0.2458	46.0429	-0.0148098	-0.192
1118	-0.2448	46.0441	-0.0249202	0.0661
1119	-0.2442	46.0446	-0.0167918	0.0661
1120	-0.2437	46.0452	-0.0146044	-0.1867
1121	-0.2432	46.0457	-0.014418	0.0165
1122	-0.2447	46.0467	0.0269714	0.0759
1123	-0.2525	46.0471	0.158156	0.0759
1124	-0.304	46.0385	1.06366	4.3902
1125	-0.3541	46.0286	1.06643	4.3902
1126	-0.506	45.8588	3.19458	25
1127	-0.6066	45.7416	2.23016	25
1128	-0.7226	45.6228	2.6092	25
1129	-0.2767	45.4036	-8.89578	25
1130	-0.0857	45.2979	-3.91221	25
1131	-0.0054	45.2593	-1.74638	-25
1132	0.1	45.0473	-2.31182	-25
1133	0.1534	44.9487	-1.30417	-25
1134	0.2588	44.7635	-2.40793	-25
1135	0.3096	44.6751	-1.34702	-25
1136	0.3583	44.5873	-1.33496	-25
1137	0.4471	44.4249	-2.19114	-25
1138	0.4861	44.346	-1.21951	-25
1139	0.5205	44.267	-1.14919	-25
1140	0.5735	44.121	-1.55414	-25
1141	0.5909	44.0503	-0.853758	-25
1142	0.6013	43.9798	-0.7212	-25
1143	0.5985	43.8721	-0.456717	-17.5937
1144	0.5841	43.8505	-0.217246	-17.5937
1145	0.562	43.8812	-0.0511096	-10.9816
1146	0.5016	44.0024	0.750127	-0.8414
1147	0.465	44.0533	0.295157	-0.8414
1148	0.3842	44.0096	1.22687	7.8153
1149	0.3418	44.0161	0.483625	7.8153
1150	0.2985	44.0426	0.527008	25
1151	0.2134	43.9183	1.41364	12.527
1152	0.1344	43.895	1.33877	25
1153	0.0985	43.8226	0.498116	25
1154	0.0371	43.7012	1.04488	25
1155	-0.006	43.6443	0.704753	25
1156	-0.019	43.5791	0.110591	25
1157	-0.0282	43.5729	0.0401678	3.2011
1158	-0.0276	43.6421	-0.156137	3.2011
1159	-0.0242	43.7078	-0.214129	1.4405
1160	-0.0142	43.7898	-0.3521	-3.4671
1161	-0.0085	43.8244	-0.269503	-4.9169
1162	0.0076	43.7955	-0.487178	-6.3012
1163	0.0161	43.7838	-0.340311	-6.3012
1164	0.031	44.0462	-0.477313	-8.0714
1165	0.0415	44.1557	-0.395696	-8.0714
1166	0.0472	44.0435	-0.30321	-9.4561
1167	0.0422	43.9167	-0.0862944	-9.4561
1168	0.02	43.8649	0.270986	-7.1439
1169	0.0045	43.8506	0.146277	-1.721
1170	-0.0256	44.2154	0.456388	7.211
1171	-0.0405	44.1732	0.161409	4.0932
1172	-0.0661	44.1766	0.390901	11.846
1173	-0.0771	44.1946	0.105655	4.4716
1174	-0.0906	44.2004	0.163936	10.2089
1175	-0.0943	44.2346	-0.029655	3.0777
1176	-0.0953	44.3191	-0.0828644	4.5347
1177	-0.1559	44.4127	1.14581	-1.6353
1178	-0.0658	44.4552	-1.92212	-1.6353
