Listening to port 4567
Connected!!!
582	0.3351	36.171	-0.445913	-9.6817
583	0.3379	36.1739	-0.284268	-9.6817
584	0.3356	36.1728	-0.23256	-10.7115
585	0.3295	36.1888	-0.191559	-6.6704
586	0.3067	36.2297	-0.011492	-5.3777
587	0.2901	36.2506	-0.0641122	-4.3526
588	0.2718	36.2649	-0.0366758	0.149
589	0.2289	36.2922	0.234606	-0.4806
590	0.2048	36.306	0.0606568	-0.4806
591	0.1809	36.2944	0.072635	6.3015
592	0.1564	36.2901	0.0930222	1.9528
593	0.1313	36.3028	0.11382	2.2522
594	0.0809	36.3187	0.396898	3.2818
595	0.0559	36.3262	0.157786	3.2818
596	0.0332	36.2991	0.14834	10.3588
597	0.0114	36.2902	0.152397	4.381
598	-0.0291	36.3131	0.363755	4.2463
599	-0.0459	36.2983	0.136927	9.5302
600	-0.0596	36.2759	0.114266	9.5302
601	-0.0717	36.2843	0.105669	3.8595
602	-0.0825	36.3009	0.0993144	3.293
603	-0.0996	36.3313	0.172774	2.9192
604	-0.106	36.3456	0.0698256	2.9192
605	-0.1103	36.3572	0.0516262	4.7557
606	-0.1133	36.3701	0.0406528	2.182
607	-0.115	36.3839	0.0289028	1.727
608	-0.1154	36.3971	0.0163736	1.4527
609	-0.1132	36.4222	-0.01072	0.8457
610	-0.1106	36.4342	-0.0160588	0.8457
611	-0.1072	36.4459	-0.0258844	0.1683
612	-0.1032	36.4562	-0.034078	0.0349
613	-0.0934	36.4767	-0.0977712	-0.4156
614	-0.0878	36.4865	-0.0589556	-0.4156
615	-0.0823	36.4942	-0.061091	-2.0079
616	-0.0709	36.5109	-0.126789	-1.0909
617	-0.0652	36.5196	-0.0730788	-1.0909
618	-0.0599	36.5258	-0.072139	-2.7334
619	-0.05	36.5412	-0.123979	-1.3671
620	-0.0454	36.5493	-0.0736482	-1.3671
621	-0.0415	36.5558	-0.0689052	-2.6631
622	-0.0348	36.5708	-0.100856	-1.2863
623	-0.032	36.5784	-0.0634716	-1.2863
624	-0.0299	36.5854	-0.0576718	-2.0851
625	-0.0283	36.5922	-0.0535752	-1.1505
626	-0.0263	36.6066	-0.0587226	-1.0055
627	-0.0259	36.6138	-0.0429108	-0.903
628	-0.0261	36.6207	-0.0367386	-1.0317
629	-0.0266	36.6269	-0.0333854	-0.6364
630	0.0577	36.6397	-0.932081	-0.3983
631	0.1182	36.6458	-0.730617	-0.3983
632	0.1129	36.6089	-0.069663	-22.8657
633	0.032	36.4547	0.734813	-1.3052
634	0.0583	36.4684	-0.353084	-1.3052
635	0.0862	36.4346	-0.385996	18.8067
636	0.1111	36.3446	-0.371158	-8.3908
637	0.1504	36.314	-0.539039	-9.2136
638	0.1646	36.3025	-0.296888	-8.8426
639	0.1738	36.2679	-0.252756	-13.0396
640	0.182	36.2763	-0.24804	-6.9859
641	0.1812	36.2877	-0.157922	-5.8826
642	0.1772	36.3033	-0.123877	-5.7647
643	0.1615	36.3361	0.0022204	-2.6606
644	0.1502	36.3516	-0.0353	-2.6606
645	0.1375	36.3639	-0.013955	0.4918
646	0.1234	36.3742	0.0082582	-0.4462
647	0.0914	36.3974	0.206275	0.6428
648	0.074	36.4082	0.0705674	0.6428
649	0.0572	36.4015	0.074533	5.5932
650	0.0403	36.4018	0.0855924	2.2005
651	0.0233	36.4123	0.0967458	2.2997
652	-0.0103	36.4292	0.282926	2.5761
653	-0.0266	36.4378	0.11976	2.855
654	-0.041	36.4265	0.109482	7.5095
655	-0.0544	36.4273	0.10763	3.4303
656	-0.073	36.4473	0.170936	3.1734
657	-0.0718	36.4574	-0.02764	3.1271
658	-0.037	36.4635	-0.384446	4.7097
659	0.0359	36.4406	-0.809258	-9.1748
660	0.0699	36.3927	-0.440798	-9.1748
661	0.1007	36.3438	-0.427479	-19.7951
662	0.1281	36.2494	-0.410175	-10.5836
663	0.1518	36.2336	-0.387699	-10.2506
664	0.1876	36.197	-0.530554	-9.818
665	0.1996	36.1905	-0.300153	-9.2561
666	0.2065	36.1624	-0.253706	-12.8275
667	0.2095	36.1826	-0.216925	-7.0675
668	0.2059	36.1985	-0.149177	-5.9063
669	0.1991	36.219	-0.113495	-4.9868
670	0.1896	36.2381	-0.0811744	-3.2931
671	0.1639	36.274	0.0959178	-1.593
672	0.1479	36.2905	0.008222	-1.593
673	0.1314	36.2964	0.0228592	2.8343
674	0.1138	36.3033	0.0441916	0.6419
675	0.0953	36.3169	0.064101	1.0078
676	0.0761	36.3276	0.0824688	1.5411
677	0.0564	36.3378	0.099176	2.0389
678	0.017	36.3546	0.319782	2.9157
679	-0.0025	36.363	0.132487	2.9157
680	-0.02	36.3463	0.123027	8.4309
681	-0.0367	36.3442	0.12512	3.7485
682	-0.0526	36.3565	0.126766	3.512
683	-0.0676	36.3665	0.126901	3.5643
684	-0.0816	36.3772	0.125464	3.6055
685	-0.1062	36.3976	0.246436	3.5729
686	-0.1167	36.4079	0.11197	3.5729
687	-0.1248	36.4085	0.0930794	6.5972
688	-0.1316	36.4161	0.0844226	3.2356
689	-0.137	36.4286	0.0739366	2.7633
690	-0.1413	36.4403	0.0657992	2.5469
691	-0.1443	36.4519	0.0548878	2.2847
692	-0.1428	36.4631	0.0092734	2.0813
693	-0.1357	36.4742	-0.0507152	1.8085
694	-0.043	36.4931	-0.962249	-0.8315
695	0.0159	36.5007	-0.659621	-0.8315
696	0.0729	36.4839	-0.674967	-23.6199
697	0.1274	36.3214	-0.682922	-16.0542
698	0.2267	36.1816	-1.19095	-16.6367
699	0.2704	36.1167	-0.661716	-16.6367
700	0.3098	36.0588	-0.642975	-25
701	0.3443	35.9431	-0.615364	-16.1066
702	0.3963	35.8606	-0.822357	-14.9478
703	0.4134	35.8341	-0.484443	-14.9478
704	0.4236	35.7814	-0.422411	-20.1226
705	0.4283	35.7707	-0.371087	-11.6748
706	0.4277	35.7982	-0.318583	-10.1239
707	0.4118	35.8534	-0.156866	-8.8408
708	0.3967	35.8841	-0.1566	-7.5282
709	0.3781	35.9158	-0.111196	-3.4853
710	0.3562	35.9426	-0.0657682	-3.4787
711	0.3312	35.9701	-0.0204306	-2.3436
712	0.3037	35.9933	0.020462	-1.2079
713	0.2425	36.033	0.393697	-0.0744
714	0.2094	36.0517	0.132138	0.9479
715	0.1767	36.0318	0.147405	10.2788
716	0.1108	36.0295	0.518723	4.1215
717	0.0827	36.0377	0.157418	4.1215
718	0.0943	36.0094	-0.246731	13.4044
719	0.0687	35.9954	0.140492	4.3718
720	0.0679	36.0034	-0.107164	-5.7319
721	0.0827	36.0318	-0.272209	-2.2428
722	0.0885	36.0489	-0.185866	-2.2428
723	0.0918	36.0501	-0.16303	-6.3689
724	0.0932	36.0568	-0.145056	-4.2103
725	0.0929	36.0733	-0.128062	-3.6394
726	0.0874	36.1097	-0.072937	-2.7652
727	0.0824	36.1282	-0.0751018	-2.7652
728	0.0763	36.1484	-0.0605944	-1.3871
729	0.0689	36.1672	-0.0432922	-1.4412
730	0.0606	36.1863	-0.0294334	-1.0785
731	0.0413	36.2226	0.092064	-0.2995
732	0.0305	36.2399	0.013483	-0.2995
733	0.0199	36.2529	0.0178032	2.7379
734	0.0091	36.2662	0.026265	0.7734
735	-0.002	36.2824	0.035929	0.8814
736	-0.0132	36.2972	0.0436754	1.093
737	-0.0354	36.3255	0.167066	1.5282
738	-0.0463	36.339	0.0606988	1.5282
739	-0.0559	36.3451	0.0535706	4.613
740	-0.0651	36.3547	0.0552208	1.9538
741	-0.0738	36.3684	0.0555884	1.7756
742	-0.0819	36.381	0.0546122	1.8169
743	-0.0895	36.3936	0.0543512	1.826
744	-0.0965	36.4057	0.0527442	1.8016
745	-0.1086	36.4292	0.111221	1.7549
746	-0.1136	36.4405	0.0434486	1.7549
747	-0.1174	36.4499	0.0339634	3.2169
748	-0.1205	36.4598	0.0290644	1.5225
749	-0.1229	36.4709	0.0237502	1.2854
750	-0.1246	36.4815	0.0180194	1.1629
751	-0.1257	36.492	0.0129308	1.0301
752	-0.1261	36.5119	0.006423	0.7596
753	-0.1254	36.5214	-0.0047462	0.7596
754	-0.1242	36.531	-0.0102178	0.5969
755	-0.1225	36.5397	-0.0159928	0.3177
756	-0.1179	36.557	-0.047517	0.1809
757	-0.1005	36.5732	-0.185756	-0.7516
758	-0.0659	36.5802	-0.378384	-0.7516
759	-0.0047	36.579	-0.681095	-4.2076
760	0.0753	36.5494	-0.917245	-9.0233
761	0.2283	36.4065	-1.7395	-22.4948
762	0.299	36.3053	-0.95952	-25
763	0.3653	36.2025	-0.956031	-25
764	0.4265	36.0978	-0.942604	-23.5517
765	0.4823	36.0059	-0.923048	-23.4644
766	0.5322	35.9136	-0.895053	-23.1288
767	0.6119	35.7481	-1.2421	-21.94
768	0.6408	35.6758	-0.752718	-21.94
769	0.6619	35.6027	-0.688702	-25
770	0.675	35.5415	-0.617912	-18.3816
771	0.6802	35.5342	-0.543392	-16.7812
772	0.6778	35.5397	-0.467308	-15.0115
773	0.6523	35.6017	-0.222312	-11.2464
774	0.6315	35.6459	-0.258095	-5.1215
775	0.606	35.6811	-0.197007	-5.1215
776	0.5756	35.7197	-0.130919	-6.0161
777	0.5407	35.7573	-0.06606	-4.4889
778	0.5021	35.791	-0.0069042	-2.8366
779	0.4604	35.8193	0.048195	-1.2152
780	0.37	35.8584	0.588695	1.6412
781	0.3221	35.8749	0.191791	1.6412
782	0.2741	35.8615	0.221043	15.1537
783	0.2258	35.8068	0.252571	5.2311
784	0.1779	35.8249	0.276955	5.9624
785	0.1307	35.8185	0.298014	6.7506
786	0.0847	35.8217	0.313444	7.3602
787	0.0096	35.8196	0.649485	8.2724
788	-0.0305	35.8221	0.323606	8.2724
789	-0.0359	35.7872	-0.020082	16.6735
790	-0.0352	35.7692	-0.0814316	8.5265
791	-0.0342	35.7987	-0.0849632	-0.0657
792	-0.0334	35.815	-0.0833764	-1.5995
793	-0.0329	35.8344	-0.0806106	-1.6877
794	-0.0328	35.8534	-0.076605	-1.6481
795	-0.0335	35.8968	-0.068118	-1.4788
796	-0.0343	35.9193	-0.0665694	-1.4788
797	-0.0354	35.9429	-0.0628386	-1.2666
798	-0.0367	35.9651	-0.0599852	-1.2279
799	-0.0384	35.9881	-0.0548884	-1.1346
800	-0.0425	36.0328	-0.0283434	-0.9359
801	-0.0448	36.055	-0.0448738	-0.2723
802	-0.0471	36.0754	-0.0433996	-0.2723
803	-0.0497	36.096	-0.0387402	-0.6855
804	-0.0525	36.1165	-0.0349552	-0.6487
805	-0.0554	36.1365	-0.0321044	-0.5322
806	-0.0585	36.156	-0.0281274	-0.4375
807	-0.0653	36.1935	0.0130832	-0.2669
808	-0.0688	36.2116	-0.0176792	-0.2669
809	-0.0723	36.2294	-0.0154346	0.7634
810	-0.0757	36.2457	-0.0142432	-0.0056
811	-0.0772	36.2625	-0.0321888	0.0505
812	-0.0335	36.2944	-0.510342	-0.3684
813	0.0503	36.3097	-0.961722	-0.3684
814	0.113	36.2752	-0.788568	-12.3222
815	0.1735	36.2231	-0.803215	-23.6067
816	0.23	36.0929	-0.797575	-19.2779
817	0.2821	36.0252	-0.7854	-19.6441
818	0.3711	35.8673	-1.20854	-19.1987
819	0.407	35.7962	-0.699896	-19.1987
820	0.4597	35.6456	-0.900435	-17.0611
821	0.4756	35.62	-0.542926	-17.0611
822	0.4838	35.5601	-0.471814	-22.0746
823	0.4856	35.5524	-0.409865	-13.1368
824	0.4814	35.5849	-0.348308	-11.359
825	0.4715	35.6186	-0.286311	-9.8103
826	0.4363	35.6958	-0.0130636	-6.7214
827	0.4115	35.7325	-0.103007	-6.7214
828	0.384	35.7603	-0.0602746	0.1097
829	0.3533	35.7816	-0.0105612	-2.1388
830	0.3199	35.8129	0.035839	-1.0705
831	0.2843	35.8358	0.0786304	0.1723
832	0.2084	35.8713	0.526754	2.4021
833	0.1688	35.8873	0.187176	2.4021
834	0.1299	35.8676	0.203256	13.6052
835	0.0912	35.8346	0.224294	5.1157
836	0.0531	35.8541	0.241048	5.5177
837	0.016	35.8582	0.253276	6.0437
838	-0.02	35.8685	0.263916	6.4625
839	-0.087	35.886	0.61429	6.7682
840	-0.1177	35.8968	0.269945	7.0342
841	-0.1445	35.8628	0.247314	15.7936
842	-0.1908	35.8786	0.470476	6.6192
843	-0.2103	35.8974	0.214596	6.6192
844	-0.2253	35.8875	0.179047	12.1982
845	-0.2378	35.9011	0.162022	5.8012
846	-0.2553	35.9547	0.223033	4.4869
847	-0.2604	35.9801	0.102614	4.4869
848	-0.2626	36.0025	0.075459	6.0122
849	-0.2627	36.0257	0.0550444	3.0017
850	-0.2608	36.0494	0.034426	2.3228
851	-0.2571	36.0719	0.0147202	1.8124
852	-0.2255	36.114	-0.282789	0.8043
853	-0.1849	36.105	-0.396779	-6.6334
854	-0.1331	36.0682	-0.539593	-9.4831
855	-0.0684	36.0339	-0.707276	-9.4831
856	-0.0038	35.9922	-0.745028	-13.0535
857	0.0577	35.9353	-0.751044	-17.2456
858	0.1155	35.8615	-0.748955	-18.1894
859	0.2182	35.7253	-1.26001	-18.2875
860	0.2623	35.6702	-0.700996	-25
861	0.301	35.5742	-0.670818	-25
862	0.3337	35.5014	-0.631105	-17.0886
863	0.3601	35.4759	-0.584665	-16.3341
864	0.3937	35.4596	-0.677613	-14.1803
865	0.4009	35.4649	-0.418735	-14.1803
866	0.4007	35.454	-0.345416	-16.504
867	0.3841	35.527	-0.172224	-8.1991
868	0.3682	35.5674	-0.170421	-8.1991
869	0.3484	35.6107	-0.120237	-3.8693
870	0.2982	35.6811	0.213286	-2.5696
871	0.2701	35.6836	0.008606	5.7685
872	0.2413	35.6636	0.0324034	5.7685
873	0.2107	35.6793	0.068342	0.6515
874	0.1787	35.7089	0.101185	1.2464
875	0.1121	35.7534	0.48692	2.9659
876	0.0781	35.7739	0.181164	2.9659
877	0.0456	35.7554	0.185573	12.6093
878	-0.0175	35.7683	0.529468	5.0757
879	-0.0476	35.7848	0.217623	5.0757
880	-0.0748	35.7618	0.205093	13.673
881	-0.1003	35.7588	0.203593	5.8769
882	-0.1464	35.8084	0.437546	5.5637
883	-0.1667	35.8331	0.19206	5.5262
884	-0.1832	35.8255	0.164326	11.375
885	-0.2096	35.8681	0.279585	4.5445
886	-0.2175	35.8938	0.0997602	4.5445
887	-0.2135	35.9122	-0.0212128	7.426
888	-0.1972	35.9356	-0.153598	2.9303
889	-0.1512	35.9668	-0.477896	-3.4036
890	-0.1287	35.9725	-0.256139	-3.4036
891	-0.108	35.9471	-0.250343	-11.5111
892	-0.0887	35.9222	-0.247745	-5.9671
893	-0.055	35.9378	-0.411855	-5.7573
894	-0.0408	35.9494	-0.225294	-5.7573
895	-0.0297	35.9382	-0.200894	-9.86
896	-0.0205	35.9457	-0.187373	-5.196
897	-0.0075	35.9889	-0.233158	-4.586
898	-0.0037	36.0112	-0.143431	-4.248
899	-0.0022	36.0299	-0.121326	-5.3926
900	-0.0041	36.073	-0.0861782	-2.5968
901	-0.0074	36.0946	-0.0701834	-2.5968
902	-0.012	36.1166	-0.0543994	-1.7181
903	-0.0178	36.1363	-0.0388838	-1.3183
904	-0.0328	36.1753	0.0621818	-0.9237
905	-0.0417	36.1945	0.0066052	-0.5358
906	-0.0507	36.2089	0.0131066	1.9909
907	-0.0694	36.24	0.121465	0.6015
908	-0.1099	36.256	0.363985	0.764
909	-0.0195	36.2412	-0.999216	9.536
910	0.0245	36.2072	-0.561665	9.536
911	0.0961	36.0279	-0.880817	-13.6053
912	0.127	36.0046	-0.492611	-13.6053
913	0.1543	35.9411	-0.4733	-21.5841
914	0.1964	35.8489	-0.646952	-11.3962
915	0.2107	35.8277	-0.377954	-11.3962
916	0.2194	35.789	-0.327613	-15.7375
917	0.2247	35.8136	-0.297242	-7.754
918	0.2214	35.836	-0.209705	-7.754
919	0.2143	35.8627	-0.167873	-6.9947
920	0.1907	35.92	0.0109052	-3.7605
921	0.1745	35.9474	-0.0537238	-3.7605
922	0.1568	35.9695	-0.0284174	0.709
923	0.1372	35.9885	0.0020682	-0.9068
924	0.0932	36.0338	0.272282	-0.2741
925	0.0691	36.0554	0.0876036	0.488
926	0.0459	36.0474	0.0924318	7.2434
927	-0.001	36.0679	0.357574	2.7471
928	-0.0245	36.0835	0.137723	2.7471
929	-0.0459	36.0693	0.129655	9.3757
930	-0.0865	36.0899	0.346188	3.8794
931	-0.1055	36.1049	0.141799	3.6777
932	-0.1369	36.1066	0.284912	3.9813
933	-0.1506	36.1265	0.116434	3.9813
934	-0.1617	36.13	0.097417	7.5591
935	-0.1797	36.1655	0.177576	2.8718
936	-0.1866	36.1844	0.0710896	2.8718
937	-0.1916	36.2002	0.0554728	4.8757
938	-0.1975	36.2351	0.0684078	1.8232
939	-0.1987	36.2523	0.0225252	1.8232
940	-0.1984	36.2695	0.007742	2.1465
941	-0.195	36.3009	-0.024908	0.6299
942	-0.192	36.3159	-0.022324	0.6299
943	-0.1883	36.3305	-0.0311674	-0.1864
944	-0.184	36.3436	-0.0393794	-0.1218
945	-0.1741	36.3699	-0.100971	-0.5482
946	-0.1686	36.3826	-0.059934	-0.5482
947	-0.1632	36.3931	-0.0618476	-2.0879
948	-0.1578	36.4034	-0.064772	-1.062
949	-0.1466	36.4264	-0.129199	-1.183
950	-0.1386	36.4376	-0.101722	-1.183
951	-0.1325	36.4463	-0.0861166	-2.7936
952	-0.1104	36.4546	-0.259156	-2.1067
953	-0.0804	36.4647	-0.355995	-1.7166
954	-0.0176	36.441	-0.72164	-8.4635
955	0.0103	36.421	-0.3894	-8.4635
956	0.0339	36.3665	-0.360628	-17.6047
957	0.0539	36.3191	-0.336736	-9.2987
958	0.0704	36.3219	-0.311777	-8.5794
959	0.0835	36.3209	-0.285804	-7.9821
960	0.0931	36.3288	-0.25675	-7.3581
961	0.1028	36.3497	-0.263776	-5.9824
962	0.1028	36.361	-0.166981	-6.1581
963	0.0996	36.3713	-0.13326	-6.1581
964	0.0937	36.3857	-0.102908	-3.7382
965	0.0853	36.4003	-0.0730384	-2.8952
966	0.0624	36.427	0.0855768	-1.3896
967	0.0481	36.4392	0.0080606	-1.3896
968	0.0333	36.4427	0.021874	2.5758
969	0.0174	36.4471	0.0423792	0.6378
970	0.0008	36.4569	0.0593376	0.9832
971	-0.0165	36.4643	0.0767506	1.4958
972	-0.0519	36.4773	0.279094	2.3551
973	-0.0681	36.4609	0.0969506	7.4137
974	-0.0824	36.4381	0.0866954	7.4137
975	-0.0963	36.4411	0.091228	2.8601
976	-0.1096	36.4521	0.0934272	2.6037
977	-0.1223	36.4619	0.0952918	2.717
978	-0.1455	36.4803	0.214503	2.8186
979	-0.1548	36.4807	0.0813924	5.7989
980	-0.1621	36.4789	0.0660966	5.7989
981	-0.1684	36.4869	0.0602134	2.4711
982	-0.1736	36.4974	0.0526806	2.0887
983	-0.1779	36.5075	0.0466164	1.9417
984	-0.1812	36.5173	0.0389588	1.7533
985	-0.1851	36.536	0.047669	1.4103
986	-0.1817	36.545	-0.0270076	1.4103
987	-0.1878	36.5539	0.072028	1.6281
988	-0.1579	36.5615	-0.305596	-0.2389
989	-0.1261	36.5686	-0.343424	2.237
990	-0.0732	36.5126	-0.586018	-8.1493
991	-0.0497	36.4842	-0.306018	-8.1493
992	-0.0296	36.431	-0.284019	-14.2141
993	-0.0121	36.4008	-0.268495	-7.2141
994	0.0029	36.4043	-0.252501	-6.6641
995	0.0154	36.4056	-0.235031	-6.276
996	0.0331	36.4189	-0.297718	-5.4395
997	0.0381	36.427	-0.173794	-5.4395
998	0.0401	36.4295	-0.145074	-7.0066
999	0.0399	36.439	-0.123034	-3.9085
1000	0.0376	36.4515	-0.100729	-3.1905
1001	0.0334	36.4636	-0.0792758	-2.6395
1002	0.0197	36.4865	0.0239048	-1.5456
1003	0.0105	36.4972	-0.0155962	-1.5456
1004	0.0006	36.5049	-0.0026574	1.034
1005	-0.022	36.5208	0.137947	0.3699
1006	-0.0334	36.5191	0.0328534	3.885
1007	-0.0441	36.5144	0.0323616	3.885
1008	-0.0552	36.5201	0.043132	1.2577
1009	-0.0663	36.5288	0.0499246	1.2454
1010	-0.0887	36.5444	0.176542	1.6844
1011	-0.0997	36.5518	0.0693414	1.6844
1012	-0.1095	36.5511	0.0634404	4.8499
1013	-0.1187	36.5548	0.0631978	2.1699
1014	-0.1275	36.5628	0.0647328	2.0223
1015	-0.1433	36.5773	0.144499	2.0547
1016	-0.1503	36.5842	0.061	2.0547
1017	-0.1559	36.5875	0.0506718	4.0488
1018	-0.1607	36.593	0.0458732	1.9613
1019	-0.1648	36.6004	0.0416628	1.7031
1020	-0.1708	36.6144	0.0646044	1.4779
1021	-0.1727	36.621	0.0250898	1.4779
1022	-0.1737	36.6274	0.0170372	2.0514
1023	-0.174	36.6335	0.0105652	1.0636
1024	-0.1737	36.6399	0.0047326	0.8623
1025	-0.1727	36.646	-0.002522	0.7005
1026	-0.1692	36.6577	-0.0292836	0.5546
1027	-0.1667	36.6635	-0.0204502	0.3733
1028	-0.1638	36.6688	-0.0258626	-0.2958
1029	-0.1607	36.6736	-0.0294012	-0.0749
1030	-0.1537	36.6834	-0.0722938	-0.2987
1031	-0.1498	36.6881	-0.0433342	-0.2987
1032	-0.1461	36.692	-0.043262	-1.371
1033	-0.1424	36.6957	-0.0451972	-0.647
1034	-0.135	36.7043	-0.0863672	-0.6936
1035	-0.1314	36.7084	-0.0502644	-0.6936
1036	-0.1282	36.7116	-0.047928	-1.7228
1037	-0.1251	36.715	-0.0485378	-0.8203
1038	-0.1195	36.7227	-0.0766588	-0.7771
1039	-0.1158	36.726	-0.0596472	-1.4801
1040	-0.1132	36.7288	-0.0499808	-1.4801
1041	-0.1305	36.732	0.15966	-1.0548
1042	-0.1306	36.7355	-0.0120186	-0.8132
1043	-0.0872	36.7286	-0.472884	4.4278
1044	-0.0517	36.728	-0.415081	0.1359
1045	-0.0249	36.6856	-0.344111	-11.3858
1046	0.0121	36.6076	-0.468335	-8.1664
1047	0.0258	36.5903	-0.243607	-8.1664
1048	0.0354	36.5548	-0.208438	-11.2721
1049	0.0422	36.5506	-0.184602	-5.6538
1050	0.0467	36.5589	-0.164395	-4.7746
1051	0.0488	36.5672	-0.141753	-4.1787
1052	0.0465	36.5842	-0.096466	-3.1075
1053	0.0425	36.5928	-0.077151	-1.9753
1054	0.0369	36.6002	-0.0578648	-1.4924
1055	0.0297	36.6077	-0.0376042	-1.4924
1056	0.021	36.615	-0.0174262	-1.0103
1057	0.0112	36.6217	-0.0005686	-0.5038
1058	0.0003	36.6277	0.0169708	0.0007
1059	-0.0114	36.633	0.0320136	0.4221
1060	-0.0238	36.6376	0.0465012	0.8606
1061	-0.0497	36.645	0.197141	1.5989
1062	-0.063	36.6485	0.0792466	1.5989
1063	-0.0751	36.64	0.0746568	5.3648
1064	-0.087	36.6382	0.0799708	2.4175
1065	-0.0985	36.6431	0.0830678	2.3028
1066	-0.1096	36.6468	0.085947	2.4356
1067	-0.13	36.6547	0.191447	2.513
1068	-0.1392	36.6587	0.0852454	2.585
1069	-0.1468	36.6554	0.074099	5.2225
1070	-0.1534	36.6573	0.0683658	2.5675
1071	-0.1593	36.6627	0.0652244	2.2888
1072	-0.1642	36.6677	0.0584928	2.1455
1073	-0.1715	36.6777	0.0872158	1.8987
1074	-0.1739	36.6826	0.0400036	1.8987
1075	-0.1751	36.6868	0.0290738	2.6167
1076	-0.1754	36.6913	0.0206046	1.4364
1077	-0.175	36.6961	0.0137146	1.1632
1078	-0.172	36.7053	-0.0137414	0.7792
1079	-0.1695	36.7096	-0.0099024	0.7792
1080	-0.1665	36.7139	-0.0163694	0.0928
1081	-0.163	36.7176	-0.0231434	0.1888
1082	-0.1592	36.7215	-0.028105	0.0271
1083	-0.1504	36.7287	-0.0830842	-0.2663
1084	-0.146	36.7306	-0.0414322	-1.6408
1085	-0.1419	36.7318	-0.0406084	-1.6408
1086	-0.1376	36.7347	-0.0449132	-0.5995
1087	-0.1334	36.738	-0.0461664	-0.5789
1088	-0.1291	36.7413	-0.0494882	-0.6865
1089	-0.1208	36.7474	-0.0942266	-0.7178
1090	-0.1168	36.7504	-0.053393	-0.8009
1091	-0.1132	36.7523	-0.0513266	-1.9193
1092	-0.1099	36.7546	-0.0500868	-0.8985
1093	-0.1068	36.7575	-0.0497332	-0.8468
1094	-0.1014	36.7629	-0.0757704	-0.807
1095	-0.0992	36.7656	-0.044892	-0.807
1096	-0.0974	36.7678	-0.0417772	-1.4579
1097	-0.0958	36.7702	-0.0405456	-0.686
1098	-0.0946	36.7727	-0.0370764	-0.6081
1099	-0.0937	36.7752	-0.034429	-0.5773
1100	-0.0926	36.78	-0.0369038	-0.4244
1101	-0.0925	36.7822	-0.0267788	-0.4244
1102	-0.0926	36.7845	-0.0245336	-0.4863
1103	-0.093	36.7866	-0.0211076	-0.2331
1104	-0.0935	36.7887	-0.0196206	-0.177
1105	-0.0942	36.7908	-0.0170122	-0.0914
1106	-0.0962	36.7947	-0.0026198	0.011
1107	-0.0973	36.7965	-0.0107652	0.011
1108	-0.0985	36.7983	-0.0088482	0.3708
1109	-0.0997	36.7999	-0.0079288	0.1672
1110	-0.101	36.8016	-0.0059468	0.2151
1111	-0.1023	36.8033	-0.0049622	0.2381
1112	-0.1049	36.8065	0.0098076	0.3123
1113	-0.1062	36.808	-0.0022	0.3123
1114	-0.1073	36.8094	-0.0033254	0.6815
1115	-0.1084	36.8107	-0.0024486	0.3813
1116	-0.1094	36.8121	-0.0026298	0.3532
1117	-0.1102	36.8135	-0.0039294	0.3751
1118	-0.1117	36.8161	0.004194	0.3381
1119	-0.1122	36.8174	-0.0052816	0.3381
1120	-0.1117	36.8187	-0.0153582	0.5412
1121	-0.1192	36.8198	0.0693802	0.3043
1122	-0.2009	36.821	0.860802	0.0524
1123	0.3726	36.8205	-6.03604	2.1708
1124	0.6691	36.7413	-3.44528	-25
1125	0.5707	36.6875	0.561617	-25
1126	0.4824	36.5604	0.512632	-25
1127	0.406	36.4254	0.43866	14.4768
1128	0.3449	36.3642	0.321631	13.2521
1129	0.3049	36.2964	0.134021	11.4028
1130	0.3045	36.272	-0.262348	8.4771
1131	0.3393	36.2626	-0.635907	3.7869
1132	0.3853	36.2347	-0.776277	-6.1224
1133	0.4893	36.1305	-1.41966	-18.9706
1134	0.5416	36.0471	-0.935119	-18.9706
1135	0.5923	35.9832	-0.950724	-25
1136	0.6407	35.8681	-0.958045	-22.9417
1137	0.6858	35.7937	-0.953477	-23.3318
1138	0.7642	35.625	-1.33505	-23.4006
1139	0.7966	35.5444	-0.896078	-23.4006
1140	0.8238	35.4684	-0.862046	-25
1141	0.8454	35.3831	-0.820697	-21.9656
1142	0.8606	35.3226	-0.767538	-21.1148
1143	0.8702	35.2224	-0.719038	-18.7521
1144	0.8637	35.1887	-0.555866	-18.7521
1145	0.8496	35.1687	-0.473105	-17.5396
1146	0.8287	35.195	-0.394222	-13.4603
1147	0.8017	35.2377	-0.318626	-11.3913
1148	0.7305	35.3326	0.164633	-9.4192
1149	0.6869	35.3825	-0.0865806	-7.5293
1150	0.6407	35.4022	-0.034142	4.5522
1151	0.5914	35.4125	0.0252552	-1.7282
1152	0.4856	35.4794	0.652764	1.0677
1153	0.4298	35.5085	0.185384	1.0677
1154	0.3736	35.5121	0.222357	16.7554
1155	0.3172	35.4474	0.257563	5.0709
1156	0.261	35.4776	0.288761	5.9953
1157	0.151	35.4879	0.892459	6.8754
1158	0.098	35.4974	0.354063	7.6554
1159	0.0474	35.4819	0.360328	22.7478
1160	-0.046	35.4369	0.84446	9.4445
1161	-0.0884	35.438	0.360077	9.4445
1162	-0.1264	35.4111	0.33913	21.5478
1163	-0.1922	35.4184	0.656994	8.9146
1164	-0.2199	35.4394	0.293054	8.9146
