Listening to port 4567
Connected!!!
597	2.3268	37.1292	-1.24695	-25
598	2.4188	36.7426	-1.99652	-25
599	2.456	36.1579	-0.902798	-25
600	2.4872	35.6254	-0.784719	-25
601	2.5118	35.1781	-0.654246	-22.1336
602	2.5406	34.3278	-0.740025	-15.9198
603	2.5448	33.9135	-0.248327	-15.9198
604	2.5417	33.4905	-0.102192	-18.0643
605	2.5243	32.557	0.184801	-2.1185
606	2.5114	32.32	0.095525	-2.1185
607	2.4974	32.3154	0.118315	5.0564
608	2.4826	32.294	0.135153	2.8245
609	2.4519	32.2598	0.454946	3.8152
610	2.4365	32.2547	0.149822	3.8152
611	2.4223	32.2172	0.126625	11.81
612	2.395	32.2394	0.390215	3.602
613	2.3819	32.2634	0.106954	3.602
614	2.3712	32.2597	0.0595483	10.1917
615	2.361	32.2894	0.050113	3.1102
616	2.3412	32.3845	0.243254	1.6892
617	2.3317	32.4348	0.0377776	1.6892
618	2.3241	32.4708	0.000187104	6.5177
619	2.3168	32.5227	-0.00542123	1.3808
620	2.3027	32.6318	0.131379	0.3008
621	2.299	32.6876	-0.0764453	0.3008
622	2.3026	32.7402	-0.222707	3.7208
623	2.3297	32.8345	-0.69438	-5.1314
624	2.3519	32.8649	-0.597759	-5.1314
625	2.3715	32.8611	-0.546982	-16.9232
626	2.3876	32.7786	-0.477996	-14.5076
627	2.3997	32.7459	-0.39877	-13.2382
628	2.4125	32.7079	-0.413586	-9.5329
629	2.4136	32.7035	-0.179701	-9.5329
630	2.4108	32.7012	-0.101581	-9.9033
631	2.4058	32.713	-0.057329	-4.0562
632	2.3992	32.7338	-0.024981	-2.1032
633	2.3824	32.7723	0.179979	-0.9969
634	2.3725	32.7918	0.0425259	-0.1882
635	2.3633	32.7946	0.0290307	4.9358
636	2.3538	32.8138	0.0355536	1.4995
637	2.3439	32.8465	0.0441007	1.1621
638	2.3339	32.8789	0.046654	1.3252
639	2.3135	32.9533	0.255832	1.5389
640	2.3032	32.9913	0.0544037	1.6027
641	2.2947	33.0132	0.0188678	6.8321
642	2.2865	33.0555	0.0133141	1.7964
643	2.2783	33.1084	0.0137605	0.908
644	2.2701	33.1605	0.0142071	0.7692
645	2.254	33.2674	0.173128	0.7915
646	2.2461	33.3229	0.00955711	0.7915
647	2.2525	33.3697	-0.276872	4.7645
648	2.3485	33.4271	-2.07468	0.6753
649	2.2917	33.4642	0.984683	-6.4855
650	2.3265	33.4726	-0.849451	-25
651	2.3715	33.2944	-1.0562	25
652	2.4208	33.2634	-1.14521	-20.8
653	2.4704	33.1676	-1.15423	-25
654	2.5588	32.9128	-1.93559	-25
655	2.5968	32.7664	-0.929918	-25
656	2.6301	32.625	-0.837968	-25
657	2.6584	32.4372	-0.739719	-22.8116
658	2.681	32.2871	-0.627129	-20.5129
659	2.7083	32.0237	-0.722821	-15.2419
660	2.7132	31.9162	-0.275169	-15.2419
661	2.7116	31.7931	-0.145128	-17.6342
662	2.7064	31.6445	-0.0728698	-6.4429
663	2.6894	31.547	0.164096	-1.3854
664	2.6782	31.5008	0.0487148	-1.3854
665	2.6667	31.4237	0.0553515	4.5387
666	2.6545	31.3658	0.0700304	1.6542
667	2.6287	31.2857	0.343526	2.1871
668	2.6154	31.256	0.0942715	2.1871
669	2.6035	31.1936	0.0669335	9.0245
670	2.5802	31.1624	0.29628	2.7931
671	2.5687	31.1489	0.0609185	2.1097
672	2.5497	31.1277	0.212007	1.9593
673	2.5405	31.1415	0.0165087	1.9593
674	2.5328	31.1392	-0.01308	5.7365
675	2.5176	31.1769	0.137782	0.1093
676	2.5098	31.1984	-0.00980053	0.1093
677	2.5031	31.2149	-0.0314486	3.8809
678	2.4965	31.2431	-0.0331025	0.1913
679	2.4829	31.2959	0.107664	-0.3912
680	2.477	31.3225	-0.0460317	3.1279
681	2.472	31.3556	-0.0637812	3.1279
682	2.4669	31.3876	-0.0615245	-0.7145
683	2.4615	31.4193	-0.0552497	-1.1582
684	2.45	31.4858	0.0673913	-0.9449
685	2.444	31.5212	-0.0422976	-0.9449
686	2.4386	31.5553	-0.0540224	2.1211
687	2.4331	31.5951	-0.051741	-0.6211
688	2.4214	31.6736	0.0729125	-0.8572
689	2.4153	31.7141	-0.0387698	-0.8572
690	2.4099	31.7525	-0.052494	2.2591
691	2.4044	31.7964	-0.0502121	-0.5329
692	2.3941	31.8843	0.0463581	-0.819
693	2.3973	31.9293	-0.223882	-0.819
694	2.41	31.973	-0.414692	1.5953
695	2.4384	32.0085	-0.730445	-5.1607
696	2.4737	31.9638	-0.870612	-17.8248
697	2.5022	31.8644	-0.736372	-17.8248
698	2.5367	31.7988	-0.858493	-21.329
699	2.5668	31.6809	-0.77235	-17.973
700	2.6103	31.4848	-1.04301	-18.8724
701	2.623	31.3984	-0.427827	-18.8724
702	2.6292	31.2915	-0.298252	-25
703	2.6312	31.2197	-0.214424	-10.2594
704	2.6296	31.2238	-0.142381	-7.02
705	2.618	31.1946	0.0582627	-4.9243
706	2.6085	31.18	0.0167806	-3.1232
707	2.5983	31.1496	0.0313406	1.8929
708	2.5754	31.1167	0.286663	0.8558
709	2.5629	31.1032	0.0793618	1.2198
710	2.5399	31.0613	0.290691	2.4204
711	2.5283	31.0768	0.0633365	2.4204
712	2.5184	31.0571	0.0298801	7.7036
713	2.5084	31.0761	0.0324299	2.0197
714	2.4881	31.1323	0.239598	1.2471
715	2.4778	31.164	0.0401666	1.2471
716	2.4691	31.1791	0.00863922	6.4263
717	2.4606	31.2148	0.00510001	1.4405
718	2.4436	31.2971	0.176071	0.6523
719	2.4352	31.3386	0.00452644	0.5638
720	2.4281	31.3745	-0.0210961	4.8381
721	2.4143	31.4703	0.113684	0.5495
722	2.4075	31.5176	-0.0259566	-0.0911
723	2.3958	31.6164	0.0726975	-0.2126
724	2.3899	31.6674	-0.0429963	-0.2126
725	2.3847	31.7179	-0.056732	2.2538
726	2.374	31.8233	0.0538625	-0.6386
727	2.3684	31.8758	-0.0478488	-0.982
728	2.3582	31.9831	0.044716	-0.7599
729	2.3529	32.0374	-0.053013	-0.7599
730	2.3481	32.0918	-0.062772	1.5542
731	2.3424	32.2026	-0.0444768	-1.133
732	2.3486	32.2576	-0.282896	-1.133
733	2.3551	32.3129	-0.289333	-0.6756
734	2.3661	32.3473	-0.38004	-6.6361
735	2.3931	32.3811	-0.701708	-9.0647
736	2.4021	32.3844	-0.342296	-9.0647
737	2.4068	32.3593	-0.256626	-17.1064
738	2.4078	32.3709	-0.182734	-5.9793
739	2.4048	32.3896	-0.102603	-5.9793
740	2.3997	32.4209	-0.0603445	-4.132
741	2.3932	32.4484	-0.0320024	-2.1287
742	2.3769	32.5084	0.164928	-1.0723
743	2.3674	32.5383	0.0294507	-0.3637
744	2.3586	32.5537	0.0159315	4.5595
745	2.3403	32.6246	0.206983	1.1726
746	2.3308	32.6617	0.0315061	0.8346
747	2.3158	32.7175	0.14236	5.6109
748	2.296	32.8611	0.239502	1.224
749	2.2906	32.9047	-0.0482199	3.9953
750	2.2872	32.943	-0.0880617	6.4239
751	2.2799	33.0476	-0.00966927	-0.7692
752	2.2756	33.0985	-0.0694568	-1.7652
753	2.2714	33.1514	-0.0712502	0.1946
754	2.3218	33.2563	-1.16632	-1.3001
755	2.3017	33.3103	0.244839	-1.3449
756	2.3245	33.3308	-0.614575	-25
757	2.4213	33.2221	-2.10043	-14.928
758	2.4774	33.1158	-1.28985	-25
759	2.5003	32.9273	-0.627271	-25
760	2.5333	32.6497	-0.831302	-15.2455
761	2.5423	32.5875	-0.351893	-15.2455
762	2.5456	32.4212	-0.238142	-8.361
763	2.5418	32.4039	-0.0959644	-8.361
764	2.5352	32.3783	-0.0396191	-5.5172
765	2.5172	32.3444	0.189411	-0.5541
766	2.5063	32.3303	0.0480144	-0.5541
767	2.496	32.2917	0.0365825	5.1716
768	2.4852	32.2746	0.0471808	1.6367
769	2.4626	32.2754	0.284488	1.3509
770	2.4509	32.277	0.0671405	1.6159
771	2.4409	32.2576	0.0336917	7.5485
772	2.4212	32.2884	0.228825	2.1148
773	2.4114	32.3053	0.0313651	1.2786
774	2.4033	32.3164	-0.00219701	6.157
775	2.3874	32.3773	0.154709	1.2205
776	2.3796	32.4078	-0.00687035	0.3814
777	2.3663	32.475	0.10388	0.2646
778	2.3598	32.514	-0.0317769	0.2646
779	2.3541	32.5504	-0.047482	3.0333
780	2.3425	32.6339	0.0711672	-0.7507
781	2.3365	32.676	-0.0405195	-0.7507
782	2.3311	32.7168	-0.0522422	2.2155
783	2.3256	32.7623	-0.0499587	-0.5767
784	2.314	32.8519	0.0726911	-0.8697
785	2.308	32.8971	-0.0389951	-0.8126
786	2.3026	32.9418	-0.0507172	2.2536
787	2.2915	33.0394	0.063903	-0.8316
788	2.2857	33.0887	-0.0417947	-0.8316
789	2.2805	33.1364	-0.0535283	2.0339
790	2.2751	33.1877	-0.0492498	-0.6085
791	2.2638	33.2903	0.0693829	-0.9019
792	2.2578	33.3417	-0.0363022	-0.7949
793	2.2525	33.3919	-0.0500293	2.1709
794	2.2414	33.4998	0.0665919	-0.8144
795	2.2356	33.5541	-0.0391048	-0.8144
796	2.2304	33.6065	-0.0508374	2.1011
797	2.225	33.662	-0.0465579	-0.5413
798	2.2195	33.7181	-0.0442723	-0.8346
799	2.2079	33.8308	0.0783795	-0.6705
800	2.2041	33.8881	-0.0774366	-0.6705
801	2.2048	33.9422	-0.167523	2.3958
802	2.2185	33.9991	-0.428389	-1.4996
803	2.2286	34.0611	-0.35704	-10.2734
804	2.2417	34.0494	-0.41787	-10.2734
805	2.2547	34.0661	-0.416696	-8.4897
806	2.2641	34.0728	-0.345305	-10.0104
807	2.2715	34.081	-0.305794	-9.9811
808	2.2698	34.0992	-0.123738	-8.1963
809	2.265	34.1221	-0.061495	-7.2085
810	2.2499	34.1795	0.145366	-1.101
811	2.2402	34.21	0.0379032	-1.101
812	2.2308	34.224	0.0324226	4.0705
813	2.221	34.25	0.0409662	1.3839
814	2.2	34.3266	0.266182	1.4605
815	2.189	34.3692	0.0667984	1.4605
816	2.1796	34.3875	0.0353188	7.0909
817	2.1704	34.429	0.0318274	2.1063
818	2.1518	34.5386	0.2209	1.232
819	2.1425	34.5955	0.0354155	1.232
820	2.1349	34.6376	0.00182885	5.9588
821	2.1275	34.695	-0.0017697	1.3217
822	2.1201	34.7581	-0.0013681	0.4821
823	2.1056	34.884	0.14146	0.4021
824	2.0985	34.9481	-0.00615619	0.4021
825	2.0925	35.0068	-0.027838	3.9728
826	2.0868	35.072	-0.0335378	0.2824
827	2.081	35.1383	-0.0312314	-0.2596
828	2.0694	35.2703	0.0854232	-0.3445
829	2.0636	35.3371	-0.0302701	-0.3445
830	2.0586	35.4011	-0.0460112	2.5719
831	2.0536	35.4678	-0.0457523	-0.3204
832	2.0485	35.5345	-0.0434873	-0.7139
833	2.0379	35.6672	0.067108	-0.6508
834	2.0325	35.7338	-0.0366087	-0.6508
835	2.0277	35.7986	-0.0483612	2.114
836	2.0229	35.8652	-0.0481137	-0.4789
837	2.0235	35.9326	-0.15619	-0.7727
838	2.0362	35.9991	-0.398993	-0.7665
839	2.0484	36.0844	-0.389766	-9.5385
840	2.0597	36.0888	-0.372485	-9.5385
841	2.0705	36.1075	-0.363174	-9.3078
842	2.079	36.1239	-0.317726	-8.8758
843	2.084	36.1465	-0.248068	-8.643
844	2.0843	36.1997	-0.154127	-7.5068
845	2.0799	36.2337	-0.059905	-5.7654
846	2.0732	36.2713	-0.0135445	-3.4169
847	2.0649	36.3075	0.0189122	-1.0613
848	2.045	36.3821	0.252065	0.0977
849	2.0337	36.4195	0.0807027	0.9091
850	2.0234	36.4339	0.0612802	6.738
851	2.0131	36.4688	0.0618579	2.4539
852	1.9923	36.572	0.273066	1.9828
853	1.9819	36.6271	0.0656505	1.9828
854	1.9734	36.6601	0.028121	7.263
855	1.9653	36.7148	0.0205677	2.0776
856	1.9493	36.8445	0.179489	0.9505
857	1.9416	36.9103	0.0139119	0.9505
858	1.9353	36.9675	-0.0137488	4.9236
859	1.9293	37.0335	-0.0194274	0.7841
860	1.9235	37.1019	-0.0231179	0.0926
861	1.912	37.2377	0.0915339	-0.0494
862	1.9063	37.3055	-0.0241623	-0.1416
863	1.9016	37.3715	-0.0439183	2.7247
864	1.8969	37.4397	-0.0436742	-0.1677
865	1.8875	37.5761	0.050852	-0.6555
866	1.8826	37.6436	-0.0388916	-0.6555
867	1.8784	37.7104	-0.0526772	1.7076
868	1.8741	37.7773	-0.0504567	-0.536
869	1.8696	37.8444	-0.0462241	-0.8806
870	1.8603	37.9772	0.0502967	-0.8251
871	1.8554	38.0435	-0.0374464	-0.7193
872	1.8509	38.1087	-0.0452134	1.6938
873	1.8418	38.2408	0.0472958	-0.694
874	1.837	38.3066	-0.038453	-0.694
875	1.8327	38.3714	-0.0482316	1.6187
876	1.8283	38.4364	-0.0460042	-0.525
877	1.8189	38.567	0.0545234	-0.7138
878	1.8139	38.6319	-0.0332129	-0.7138
879	1.8094	38.6953	-0.0429791	1.7994
880	1.8048	38.7596	-0.0407391	-0.394
881	1.7951	38.8892	0.061807	-0.6381
882	1.79	38.9538	-0.0299229	-0.5821
883	1.7809	39.0803	0.0505875	-0.3117
884	1.7762	39.1452	-0.037166	-0.3117
885	1.7721	39.2086	-0.0489554	1.701
886	1.7634	39.3363	0.0435313	-0.7876
887	1.7604	39.3996	-0.0703239	-0.7876
888	1.7643	39.462	-0.208593	1.5246
889	1.776	39.5241	-0.365331	-1.3218
890	1.7854	39.6204	-0.31993	-4.7785
891	1.7942	39.6465	-0.308494	-8.6969
892	1.8026	39.6667	-0.301034	-7.5619
893	1.8157	39.716	-0.395857	-7.0895
894	1.818	39.7402	-0.180031	-7.0895
895	1.816	39.7524	-0.0939474	-9.4601
896	1.8114	39.7763	-0.0417076	-4.0644
897	1.7963	39.8467	0.169162	-0.6064
898	1.7863	39.8829	0.0677268	-0.6064
899	1.7765	39.9015	0.0642792	4.6654
900	1.7663	39.9321	0.0728559	2.1295
901	1.7449	40.0151	0.298105	2.2577
902	1.734	40.0609	0.0887243	2.2577
903	1.725	40.0808	0.0512298	7.889
904	1.7164	40.126	0.0437115	2.6544
905	1.7081	40.184	0.0381753	1.7171
906	1.6921	40.3034	0.193102	1.5291
907	1.6845	40.3635	0.0255238	1.3907
908	1.6786	40.415	-0.00815576	5.2639
909	1.6682	40.5421	0.0824349	1.0744
910	1.6636	40.6062	-0.0333224	0.2324
911	1.6598	40.6696	-0.0491276	2.4972
912	1.6562	40.7336	-0.0529447	-0.3967
913	1.6491	40.8586	0.0174483	-0.7919
914	1.6454	40.9209	-0.0503626	-0.8873
915	1.6421	40.9831	-0.0581974	0.8725
916	1.6388	41.0442	-0.0580322	-0.8227
917	1.6316	41.1653	0.0203671	-1.0145
918	1.6276	41.2254	-0.0434254	-1.0145
919	1.624	41.2852	-0.0512419	0.9455
920	1.6203	41.3444	-0.0490523	-0.6493
921	1.6163	41.4038	-0.0428446	-0.8447
922	1.6078	41.5215	0.0476332	-0.79
923	1.6031	41.5803	-0.0281168	-0.6348
924	1.599	41.6377	-0.0399028	1.6272
925	1.5903	41.7552	0.0525874	-0.5612
926	1.5863	41.8125	-0.0412044	1.751
927	1.583	41.8695	-0.055038	1.751
928	1.5795	41.9278	-0.0508596	-0.5938
929	1.5759	41.9859	-0.0486751	-0.9396
930	1.572	42.0433	-0.0424726	-0.8352
931	1.5637	42.1577	0.0459942	-0.6255
932	1.5592	42.2147	-0.029767	-0.6255
933	1.5552	42.2705	-0.0395581	1.5862
934	1.551	42.3271	-0.0353371	-0.3078
935	1.5467	42.3843	-0.0331101	-0.5526
936	1.5376	42.4981	0.0634052	-0.3914
937	1.5329	42.5551	-0.0243435	-0.3914
938	1.5287	42.6101	-0.0341221	2.0215
939	1.5244	42.6666	-0.0318945	-0.1723
940	1.5201	42.7238	-0.031667	-0.4167
941	1.511	42.8377	0.0648488	-0.3553
942	1.5063	42.8946	-0.0228993	-0.3553
943	1.5022	42.9494	-0.0346833	2.0576
944	1.4981	43.006	-0.0344673	-0.1362
945	1.4896	43.1206	0.0540129	-0.4254
946	1.4852	43.1773	-0.0277528	-0.4254
947	1.4813	43.2325	-0.0375484	1.7867
948	1.4775	43.2888	-0.03935	-0.2575
949	1.4693	43.402	0.0491126	-0.5024
950	1.4651	43.4584	-0.0306647	-0.5474
951	1.4613	43.5133	-0.0384659	1.6641
952	1.4536	43.6254	0.039967	-0.5253
953	1.4495	43.6812	-0.031816	-0.5253
954	1.4459	43.7362	-0.0416289	1.4355
955	1.471	43.8471	-0.617164	-0.3591
956	1.5372	43.9025	-1.44317	-0.6044
957	1.6722	43.9015	-2.8273	-14.9928
958	1.6235	43.8366	0.849589	-25
959	1.6134	43.6497	0.0781628	-25
960	1.6137	43.471	-0.129887	21.6761
961	1.623	43.3908	-0.310478	2.3904
962	1.6542	43.3953	-0.750383	-7.3256
963	1.6708	43.3692	-0.459412	-7.3256
964	1.6846	43.2565	-0.404274	-18.3232
965	1.695	43.1773	-0.336932	-11.049
966	1.7014	43.1495	-0.25735	-9.6705
967	1.7023	43.097	-0.147438	-5.9974
968	1.6966	43.0756	-0.01513	-5.9974
969	1.6873	43.0584	0.0573942	-3.2496
970	1.6753	43.0421	0.112081	0.0581
971	1.6615	43.023	0.148875	1.8712
972	1.631	42.9847	0.484673	4.1582
973	1.6151	42.9738	0.193595	4.1582
974	1.6005	42.9289	0.168439	12.5532
975	1.5866	42.9139	0.155241	5.2762
976	1.5609	42.951	0.392752	4.3174
977	1.5495	42.979	0.107405	4.3174
978	1.5411	42.9746	0.0478778	10.2551
979	1.5339	43.007	0.0242791	3.1214
980	1.5217	43.0981	0.124981	1.0433
981	1.5167	43.1442	-0.0187497	1.0433
982	1.5131	43.1878	-0.0465639	3.5609
983	1.5101	43.2348	-0.0584141	-0.0324
984	1.5047	43.3244	-0.0101202	-1.024
985	1.5021	43.3686	-0.0659943	-1.024
986	1.5	43.4142	-0.0758983	0.1833
987	1.4955	43.502	-0.0276582	-1.4611
988	1.4929	43.545	-0.065532	-1.4611
989	1.4904	43.5894	-0.0674118	-0.2551
990	1.4846	43.6759	-0.00109354	-1.249
991	1.4813	43.7188	-0.0509252	-1.249
992	1.4781	43.7623	-0.0527627	0.409
993	1.4709	43.8491	0.0276399	-0.8827
994	1.4668	43.8925	-0.0341435	-0.8827
995	1.463	43.9353	-0.0399447	1.1273
996	1.4591	43.9792	-0.0377399	-0.4173
997	1.4549	44.0235	-0.031517	-0.5623
998	1.4459	44.1124	0.0649941	-0.5072
999	1.4411	44.1569	-0.0187468	-0.3516
1000	1.4368	44.1997	-0.0285175	2.0612
1001	1.4281	44.2916	0.0599759	-0.2766
1002	1.4236	44.3381	-0.0237825	-0.2766
1003	1.4197	44.3829	-0.0355769	1.9357
1004	1.4157	44.4297	-0.0333652	-0.1582
1005	1.4116	44.477	-0.0311475	-0.4531
1006	1.4033	44.5716	0.0533225	-0.3424
1007	1.3989	44.6192	-0.0244415	-0.3424
1008	1.395	44.6653	-0.0342354	1.7694
1009	1.3912	44.713	-0.0360352	-0.1747
1010	1.3832	44.8094	0.0484171	-0.4196
1011	1.3791	44.8575	-0.0293645	-0.4645
1012	1.3717	44.9526	0.0370521	-0.2978
1013	1.368	45.0012	-0.0367533	-0.2978
1014	1.3647	45.0489	-0.0445826	1.3626
1015	1.3579	45.1454	0.0257983	-0.4825
1016	1.3543	45.1936	-0.0380128	-0.6782
1017	1.3511	45.2411	-0.0458478	1.0813
1018	1.3442	45.3367	0.0285393	-0.514
1019	1.3406	45.3844	-0.0372715	-0.7099
1020	1.3372	45.4314	-0.0410943	1.1498
1021	1.3301	45.5262	0.0333051	-0.591
1022	1.3263	45.5736	-0.0324934	-0.591
1023	1.3228	45.6202	-0.0383099	1.269
1024	1.3156	45.7149	0.0360958	-0.5214
1025	1.3117	45.7623	-0.0296964	-0.5214
1026	1.3082	45.8088	-0.0375126	1.3387
1027	1.3009	45.9036	0.0388994	-0.5015
1028	1.2971	45.9509	-0.0308985	-0.5015
1029	1.2936	45.9974	-0.0367144	1.4088
1030	1.2864	46.0921	0.0376919	-0.4815
1031	1.2825	46.1394	-0.0280998	-0.4815
1032	1.2791	46.1859	-0.0379214	1.3786
1033	1.2721	46.2807	0.0344732	-0.2662
1034	1.2684	46.3281	-0.0313302	-0.5117
1035	1.2623	46.421	0.0170106	1.2982
1036	1.2594	46.468	-0.0468406	-0.3469
1037	1.2547	46.5614	-0.0105837	0.8616
1038	1.2525	46.6076	-0.0604768	-0.7347
1039	1.2481	46.6985	-0.0162377	-1.0756
1040	1.2455	46.7428	-0.0521066	-1.0756
1041	1.2402	46.831	0.00218657	-0.8663
1042	1.2371	46.8746	-0.0416522	-0.8663
1043	1.2341	46.9182	-0.0434968	0.491
1044	1.2274	47.0047	0.0308806	-0.605
1045	1.2237	47.048	-0.0289219	-0.6511
1046	1.2166	47.1337	0.0394798	-0.2867
1047	1.2128	47.1774	-0.0263165	-0.2867
1048	1.2095	47.22	-0.0361426	1.4233
1049	1.2024	47.3076	0.0402593	-0.4672
1050	1.1992	47.3505	-0.0375727	1.4428
1051	1.1965	47.3937	-0.0474346	1.4428
1052	1.1937	47.4375	-0.0452905	-0.503
1053	1.1877	47.5243	0.0190458	-0.6959
1054	1.1844	47.5674	-0.0347799	-0.6959
1055	1.1786	47.6528	0.0155445	0.9125
1056	1.1758	47.6956	-0.044311	-0.4332
1057	1.1705	47.781	0.00598357	-0.6714
1058	1.1677	47.8234	-0.0438718	-0.6714
1059	1.1622	47.9075	0.010435	-0.6605
1060	1.1592	47.9493	-0.0394082	-0.6605
1061	1.1563	47.991	-0.0412573	0.6972
1062	1.1501	48.0739	0.0250917	-0.5951
1063	1.1467	48.1153	-0.0307273	-0.5951
1064	1.1436	48.1561	-0.0365641	1.0636
1065	1.1369	48.2391	0.0358151	-0.3318
1066	1.1333	48.2807	-0.0259915	-0.4778
1067	1.1301	48.3213	-0.0338221	1.3317
1068	1.1233	48.4048	0.0385634	-0.4092
1069	1.1198	48.4465	-0.027249	-0.4092
1070	1.1166	48.4874	-0.0330793	1.4004
1071	1.1134	48.5292	-0.0329096	-0.2449
1072	1.1066	48.6133	0.0394763	-0.3907
1073	1.103	48.6552	-0.0243298	-0.3864
1074	1.0999	48.6962	-0.0341658	1.4232
1075	1.0934	48.7804	0.0342023	-0.4178
1076	1.09	48.8225	-0.0276155	-0.4178
1077	1.087	48.8639	-0.0354572	1.2914
1078	1.0808	48.9481	0.0288932	-0.4501
1079	1.0775	48.9901	-0.0289304	-0.4501
1080	1.0746	49.0316	-0.0367779	1.1587
1081	1.0685	49.1154	0.0275668	-0.4831
1082	1.0653	49.1571	-0.0302625	-0.4831
1083	1.0624	49.1983	-0.0361098	1.1255
1084	1.0565	49.2817	0.0242231	-0.3202
1085	1.0534	49.3233	-0.031612	-0.4664
1086	1.0505	49.3644	-0.035459	1.0419
1087	1.0447	49.447	0.0228681	-0.4501
1088	1.0415	49.4882	-0.0289607	-0.4501
1089	1.0387	49.5289	-0.0368135	1.008
1090	1.0327	49.6109	0.0275259	-0.484
1091	1.0295	49.6518	-0.0283027	-0.484
1092	1.0266	49.6921	-0.0341493	1.1245
1093	1.0207	49.7737	0.0261843	-0.4174
1094	1.0175	49.8144	-0.027644	-0.4174
1095	1.0146	49.8546	-0.0334903	1.0909
1096	1.0087	49.9358	0.0268435	-0.4009
1097	1.0055	49.9763	-0.0269846	-0.4009
1098	1.0027	50.0163	-0.0348367	1.1074
1099	0.9969	50.0971	0.0254914	-0.2383
1100	0.9938	50.1376	-0.0283425	-0.4346
1101	0.9883	50.3044	0.0199678	-0.2722
1102	0.9855	50.4396	-0.033884	-0.2722
1103	0.9803	50.7131	0.0144084	-0.4108
1104	0.9776	50.85	-0.0354491	-0.4108
1105	0.9726	51.1228	0.0108314	-0.4499
1106	0.9699	51.259	-0.035026	-0.4499
1107	0.965	51.5304	0.00924874	-0.4393
1108	0.9623	51.6657	-0.0346085	-0.4393
1109	0.9573	51.9354	0.0116723	-0.4289
1110	0.9546	52.0699	-0.0341847	-0.4289
1111	0.9521	52.2039	-0.0380538	0.7281
1112	0.9468	52.4714	0.0182453	-0.4183
1113	0.9435	52.7375	-0.0215756	0.8925
1114	0.9462	52.8699	-0.141757	0.8925
1115	0.9549	53.0024	-0.262298	-0.1031
1116	1.0022	53.257	-1.03716	-3.1076
1117	1.1113	53.451	-2.27972	-25
1118	1.2017	52.9172	-1.91117	-25
1119	0.8893	51.8536	6.16355	-25
1120	0.8664	51.3248	0.374911	-25
1121	0.833	50.2281	0.586898	25
1122	0.8149	49.5648	0.281968	9.8091
1123	0.7825	49.4351	0.569896	15.1088
1124	0.7586	49.5822	0.401315	14.6837
1125	0.752	49.6432	0.0556961	14.6837
1126	0.7494	49.8584	-0.0241628	1.8287
1127	0.7511	49.9975	-0.11028	1.8287
1128	0.7584	50.2725	-0.222733	-0.1677
1129	0.7671	50.5219	-0.25127	-5.132
1130	0.7699	50.6381	-0.133454	-5.132
1131	0.7705	50.8685	-0.0895052	-5.8454
1132	0.7657	51.133	0.0187675	-1.8013
1133	0.7577	51.403	0.0832323	0.9055
1134	0.7533	51.5373	0.0114813	0.9055
1135	0.7461	51.7989	0.0678984	2.5171
1136	0.7399	52.0668	0.0482556	0.7234
1137	0.7358	52.3317	0.00648685	1.6427
1138	0.7348	52.4643	-0.0554678	1.6427
1139	0.734	52.7308	-0.0594345	0.5985
1140	0.7337	52.9952	-0.0694312	-1.0495
1141	0.7334	53.1268	-0.0694279	-1.0495
1142	0.7317	53.3889	-0.0413405	-1.2994
1143	0.7295	53.408	-0.0312231	-1.2994
1144	0.7274	53.4361	-0.0331116	-0.3442
1145	0.7262	53.9286	-0.0510542	-0.3442
1146	0.7224	54.2072	0.00115938	-0.3915
1147	0.7174	54.2617	0.025445	0.4653
1148	0.713	54.6328	0.0136948	1.0725
1149	0.7114	55.0525	-0.0422235	1.0725
1150	0.709	55.2437	-0.0260936	0.7787
1151	0.7068	55.4597	-0.0299758	-0.216
1152	0.7058	55.5697	-0.0539299	-0.216
1153	0.7114	55.7991	-0.18628	-0.3131
1154	0.7457	56.0354	-0.762353	-4.2207
1155	0.7737	56.1542	-0.638049	-4.2207
1156	0.8427	56.2547	-1.46221	-18.6225
1157	0.8692	56.2815	-0.613813	-15.5149
1158	0.902	56.3349	-0.741799	-25
1159	0.9023	56.356	-0.0918348	-18.1086
1160	0.8881	56.3855	0.198999	-18.1086
1161	0.8408	56.614	0.863821	-1.8595
1162	0.8103	56.711	0.529634	5.4113
1163	0.7415	56.8139	1.29975	22.0319
1164	0.7051	56.7961	0.653917	13.6772
1165	0.6326	56.8288	1.38025	16.7843
1166	0.5986	56.8502	0.612283	16.7843
1167	0.5391	56.9007	1.12584	25
1168	0.4975	56.9228	0.770328	25
1169	0.4855	56.9236	0.179038	25
1170	0.4808	56.909	0.0333108	19.6945
1171	0.4868	57.1105	-0.181059	4.9123
1172	0.4966	57.2334	-0.257657	1.2691
1173	0.5226	57.4336	-0.583227	-4.0901
1174	0.5373	57.5232	-0.35812	-6.0051
1175	0.5851	57.6405	-1.023	-8.5167
1176	0.6285	57.7146	-0.937616	-8.5167
1177	0.7435	57.7805	-2.37653	-23.0041
1178	0.7978	57.7774	-1.16581	-23.0041
1179	0.89	57.7753	-1.92935	-25
1180	0.9264	57.7675	-0.815558	-25
1181	0.9756	57.7534	-1.07453	-25
1182	0.9874	57.7571	-0.327257	-25
1183	0.9773	57.7536	0.11133	-25
1184	0.9323	57.9089	0.812011	3.2196
1185	0.9016	58.0067	0.527835	3.2196
1186	0.8288	58.1107	1.37419	20.7366
