Listening to port 4567
Connected!!!
578	-0.093	36.6217	-0.837021	-0.5963
579	0.102	36.5981	-3.98773	25
580	0.1345	36.4443	-0.747744	-20.4892
581	0.2041	36.2328	-1.51103	-18.2573
582	0.234	36.172	-0.72647	-18.2573
583	0.2599	36.0996	-0.65476	-25
584	0.2811	35.9826	-0.567682	-17.7254
585	0.3076	35.8769	-0.682248	-15.9327
586	0.3123	35.8439	-0.248282	-13.7557
587	0.3106	35.8066	-0.120393	-16.6199
588	0.3052	35.8228	-0.0453838	-5.7707
589	0.2871	35.8802	0.213472	-0.6983
590	0.2751	35.9029	0.0945218	-0.6983
591	0.263	35.9007	0.0996258	5.7731
592	0.2503	35.8968	0.114935	2.7994
593	0.2239	35.9261	0.396407	2.927
594	0.2106	35.9419	0.137976	3.3097
595	0.199	35.9227	0.107058	10.3465
596	0.1774	35.9455	0.313183	3.1128
597	0.1673	35.9658	0.0858788	3.1128
598	0.1594	35.9657	0.04393	8.2659
599	0.1453	36.0049	0.171869	1.5346
600	0.1389	36.0275	0.0195116	1.5346
601	0.134	36.0459	-0.0092864	4.7331
602	0.1253	36.0868	0.069073	0.2042
603	0.1212	36.1069	-0.0219394	0.2042
604	0.118	36.1273	-0.0392154	2.1632
605	0.115	36.1459	-0.0425454	-0.1122
606	0.1121	36.1642	-0.0438996	-0.5441
607	0.1062	36.1992	0.017658	-0.6612
608	0.1032	36.2163	-0.0396484	-0.6612
609	0.1006	36.2339	-0.0470696	0.8778
610	0.098	36.25	-0.0464856	-0.5549
611	0.0954	36.2661	-0.0458964	-0.7404
612	0.0926	36.2816	-0.0412416	-0.7258
613	0.0868	36.3118	0.0203248	-0.5947
614	0.0838	36.3265	-0.0349428	-0.5947
615	0.0811	36.341	-0.040295	0.9445
616	0.0783	36.3544	-0.0376116	-0.4372
617	0.0754	36.3681	-0.0348924	-0.571
618	0.0724	36.3812	-0.0321372	-0.504
619	0.066	36.4068	0.0376508	-0.436
620	0.0627	36.4194	-0.0234846	-0.3671
621	0.0598	36.4309	-0.0307342	1.3776
622	0.0568	36.4417	-0.0279478	-0.1508
623	0.0507	36.4642	0.0357808	-0.332
624	0.0475	36.4753	-0.0213542	-0.2624
625	0.0448	36.4853	-0.0306338	1.3309
626	0.0391	36.5048	0.030998	-0.3295
627	0.0361	36.5144	-0.0221742	-0.3295
628	0.0335	36.5234	-0.0294612	1.2113
629	0.0283	36.5412	0.0240422	-0.3002
630	0.0256	36.5498	-0.025199	-0.3002
631	0.0232	36.5581	-0.0305254	1.0374
632	0.0184	36.5739	0.0188778	-0.1936
633	0.0159	36.5819	-0.026404	-0.3268
634	0.0136	36.5894	-0.0297412	0.9083
635	0.0232	36.6037	-0.270668	-0.2238
636	0.0664	36.6108	-0.95576	-0.3072
637	0.136	36.5997	-1.50491	-6.3304
638	0.0408	36.4312	1.81957	-25
639	0.0632	36.3288	-0.53928	-25
640	0.0863	36.2578	-0.560383	25
641	0.1199	36.0913	-0.780703	-13.0457
642	0.1294	36.0352	-0.301812	-13.5732
643	0.1337	35.9695	-0.199369	-7.109
644	0.1304	35.9987	-0.0466398	-7.109
645	0.1241	36.0204	0.015002	-4.5479
646	0.1161	36.0462	0.0511698	-0.7297
647	0.0964	36.0751	0.290887	0.8114
648	0.0852	36.0895	0.124077	1.7156
649	0.075	36.0743	0.106987	7.7085
650	0.065	36.0689	0.105857	3.5382
651	0.0454	36.0986	0.303646	3.0827
652	0.0361	36.1145	0.100364	3.0827
653	0.0287	36.1078	0.0645262	8.0275
654	0.0155	36.1364	0.184455	2.0495
655	0.0105	36.1482	0.0219342	5.0477
656	0.0071	36.1575	-0.00906	5.0477
657	0.004	36.1745	-0.014138	0.9847
658	0.0012	36.193	-0.0193004	0.2098
659	-0.0015	36.2103	-0.0204874	0.0829
660	-0.0039	36.2273	-0.0257596	-0.0462
661	-0.0086	36.2599	0.0216676	-0.2077
662	-0.0121	36.2756	-0.0012582	-0.2077
663	-0.0365	36.2917	0.424135	0.978
664	0.0496	36.3066	-1.81179	0.4049
665	0.0951	36.2778	-1.01363	11.0397
666	0.1883	36.1165	-1.99597	-24.9045
667	0.2314	36.0323	-1.00736	-24.9045
668	0.2717	35.9255	-0.963997	-25
669	0.3088	35.8356	-0.911745	-24.7478
670	0.3421	35.7381	-0.846419	-23.6636
671	0.371	35.652	-0.767831	-22.3573
672	0.4137	35.5039	-1.05747	-20.7242
673	0.4265	35.4357	-0.464162	-18.7595
674	0.4329	35.3854	-0.338947	-25
675	0.4343	35.3526	-0.240236	-11.1677
676	0.4248	35.4447	-0.0202356	-5.5696
677	0.4145	35.4899	-0.0019746	-5.5696
678	0.4023	35.5262	0.0388808	-0.0696
679	0.3884	35.5499	0.076274	0.387
680	0.3574	35.5967	0.426859	2.3432
681	0.3408	35.6193	0.143158	2.3432
682	0.3252	35.6078	0.127187	11.1078
683	0.3097	35.6002	0.129218	4.0153
684	0.2944	35.6315	0.129219	3.616
685	0.265	35.6816	0.419509	3.6668
686	0.2511	35.7068	0.113177	3.6668
687	0.2399	35.6961	0.062057	10.9241
688	0.2295	35.7069	0.048718	3.2658
689	0.2196	35.7419	0.0412488	1.9878
690	0.2101	35.771	0.0356786	1.6543
691	0.1926	35.8294	0.200543	1.4676
692	0.1846	35.858	0.0125742	1.3283
693	0.1784	35.8777	-0.0219226	5.4499
694	0.1727	35.9005	-0.030558	0.7507
695	0.1673	35.9261	-0.0352726	-0.1117
696	0.1568	35.9737	0.0695638	-0.4455
697	0.1518	35.9966	-0.0392398	-0.4455
698	0.1547	36.0195	-0.198419	2.1754
699	0.1715	36.0406	-0.481802	-0.5447
700	0.1993	36.0508	-0.710541	-4.5241
701	0.2437	36.0199	-1.05635	-11.6087
702	0.3319	35.9037	-1.95947	-25
703	0.3705	35.7939	-0.979793	-25
704	0.4049	35.7066	-0.906923	-25
705	0.4344	35.6132	-0.818642	-24.0585
706	0.477	35.4574	-1.09438	-20.0297
707	0.4889	35.4003	-0.484923	-20.0297
708	0.4941	35.3413	-0.353472	-25
709	0.4938	35.3187	-0.244369	-11.6868
710	0.4888	35.3725	-0.149847	-8.4005
711	0.4799	35.4139	-0.0701366	-5.6729
712	0.4533	35.4948	0.290937	-1.3171
713	0.4364	35.5295	0.101134	-1.3171
714	0.419	35.532	0.115516	7.7098
715	0.4008	35.5276	0.136174	2.9647
716	0.3822	35.5531	0.14899	3.3242
717	0.3634	35.5696	0.157903	3.8407
718	0.3263	35.6095	0.534381	4.3839
719	0.3084	35.6312	0.155134	4.3839
720	0.2929	35.6119	0.111198	13.7959
721	0.2781	35.6082	0.101082	4.3147
722	0.2504	35.6758	0.366891	2.9634
723	0.2376	35.7081	0.0722558	2.9634
724	0.23	35.7105	-0.0299242	9.6086
725	0.2489	35.7289	-0.566092	2.2427
726	0.2531	35.7603	-0.273858	-0.3118
727	0.2995	35.7011	-1.13238	-6.4101
728	0.3236	35.7146	-0.694254	-6.4101
729	0.3447	35.701	-0.641274	-25
730	0.3754	35.5307	-0.843235	-15.5955
731	0.3839	35.4749	-0.402552	-15.5955
732	0.3872	35.4255	-0.300317	-20.6445
733	0.3863	35.4044	-0.216819	-9.6275
734	0.3747	35.4849	-8.88e-05	-4.9842
735	0.3645	35.5258	-0.0257578	-4.9842
736	0.3529	35.5608	0.0050164	0.4341
737	0.3258	35.6204	0.322495	0.5617
738	0.3107	35.6497	0.0864034	0.5617
739	0.2824	35.6515	0.358329	2.5964
740	0.2682	35.6833	0.0800522	2.5964
741	0.244	35.6882	0.286824	2.4376
742	0.2323	35.7213	0.0398696	2.4376
743	0.2227	35.7278	0.0003042	7.6069
744	0.2134	35.7511	-0.0033326	1.4331
745	0.1949	35.8109	0.185828	0.4439
746	0.1858	35.8404	0.000186	0.353
747	0.1783	35.8607	-0.0299206	5.082
748	0.1639	35.9105	0.112072	0.441
749	0.1569	35.9357	-0.0341422	-0.3117
750	0.151	35.9587	-0.0546742	3.2381
751	0.1391	36.0034	0.0686176	-0.9305
752	0.1331	36.025	-0.0478486	-0.9305
753	0.1277	36.0468	-0.058484	2.1518
754	0.1223	36.0671	-0.0571086	-0.7599
755	0.1111	36.1074	0.0620292	-0.9914
756	0.1052	36.127	-0.0424112	-0.9914
757	0.0999	36.1459	-0.053021	1.9871
758	0.0946	36.1637	-0.0516202	-0.6239
759	0.0891	36.1823	-0.0461484	-0.8892
760	0.0835	36.2001	-0.0426354	-0.8542
761	0.0748	36.2348	0.021825	-0.7174
762	0.0882	36.2521	-0.424371	-0.6296
763	0.1238	36.2686	-0.879299	0.982
764	0.1595	36.2428	-0.892328	-10.173
765	0.2252	36.1928	-1.51249	-21.5461
766	0.2915	36.0822	-1.54496	-21.8719
767	0.4116	35.899	-2.65781	-25
768	0.4645	35.8105	-1.33061	-25
769	0.512	35.7154	-1.23789	-25
770	0.5537	35.6311	-1.1355	-25
771	0.5891	35.5441	-1.0213	-25
772	0.6391	35.3823	-1.32958	-25
773	0.6529	35.306	-0.611027	-25
774	0.6586	35.2304	-0.452054	-25
775	0.6571	35.2184	-0.308919	-14.8394
776	0.6367	35.3184	0.073928	-7.2866
777	0.6188	35.3683	0.0280604	-7.2866
778	0.5984	35.3971	0.0829836	2.2845
779	0.5757	35.4056	0.134642	1.1378
780	0.5513	35.4271	0.17486	2.5109
781	0.4995	35.4462	0.737401	4.8078
782	0.473	35.4561	0.238405	4.8078
783	0.447	35.4514	0.235311	18.8714
784	0.4215	35.3855	0.232118	6.3964
785	0.397	35.4228	0.218674	6.3191
786	0.3734	35.4321	0.207007	6.2393
787	0.3509	35.4606	0.191055	5.9032
788	0.3095	35.5142	0.580856	5.2127
789	0.2907	35.5429	0.133915	5.2127
790	0.2756	35.5227	0.0638934	14.9577
791	0.2617	35.5309	0.04354	3.7842
792	0.2514	35.5733	-0.0258728	2.0337
793	0.254	35.6061	-0.285161	1.5248
794	0.2616	35.639	-0.387964	-0.2105
795	0.2813	35.6396	-0.636437	-6.6927
796	0.2999	35.617	-0.620616	-9.2628
797	0.3279	35.5165	-0.817672	-15.0791
798	0.3364	35.4711	-0.430895	-15.0791
799	0.3408	35.4218	-0.350897	-20.0055
800	0.3412	35.3825	-0.271699	-10.336
801	0.3381	35.4143	-0.201445	-8.3361
802	0.332	35.4434	-0.140279	-6.3561
803	0.3233	35.4846	-0.0863158	-4.5998
804	0.3001	35.5598	0.210044	-1.7216
805	0.2858	35.595	0.0357624	-1.7216
806	0.2722	35.6058	0.025298	5.6874
807	0.2581	35.6212	0.0390118	1.3304
808	0.2433	35.6552	0.0569652	1.0688
809	0.2282	35.684	0.0670388	1.4116
810	0.2129	35.7131	0.075203	1.8605
811	0.1976	35.74	0.0793978	2.1123
812	0.1675	35.7926	0.384093	2.4213
813	0.1528	35.8186	0.0801972	2.4213
814	0.1408	35.8084	0.0295156	10.0387
815	0.1294	35.818	0.0206768	2.4413
816	0.1183	35.85	0.0177702	1.1742
817	0.1557	35.9039	-0.963761	0.8806
818	0.1845	35.9002	-0.80077	-23.6577
819	0.2326	35.7708	-1.20167	-23.6577
820	0.2839	35.6819	-1.28162	-19.5829
821	0.3318	35.6267	-1.22866	-25
822	0.4158	35.4485	-1.97669	-25
823	0.451	35.3624	-1.01215	-25
824	0.4811	35.2806	-0.920143	-25
825	0.5055	35.2061	-0.814474	-24.8674
826	0.5237	35.1274	-0.696981	-22.5672
827	0.5353	35.0713	-0.569532	-19.9255
828	0.5373	35.0284	-0.379206	-16.9882
829	0.5281	35.0427	-0.153502	-13.802
830	0.5137	35.0932	-0.0462098	-9.0438
831	0.4957	35.1475	0.0301988	-3.4012
832	0.4527	35.2178	0.542193	1.1913
833	0.4285	35.2466	0.172596	1.1913
834	0.4038	35.2526	0.189199	13.9912
835	0.3787	35.209	0.203971	4.7512
836	0.3288	35.2537	0.714284	5.5356
837	0.3046	35.2791	0.206935	5.5356
838	0.2823	35.27	0.17506	18.2934
839	0.261	35.237	0.160928	5.6097
840	0.2211	35.3185	0.544456	4.4595
841	0.2026	35.3593	0.121601	4.4595
842	0.1876	35.348	0.0557254	14.0477
843	0.1736	35.3624	0.0395782	3.4763
844	0.1604	35.409	0.0272174	1.8295
845	0.1359	35.4853	0.260296	1.1168
846	0.1246	35.5214	-0.0005636	1.1168
847	0.1157	35.5457	-0.046125	6.9437
848	0.1074	35.5753	-0.0558498	0.4222
849	0.0992	35.6081	-0.0555882	-0.7168
850	0.0911	35.6382	-0.0553404	-0.9599
851	0.0831	35.6686	-0.0551066	-0.9534
852	0.0672	35.7282	0.107529	-0.9413
853	0.0604	35.7557	-0.0725518	3.1246
854	0.0549	35.7807	-0.0970116	3.1246
855	0.0493	35.807	-0.0934302	-1.3775
856	0.0434	35.8316	-0.085747	-1.989
857	0.0372	35.8562	-0.0779614	-1.8994
858	0.0338	35.881	-0.133009	-1.7073
859	0.0675	35.9306	-0.885254	-1.5127
860	0.0973	35.953	-0.816389	-2.8889
861	0.1446	35.9315	-1.18087	-21.695
862	0.1953	35.8144	-1.26447	-19.9734
863	0.2852	35.6534	-2.07601	-25
864	0.3235	35.5757	-1.05615	-25
865	0.3568	35.4859	-0.966849	-25
866	0.3847	35.4077	-0.867989	-25
867	0.4066	35.3235	-0.755372	-23.7349
868	0.4219	35.2537	-0.628806	-21.2634
869	0.4316	35.1979	-0.520579	-15.2838
870	0.4262	35.2024	-0.217811	-15.2838
871	0.4145	35.2279	-0.0891304	-12.5781
872	0.3988	35.2801	-0.005218	-5.009
873	0.3801	35.3208	0.0596318	-1.7919
874	0.3365	35.3727	0.570039	1.9271
875	0.3124	35.3947	0.186644	1.9271
876	0.288	35.3948	0.199388	14.6873
877	0.2635	35.3457	0.208211	5.1024
878	0.2152	35.385	0.698271	5.421
879	0.192	35.4054	0.202847	5.6416
880	0.1708	35.3918	0.168865	17.8931
881	0.1315	35.4099	0.542392	4.658
882	0.1134	35.4373	0.123595	4.658
883	0.0987	35.4242	0.0598078	13.9961
884	0.0721	35.4822	0.305644	1.9315
885	0.06	35.5178	0.0191536	1.9315
886	0.0506	35.5393	-0.0321276	8.0774
887	0.0334	35.6012	0.128966	-0.3669
888	0.0252	35.6318	-0.0486248	-0.3669
889	0.0184	35.6636	-0.0746216	3.6605
890	0.0052	35.72	0.057328	-1.4292
891	-0.0015	35.7468	-0.070659	-1.4292
892	-0.0112	35.7764	-0.0077266	1.8695
893	0.0127	35.8307	-0.686922	0.2432
894	0.024	35.8587	-0.43836	0.2432
895	0.0438	35.8358	-0.614388	-16.7367
896	0.0741	35.7349	-0.833626	-14.9234
897	0.0836	35.6745	-0.420643	-20.4043
898	0.0887	35.5967	-0.33435	-20.4043
899	0.09	35.568	-0.25892	-10.0797
900	0.0879	35.5973	-0.190466	-7.9224
901	0.075	35.6596	0.0292538	-6.0367
902	0.0645	35.6944	-0.0157252	-4.3253
903	0.0533	35.7209	0.0015282	1.1677
904	0.0409	35.7439	0.0291664	0.0432
905	0.0136	35.7962	0.335329	1.1655
906	-0.001	35.821	0.0857112	1.1655
907	-0.0139	35.8117	0.055609	8.8196
908	-0.0395	35.8453	0.317368	1.8266
909	-0.0503	35.8409	0.0247086	8.3705
910	-0.0587	35.828	-0.020654	8.3705
911	-0.0668	35.8481	-0.0240904	1.054
912	-0.075	35.8768	-0.0194804	-0.08
913	-0.0916	35.9284	0.153683	-0.0507
914	-0.0972	35.953	-0.0644428	-0.0507
915	-0.1417	35.9724	0.727191	4.2784
916	-0.075	35.9918	-1.51667	-1.1747
917	0.0124	35.9096	-1.95691	-25
918	0.0485	35.7914	-0.941841	-25
919	0.0822	35.7068	-0.904116	-25
920	0.1131	35.6049	-0.857612	-23.1097
921	0.164	35.4466	-1.27321	-21.004
922	0.183	35.3798	-0.641276	-21.004
923	0.1973	35.3188	-0.55196	-25
924	0.2093	35.2243	-0.509979	-15.5956
925	0.2067	35.2111	-0.217612	-13.3627
926	0.1871	35.2727	0.127893	-5.004
927	0.1721	35.32	0.0400492	-5.004
928	0.1563	35.3436	0.0604766	3.6337
929	0.1214	35.3897	0.452704	1.9482
930	0.1027	35.4169	0.134108	1.9482
931	0.0848	35.4111	0.123309	11.7539
932	0.0494	35.4409	0.48383	3.5191
933	0.0321	35.4676	0.126956	3.5191
934	0.017	35.4568	0.0874518	12.5321
935	-0.0115	35.5063	0.364025	2.6226
936	-0.0251	35.5397	0.070155	2.6226
937	-0.0359	35.5461	0.0174668	9.537
938	-0.0554	35.606	0.197428	2.1902
939	-0.0644	35.6384	-0.0097436	0.873
940	-0.0715	35.6663	-0.0454706	5.372
941	-0.0852	35.7242	0.0908098	-0.7004
942	-0.0919	35.7522	-0.0469964	-0.7004
943	-0.0977	35.7814	-0.063061	2.7066
944	-0.109	35.8351	0.050547	-0.7386
945	-0.1147	35.8619	-0.0595136	-1.1402
946	-0.1198	35.8883	-0.069744	1.7
947	-0.1302	35.9367	0.0396364	-1.3073
948	-0.1358	35.9601	-0.054412	-1.3073
949	-0.1408	35.9842	-0.0646304	1.4272
950	-0.1513	36.029	0.0488222	-0.924
951	-0.1568	36.0514	-0.0492142	-1.1794
952	-0.1662	36.0916	0.0319382	1.6569
953	-0.1707	36.1119	-0.0643704	-0.794
954	-0.1748	36.1321	-0.0707908	1.2348
955	-0.1836	36.1687	0.0262164	-1.1729
956	-0.1884	36.1871	-0.0519668	-1.3334
957	-0.1914	36.2049	-0.086684	1.0917
958	-0.1886	36.2387	-0.203147	-0.8628
959	-0.17	36.2549	-0.524387	-1.7308
960	-0.1499	36.2626	-0.560117	-4.6423
961	-0.1115	36.1682	-0.937414	-12.6733
962	-0.0986	36.1189	-0.431087	-13.5666
963	-0.0905	36.0611	-0.337336	-22.999
964	-0.0861	36.0205	-0.264484	-7.9971
965	-0.0895	36.0296	-0.107285	-7.9971
966	-0.0962	36.0511	-0.0390822	-6.1758
967	-0.105	36.0756	0.0057678	-2.2458
968	-0.1269	36.1107	0.274592	0.5805
969	-0.1395	36.126	0.0926506	0.5805
970	-0.1512	36.1128	0.078463	7.3011
971	-0.175	36.1257	0.327953	2.3979
972	-0.187	36.1397	0.095927	2.3979
973	-0.1971	36.1262	0.0613512	8.6352
974	-0.2067	36.1287	0.0546446	2.8345
975	-0.2253	36.1679	0.240675	1.8024
976	-0.2343	36.1866	0.0518438	1.8024
977	-0.2413	36.1907	0.0144264	6.4532
978	-0.2478	36.2024	0.006872	1.7324
979	-0.2541	36.2214	0.0052702	0.797
980	-0.2657	36.2553	0.115282	0.5681
981	-0.2711	36.2715	-0.0065562	0.5681
982	-0.2754	36.2853	-0.0267154	3.3184
983	-0.2795	36.2993	-0.0289264	0.2724
984	-0.2872	36.3283	0.045958	-0.2868
985	-0.2909	36.3423	-0.0323502	-0.2868
986	-0.2939	36.3563	-0.0448624	1.5853
987	-0.2969	36.3691	-0.0433686	-0.3724
988	-0.3	36.3818	-0.0398386	-0.6852
989	-0.3061	36.4064	0.0226036	-0.5596
990	-0.308	36.4184	-0.0602104	1.0014
991	-0.3039	36.4295	-0.180833	1.0014
992	-0.3023	36.4402	-0.130708	-1.0689
993	-0.2765	36.4433	-0.621895	-4.0845
994	-0.255	36.4484	-0.541835	-2.8314
995	-0.2357	36.4047	-0.503154	-15.111
996	-0.2069	36.2818	-0.70138	-12.1425
997	-0.199	36.2413	-0.285352	-12.1425
998	-0.1961	36.1835	-0.18583	-17.0982
999	-0.1965	36.1736	-0.119317	-6.6975
1000	-0.1994	36.1988	-0.0680478	-4.2094
1001	-0.2111	36.2364	0.111884	-1.2649
1002	-0.218	36.2384	0.0183904	3.2334
1003	-0.2249	36.2351	0.0209102	3.2334
1004	-0.2326	36.2454	0.0396854	0.8961
1005	-0.2408	36.2603	0.052627	0.9591
1006	-0.2494	36.2738	0.0637058	1.4285
1007	-0.2673	36.299	0.25561	1.752
1008	-0.2764	36.3116	0.0828932	2.029
1009	-0.2837	36.3046	0.0496506	6.8266
1010	-0.2907	36.3087	0.046332	2.5087
1011	-0.3038	36.3381	0.17287	1.5946
1012	-0.31	36.3522	0.0373496	1.5946
1013	-0.3147	36.3591	0.009389	4.7581
1014	-0.3191	36.3693	0.0053472	1.3701
1015	-0.3231	36.3832	-0.0008066	0.6711
1016	-0.3269	36.3959	-0.0030128	0.57
1017	-0.3305	36.4086	-0.0052718	0.4162
1018	-0.3338	36.4207	-0.0096142	0.361
1019	-0.337	36.4326	-0.0099802	0.3045
1020	-0.3426	36.4554	0.040385	0.1868
1021	-0.3452	36.4663	-0.0181446	0.1868
1022	-0.3472	36.4769	-0.0288502	1.446
1023	-0.3491	36.4868	-0.029582	-0.0173
1024	-0.3509	36.4968	-0.0303402	-0.2849
1025	-0.3543	36.5159	0.0033884	-0.3222
1026	-0.356	36.5251	-0.0293896	-0.3222
1027	-0.3574	36.5344	-0.0342548	0.521
1028	-0.3588	36.5429	-0.0331172	-0.2984
1029	-0.3602	36.5515	-0.0319768	-0.42
1030	-0.3617	36.5597	-0.0288034	-0.3916
1031	-0.3646	36.5757	0.0007958	-0.3631
1032	-0.3661	36.5837	-0.026022	-0.2838
1033	-0.3675	36.5913	-0.026867	0.4562
1034	-0.3689	36.5984	-0.0257092	-0.2142
1035	-0.3703	36.6056	-0.0245486	-0.2353
1036	-0.3717	36.6125	-0.0233852	-0.2064
1037	-0.3746	36.6259	0.008234	-0.1483
1038	-0.3761	36.6323	-0.0185638	-0.1483
1039	-0.3774	36.6386	-0.021419	0.6422
1040	-0.3787	36.6443	-0.0202716	-0.0278
1041	-0.38	36.6503	-0.0191216	-0.0991
1042	-0.3813	36.6561	-0.017969	-0.0705
1043	-0.3838	36.6672	0.0075486	-0.0129
1044	-0.3851	36.6725	-0.0152912	-0.0129
1045	-0.3862	36.6776	-0.0181888	0.625
1046	-0.3848	36.6824	-0.0678392	0.0541
1047	-0.3806	36.6874	-0.124338	-0.0184
1048	-0.3806	36.6915	-0.0395768	-1.2596
1049	-0.3484	36.6965	-0.69254	-0.5531
1050	-0.3288	36.7012	-0.445762	-0.5531
1051	-0.3128	36.6509	-0.377937	-16.8772
1052	-0.2993	36.567	-0.331388	-10.7077
1053	-0.2883	36.5456	-0.284112	-9.0121
1054	-0.2805	36.53	-0.221891	-7.8484
1055	-0.2731	36.5347	-0.215564	-5.1109
1056	-0.2731	36.5415	-0.0670182	-5.1109
1057	-0.2757	36.5483	-0.0136868	-4.9528
1058	-0.2798	36.5571	0.0181028	-1.2391
1059	-0.285	36.5636	0.0422328	0.0942
1060	-0.2972	36.5709	0.186487	1.4922
1061	-0.304	36.5743	0.0811352	1.4922
1062	-0.3099	36.5651	0.065525	5.0985
1063	-0.3156	36.5626	0.0638662	2.4647
1064	-0.3213	36.5685	0.0662188	2.0745
1065	-0.332	36.5799	0.170093	2.0918
1066	-0.337	36.5856	0.0582668	2.0918
1067	-0.3407	36.5846	0.0340582	4.6887
1068	-0.344	36.5882	0.0277362	1.893
1069	-0.3496	36.603	0.0761154	1.1297
1070	-0.352	36.6101	0.0135394	1.1297
1071	-0.3536	36.6161	-0.0012734	2.3392
1072	-0.3558	36.6288	0.0120982	0.7748
1073	-0.3564	36.6352	-0.019009	0.4045
1074	-0.3567	36.6415	-0.0242056	0.7388
1075	-0.357	36.6528	-0.0234016	-0.1688
1076	-0.3569	36.6583	-0.0307178	-0.1688
1077	-0.3567	36.6638	-0.0320644	-0.1487
1078	-0.3563	36.6739	-0.0354718	-0.3653
1079	-0.3561	36.6788	-0.0308196	-0.3653
1080	-0.3559	36.6837	-0.0301678	-0.4505
1081	-0.3558	36.6883	-0.0274862	-0.3342
1082	-0.3556	36.693	-0.028835	-0.3179
1083	-0.3555	36.6975	-0.026154	-0.2508
1084	-0.3553	36.7063	-0.0275034	-0.2175
1085	-0.3552	36.7106	-0.024823	-0.2175
1086	-0.3552	36.7148	-0.0221126	-0.2513
1087	-0.3552	36.7187	-0.0214022	-0.1842
1088	-0.3552	36.7226	-0.0206918	-0.1165
1089	-0.3552	36.7264	-0.0199814	-0.0987
1090	-0.3553	36.7302	-0.0172408	-0.081
1091	-0.3555	36.7373	-0.0144698	0.0053
1092	-0.3555	36.7407	-0.0177588	0.0053
1093	-0.3556	36.7442	-0.0150176	0.0746
1094	-0.3556	36.7473	-0.0163064	-0.0076
1095	-0.3557	36.7505	-0.013565	0.0609
1096	-0.3557	36.7535	-0.0148536	0.0287
1097	-0.3557	36.7594	-0.0141422	0.065
1098	-0.3556	36.7622	-0.015461	0.065
1099	-0.3556	36.7651	-0.0127498	0.0828
1100	-0.3555	36.7677	-0.0140688	0.0498
1101	-0.3554	36.7703	-0.013388	0.1176
1102	-0.3552	36.7728	-0.0147376	0.0846
1103	-0.3548	36.7777	-0.018148	0.0679
1104	-0.3545	36.78	-0.015529	-0.0174
1105	-0.3543	36.7821	-0.0128804	-0.0174
1106	-0.354	36.7843	-0.0142624	0.0481
1107	-0.3537	36.7865	-0.013645	0.1143
1108	-0.3533	36.7886	-0.0150584	0.0798
1109	-0.3525	36.7926	-0.0225934	0.0599
1110	-0.352	36.7946	-0.0160394	0.0599
1111	-0.3516	36.7965	-0.0134562	-0.1285
1112	-0.3511	36.7982	-0.014904	0.0353
1113	-0.3506	36.8	-0.0143528	0.0999
1114	-0.3501	36.8018	-0.0138026	0.0637
1115	-0.3495	36.8035	-0.0152836	0.0775
1116	-0.3482	36.8067	-0.0289772	0.0542
1117	-0.3469	36.8098	-0.0286734	-0.2881
1118	-0.3458	36.8126	-0.0243118	-0.2881
1119	-0.3454	36.814	-0.009741	-0.2805
1120	-0.345	36.8153	-0.009171	-0.1715
1121	-0.3446	36.8166	-0.0086018	0.1928
1122	-0.3441	36.8178	-0.0100636	0.2071
1123	-0.3408	36.8203	-0.066372	0.2213
1124	-0.3375	36.8215	-0.066687	0.1847
1125	-0.3746	36.8221	0.753192	-1.223
1126	-0.4993	36.8224	2.5436	-1.2308
1127	-0.7203	36.779	4.53734	19.2661
1128	-0.5839	36.6878	-2.65041	25
1129	-0.4876	36.5233	-1.87633	25
1130	-0.3991	36.4433	-1.74608	-25
1131	-0.3189	36.2532	-1.6035	-25
1132	0.1859	35.9988	-10.2473	-25
1133	0.1361	35.9056	0.859356	-25
1134	0.1013	35.7514	0.569594	-25
1135	0.0895	35.6825	0.112955	21.9202
1136	0.131	35.6127	-0.965757	3.2602
1137	0.1643	35.6432	-0.812076	3.2602
1138	0.196	35.6333	-0.789978	-23.7076
1139	0.2247	35.5234	-0.739037	-19.8656
1140	0.27	35.4008	-1.08517	-18.0396
1141	0.2855	35.3523	-0.494388	-18.0396
1142	0.296	35.3066	-0.39813	-25
1143	0.3015	35.2523	-0.300383	-11.9234
1144	0.3003	35.3271	-0.166624	-7.0732
1145	0.2951	35.3758	-0.085654	-3.7293
1146	0.2871	35.4143	-0.0278282	-3.7293
1147	0.277	35.4551	0.0166478	-1.705
1148	0.2653	35.49	0.0516272	-0.2594
1149	0.2385	35.5517	0.36119	0.8525
1150	0.2238	35.5817	0.123153	1.727
1151	0.2104	35.5741	0.100752	9.4661
1152	0.1838	35.6099	0.372364	2.9551
1153	0.1708	35.6367	0.103923	2.9551
1154	0.1498	35.6462	0.269923	3.0344
1155	0.1327	35.6924	0.196788	7.1844
1156	0.1274	35.7038	-0.0378772	7.1844
1157	0.1239	35.7267	-0.073075	5.356
1158	0.1169	35.7777	-0.0012088	-1.3905
1159	0.1131	35.8017	-0.064295	-1.3905
1160	0.1065	35.8562	-0.006528	0.4061
1161	0.1001	35.9075	-0.0088082	0.2731
1162	0.0974	35.9321	-0.082193	0.2731
1163	0.0949	35.9568	-0.0856328	0.2161
1164	0.0889	35.9994	-0.0140106	-1.7045
1165	0.0853	36.0203	-0.0611012	-1.7045
1166	0.0818	36.0427	-0.0622148	0.0861
