Listening to port 4567
Connected!!!
130	-0.0858	26.0492	-0.0161386	-0.0751
131	-0.0874	26.2377	-0.0170038	-0.0469
132	-0.0905	26.6138	0.0150372	0.0329
133	-0.092	26.8012	-0.0158788	0.0112
134	-0.0933	26.9881	-0.0189122	0.8123
135	-0.0945	27.1747	-0.0200032	0.0394
136	-0.0957	27.361	-0.0190918	-0.0365
137	-0.0982	27.7324	0.0086046	-0.041
138	-0.0994	27.9175	-0.0164766	-0.041
139	-0.1004	28.1021	-0.0196758	0.6514
140	-0.1013	28.2864	-0.0209332	0.0244
141	-0.1023	28.4704	-0.0181286	-0.0556
142	-0.1042	28.8371	0.0012198	-0.0169
143	-0.1052	29.02	-0.0159698	-0.0169
144	-0.106	29.2024	-0.0192778	0.4668
145	-0.1067	29.3844	-0.0206444	0.0371
146	-0.1083	29.7474	-0.0014678	-0.0798
147	-0.109	29.9284	-0.0188298	-0.0798
148	-0.1096	30.1089	-0.0202506	0.3996
149	-0.1103	30.2855	-0.01761	-0.0344
150	-0.1109	30.4631	-0.0190282	-0.0699
151	-0.1115	30.634	-0.0184452	-0.0039
152	-0.1127	30.9636	-0.0054998	-0.0248
153	-0.1133	31.1217	-0.0169132	-0.0248
154	-0.1138	31.2807	-0.0183856	0.2988
155	-0.1143	31.4235	-0.017857	0.0135
156	-0.1148	31.5717	-0.0173274	-0.0233
157	-0.1157	31.8511	-0.008556	0.0031
158	-0.1162	31.9851	-0.0160236	0.0031
159	-0.1165	32.1203	-0.0196106	0.2224
160	-0.1169	32.2417	-0.0171368	0.0357
161	-0.1165	32.3676	-0.0331438	-0.0539
162	-0.11	32.6051	-0.158824	-0.3923
163	-0.1042	32.7189	-0.148095	-0.3923
164	-0.0972	32.8286	-0.176101	-3.5343
165	-0.0892	32.926	-0.200723	-3.2661
166	-0.0719	33.1214	-0.396959	-4.5817
167	-0.0642	33.2151	-0.20945	-4.5817
168	-0.0597	33.2843	-0.148031	-9.4876
169	-0.0571	33.3617	-0.111477	-4.7999
170	-0.0559	33.459	-0.084085	-3.2644
171	-0.057	33.64	-0.037311	-1.6658
172	-0.0592	33.7264	-0.0138726	-1.6658
173	-0.0621	33.8135	0.0019916	-0.4964
174	-0.0655	33.8909	0.0141626	0.0895
175	-0.0693	33.9705	0.0245812	0.4861
176	-0.0776	34.1203	0.119716	1.0509
177	-0.082	34.1923	0.0445204	1.0509
178	-0.0885	34.3184	0.0905974	3.4292
179	-0.0931	34.4509	0.0555436	2.7013
180	-0.0943	34.5104	-0.0115478	2.7013
181	-0.0952	34.5733	-0.0168174	1.8249
182	-0.0959	34.6323	-0.0202056	0.1476
183	-0.0967	34.6928	-0.0175322	0.0159
184	-0.0974	34.7506	-0.0189174	-0.0688
185	-0.0988	34.8626	-0.0038798	-0.002
186	-0.0994	34.918	-0.019321	-0.0366
187	-0.0999	34.9715	-0.0208212	0.3393
188	-0.1004	35.0204	-0.0203204	-0.0467
189	-0.1014	35.1183	-0.0095176	-0.0717
190	-0.1018	35.1653	-0.021074	-0.0717
191	-0.1022	35.2124	-0.0206296	0.1984
192	-0.1025	35.255	-0.0222446	-0.0905
193	-0.1031	35.3405	-0.0156784	-0.1198
194	-0.1035	35.3816	-0.0192314	-0.1198
195	-0.104	35.46	-0.0167234	-0.0445
196	-0.1043	35.4981	-0.0203348	-0.0445
197	-0.1045	35.5359	-0.0220058	0.0182
198	-0.1048	35.5702	-0.0196162	-0.072
199	-0.1052	35.639	-0.0171658	-0.0541
200	-0.1055	35.6721	-0.0187748	-0.0541
201	-0.1057	35.7051	-0.0204434	0.0072
202	-0.1059	35.7351	-0.0201116	-0.033
203	-0.1064	35.7952	-0.0135988	-0.0665
204	-0.1067	35.824	-0.0172054	-0.0665
205	-0.1069	35.8529	-0.0188716	0.0964
206	-0.1071	35.879	-0.0185374	0.0062
207	-0.1075	35.9314	-0.0140824	-0.0271
208	-0.1078	35.9566	-0.0156868	-0.0271
209	-0.108	35.9818	-0.0173508	0.0843
210	-0.1081	36.0046	-0.0190746	0.0442
211	-0.1085	36.0503	-0.0126176	0.0026
212	-0.1087	36.0729	-0.0162802	-0.0405
213	-0.1088	36.0947	-0.0180026	0.1209
214	-0.109	36.135	-0.0156646	-0.0137
215	-0.1092	36.1546	-0.0153262	-0.0137
216	-0.1093	36.1742	-0.0170476	0.0447
217	-0.1092	36.1921	-0.0208892	0.0532
218	-0.1048	36.2279	-0.10932	0.0101
219	-0.1021	36.2455	-0.0767354	-0.0859
220	-0.0904	36.2605	-0.263575	-2.2967
221	-0.0689	36.2745	-0.472337	-6.153
222	-0.0586	36.2706	-0.2544	-6.153
223	-0.052	36.2397	-0.184256	-11.3721
224	-0.0478	36.2312	-0.13868	-5.9237
225	-0.0455	36.2479	-0.101969	-4.1701
226	-0.0454	36.2813	-0.0579382	-2.1129
227	-0.0474	36.2971	-0.0146434	-2.1129
228	-0.0506	36.3133	0.0113778	-1.0121
229	-0.0588	36.3396	0.116415	0.7208
230	-0.0636	36.3518	0.0514226	0.7208
231	-0.068	36.3579	0.0461986	3.3467
232	-0.0723	36.3656	0.0469232	1.7219
233	-0.0767	36.3776	0.0517166	1.5913
234	-0.0849	36.4002	0.132806	1.7292
235	-0.0887	36.4111	0.0472638	1.7292
236	-0.0915	36.4179	0.0291268	3.7565
237	-0.094	36.4269	0.0248148	1.6179
238	-0.0981	36.4501	0.059471	1.0567
239	-0.0997	36.4612	0.0106304	1.0567
240	-0.1008	36.4716	0.001492	1.9231
241	-0.1015	36.4815	-0.005885	0.7021
242	-0.1021	36.492	-0.0073208	0.4736
243	-0.1025	36.5117	-0.0108758	0.2533
244	-0.1025	36.5211	-0.0186708	0.2533
245	-0.1023	36.5306	-0.0225862	0.1644
246	-0.102	36.5392	-0.0245622	-0.0304
247	-0.1016	36.5479	-0.026599	-0.1283
248	-0.1006	36.5645	-0.0389978	-0.1777
249	-0.1	36.5727	-0.0311578	-0.2286
250	-0.0995	36.5806	-0.0292588	-0.5386
251	-0.0991	36.5878	-0.0273006	-0.3426
252	-0.0982	36.6024	-0.0376442	-0.2462
253	-0.0978	36.6094	-0.0276886	-0.2462
254	-0.0976	36.6164	-0.0236134	-0.5048
255	-0.0973	36.6228	-0.0255988	-0.2559
256	-0.097	36.6356	-0.0255848	-0.2036
257	-0.0969	36.6418	-0.021451	-0.2036
258	-0.0968	36.648	-0.0213174	-0.2033
259	-0.0968	36.6536	-0.0191238	-0.0999
260	-0.0969	36.6648	-0.01687	-0.0418
261	-0.0969	36.6702	-0.0186762	-0.0418
262	-0.097	36.6756	-0.0164222	0.0146
263	-0.0972	36.6854	-0.0141078	0.0258
264	-0.0974	36.6902	-0.013793	0.0258
265	-0.0975	36.6951	-0.015538	0.0836
266	-0.0965	36.7039	-0.037945	0.0479
267	-0.0927	36.7082	-0.0960396	0.0479
268	-0.0866	36.7125	-0.145526	-0.5123
269	-0.0781	36.7149	-0.19847	-1.9647
270	-0.0678	36.7144	-0.240515	-3.2018
271	-0.0454	36.7043	-0.495864	-4.5254
272	-0.036	36.6967	-0.241432	-5.5765
273	-0.0305	36.6514	-0.166671	-11.9603
274	-0.0274	36.6331	-0.120476	-5.5995
275	-0.0261	36.6402	-0.0852038	-3.7304
276	-0.0281	36.6536	-0.0179476	-1.6938
277	-0.031	36.6594	0.0018544	-1.6938
278	-0.0348	36.6648	0.022204	-0.0124
279	-0.0393	36.6682	0.0389826	0.4827
280	-0.0494	36.6743	0.157141	0.9914
281	-0.0548	36.6772	0.066491	1.4109
282	-0.0593	36.6709	0.0513096	4.3649
283	-0.0677	36.6738	0.134485	1.7191
284	-0.0716	36.6775	0.0469682	1.7191
285	-0.0746	36.677	0.0309174	3.7985
286	-0.0795	36.6845	0.0720164	1.2093
287	-0.0815	36.6891	0.0153794	1.2093
288	-0.0829	36.6929	0.0043852	2.2367
289	-0.0839	36.697	-0.002847	0.8208
290	-0.0853	36.7059	0.0061636	0.546
291	-0.0856	36.7103	-0.0154852	0.3652
292	-0.0857	36.7146	-0.0192538	0.5904
293	-0.0854	36.7222	-0.027263	-0.045
294	-0.0851	36.7259	-0.0272728	-0.045
295	-0.0847	36.7296	-0.0293434	-0.2452
296	-0.0843	36.733	-0.0294148	-0.2455
297	-0.0834	36.7397	-0.039788	-0.299
298	-0.083	36.743	-0.029862	-0.299
299	-0.0827	36.7462	-0.0278766	-0.5584
300	-0.0824	36.7491	-0.0278918	-0.3102
301	-0.0819	36.7552	-0.032028	-0.261
302	-0.0817	36.7581	-0.0259846	-0.261
303	-0.0816	36.761	-0.0238814	-0.3644
304	-0.0815	36.7664	-0.0237784	-0.1607
305	-0.0815	36.769	-0.0216154	-0.1607
306	-0.0816	36.7716	-0.0193922	-0.1581
307	-0.0818	36.7765	-0.0171086	-0.0485
308	-0.082	36.7789	-0.0168246	-0.0485
309	-0.0821	36.7812	-0.0186004	0.0086
310	-0.0823	36.7834	-0.0163158	0.0157
311	-0.0827	36.7877	-0.0119104	-0.0287
312	-0.083	36.7898	-0.0135644	0.0284
313	-0.0833	36.7938	-0.0132178	0.0972
314	-0.0835	36.7957	-0.0149308	0.0972
315	-0.0836	36.7976	-0.0167036	0.1059
316	-0.0809	36.8011	-0.0741618	0.0631
317	-0.0775	36.8028	-0.0900468	0.0187
318	-0.0605	36.8038	-0.372126	-1.8148
319	-0.0489	36.804	-0.270988	-1.8148
320	-0.0391	36.7731	-0.24079	-8.8668
321	-0.0238	36.7419	-0.359922	-5.5834
322	-0.0195	36.7357	-0.142463	-5.5834
323	-0.0193	36.7137	-0.0605446	-3.1252
324	-0.0218	36.7186	-0.005001	-3.1252
325	-0.0256	36.7222	0.0233302	-1.0773
326	-0.0301	36.7255	0.0400904	0.3113
327	-0.0402	36.7259	0.158231	1.4386
328	-0.0457	36.7263	0.0696222	1.4386
329	-0.0503	36.7177	0.0544828	4.3921
330	-0.0547	36.7144	0.0532322	2.1769
331	-0.063	36.7192	0.136338	1.7671
332	-0.0668	36.7219	0.0487518	1.7671
333	-0.0696	36.72	0.030571	3.8448
334	-0.072	36.7212	0.024155	1.6551
335	-0.0741	36.7251	0.0195632	1.2006
336	-0.0775	36.7324	0.0477582	0.9254
337	-0.0787	36.7358	0.0046356	0.9254
338	-0.0795	36.739	-0.0027254	1.6303
339	-0.0801	36.7454	-0.0062052	0.3682
340	-0.0801	36.7486	-0.018045	0.3682
341	-0.0799	36.7518	-0.0220052	0.2812
342	-0.0791	36.7575	-0.034327	-0.1138
343	-0.0786	36.7601	-0.0284698	-0.4218
344	-0.0781	36.7624	-0.0286136	-0.4218
345	-0.0777	36.765	-0.0266982	-0.2754
346	-0.0767	36.7701	-0.0391448	-0.2311
347	-0.0762	36.7726	-0.0292924	-0.2311
348	-0.0758	36.775	-0.0273808	-0.5423
349	-0.0754	36.7772	-0.02747	-0.296
350	-0.0751	36.7795	-0.0254998	-0.2482
351	-0.0745	36.784	-0.0317108	-0.2504
352	-0.0743	36.7862	-0.0236822	-0.2012
353	-0.0742	36.7883	-0.0215938	-0.3564
354	-0.074	36.7923	-0.0235658	-0.1035
355	-0.074	36.7942	-0.0194178	-0.1035
356	-0.0741	36.7962	-0.0172096	-0.1528
357	-0.0742	36.7998	-0.0170012	0.0061
358	-0.0743	36.8015	-0.0167926	0.0061
359	-0.0745	36.8032	-0.0145236	0.0113
360	-0.0746	36.8048	-0.0163144	0.0165
361	-0.0748	36.808	-0.0140448	0.0732
362	-0.0749	36.8096	-0.015835	0.0285
363	-0.075	36.8111	-0.015625	0.0852
364	-0.0751	36.8139	-0.0154148	0.0457
365	-0.0753	36.8178	-0.0131442	0.051
366	-0.0753	36.8191	-0.0169936	0.051
367	-0.0753	36.8203	-0.016843	0.1077
368	-0.0752	36.8226	-0.0187526	0.0153
369	-0.0733	36.8237	-0.055746	0.0153
370	-0.0712	36.8249	-0.0608636	-0.0325
371	0.0538	36.8261	-2.59397	-1.0853
372	-0.0302	36.8266	1.63649	-1.0853
373	-0.0104	36.7963	-0.45137	-25
374	0.0131	36.6595	-0.539496	25
375	0.0505	36.4937	-0.840037	-13.0511
376	0.0631	36.4292	-0.351723	-13.0511
377	0.071	36.3653	-0.262605	-20.5646
378	0.0769	36.3368	-0.226299	-6.1288
379	0.0753	36.3448	-0.0754898	-6.1288
380	0.0709	36.3591	-0.0169916	-5.2211
381	0.0572	36.3849	0.177114	0.0115
382	0.0501	36.3757	0.0492738	4.8642
383	0.0435	36.3598	0.0431468	4.8642
384	0.0366	36.3642	0.0532136	1.6682
385	0.0219	36.3863	0.21799	1.7667
386	0.0143	36.3968	0.0805212	1.7667
387	0.0081	36.393	0.056225	5.8861
388	0.0022	36.3968	0.0537606	2.4494
389	-0.0034	36.4093	0.0511274	1.842
390	-0.0138	36.432	0.153395	1.7145
391	-0.0185	36.4429	0.042252	1.7145
392	-0.022	36.4488	0.020396	4.2712
393	-0.0276	36.4687	0.0658112	0.9462
394	-0.0299	36.4793	0.001251	0.9462
395	-0.0314	36.4895	-0.0137862	2.0816
396	-0.0327	36.499	-0.0169408	0.4676
397	-0.0345	36.518	-0.0057918	0.0128
398	-0.0352	36.5271	-0.0273014	0.0128
399	-0.0359	36.5447	-0.0268096	-0.2462
400	-0.0361	36.5531	-0.0366174	-0.2462
401	-0.0363	36.5616	-0.0364248	-0.2339
402	-0.0366	36.5769	-0.0341716	-0.4791
403	-0.0367	36.5846	-0.0380382	-0.4743
404	-0.0372	36.599	-0.0296638	-0.5146
405	-0.0376	36.6061	-0.0313486	-0.5146
406	-0.038	36.6131	-0.0310326	-0.3053
407	-0.0385	36.6196	-0.0286556	-0.3474
408	-0.0396	36.6326	-0.0159164	-0.2801
409	-0.0402	36.6388	-0.025476	-0.2801
410	-0.0409	36.6451	-0.0229742	0.0384
411	-0.0424	36.6565	-0.0059894	-0.138
412	-0.0432	36.6621	-0.019423	-0.138
413	-0.0443	36.6727	-0.0126744	-0.0492
414	-0.0435	36.678	-0.0510674	-0.0492
415	-0.0434	36.6831	-0.0370406	0.1195
416	-0.0362	36.6876	-0.183288	-0.8404
417	-0.0193	36.6968	-0.38739	-0.4897
418	-0.011	36.6942	-0.220348	-4.1459
419	-0.0056	36.6622	-0.165576	-9.2484
420	-0.0002	36.651	-0.168816	-3.7031
421	0.0002	36.6542	-0.0690564	-3.7031
422	-0.0011	36.6576	-0.0342742	-3.7841
423	-0.0034	36.6633	-0.0128874	-1.2901
424	-0.0103	36.6738	0.0832732	-0.4205
425	-0.0146	36.6788	0.0338824	0.1141
426	-0.0187	36.6787	0.0323798	2.5182
427	-0.0271	36.6835	0.123474	1.2458
428	-0.0313	36.687	0.0420566	1.2458
429	-0.0348	36.6857	0.0302262	3.5232
430	-0.0379	36.6873	0.024162	1.4877
431	-0.0438	36.6961	0.0837896	1.0404
432	-0.0464	36.7005	0.0194424	1.0404
433	-0.0484	36.703	0.0087392	2.5311
434	-0.0515	36.7107	0.0327022	0.6548
435	-0.0527	36.7148	-0.0044724	0.6548
436	-0.0535	36.7188	-0.0118854	1.2539
437	-0.0542	36.7225	-0.013357	0.3245
438	-0.055	36.73	-0.010767	0.1024
439	-0.0552	36.7335	-0.0225366	0.1024
440	-0.0552	36.7372	-0.0264262	0.1672
441	-0.0552	36.7436	-0.0263158	-0.2243
442	-0.0551	36.7468	-0.0282656	-0.2243
443	-0.055	36.75	-0.0282156	-0.2216
444	-0.0549	36.7529	-0.0281658	-0.2703
445	-0.0548	36.7587	-0.0281162	-0.2691
446	-0.0548	36.7615	-0.0260066	-0.2678
447	-0.0548	36.7643	-0.025897	-0.2666
448	-0.0548	36.7669	-0.0257874	-0.2138
449	-0.055	36.7721	-0.0215574	-0.2111
450	-0.0552	36.7746	-0.021327	-0.2084
451	-0.0554	36.7771	-0.0210962	-0.1026
452	-0.0558	36.7817	-0.0167446	-0.0911
453	-0.0561	36.7839	-0.0184524	-0.0911
454	-0.0564	36.7861	-0.0181596	0.0177
455	-0.0557	36.7882	-0.0384682	-0.025
456	-0.1015	36.7922	0.919215	-0.5254
457	-0.063	36.794	-0.789759	-0.5254
458	-0.0254	36.7602	-0.794268	23.4167
459	0.0433	36.5269	-1.45757	-19.4204
460	0.0631	36.4424	-0.491581	-25
461	0.0796	36.3301	-0.43564	-25
462	0.092	36.2358	-0.361264	-11.8532
463	0.1004	36.2246	-0.286505	-10.4547
464	0.1052	36.2171	-0.217596	-8.5953
465	0.1052	36.2411	-0.121806	-6.7263
466	0.1008	36.2573	-0.0313676	-5.0036
467	0.0863	36.2904	0.17916	-0.3479
468	0.077	36.3036	0.0805858	-0.3479
469	0.0681	36.2985	0.0777896	4.9153
470	0.0497	36.3063	0.27873	2.3811
471	0.0404	36.3151	0.102229	2.3811
472	0.0253	36.3027	0.227239	2.9921
473	0.0134	36.3144	0.170352	6.1173
474	0.01	36.3128	0.002372	6.1173
475	0.0081	36.32	-0.0265042	4.6951
476	0.0052	36.3472	-0.0047746	0.4956
477	0.004	36.3608	-0.0380626	-0.2263
478	0.003	36.3742	-0.0414686	0.317
479	0.0012	36.3979	-0.024391	-0.5152
480	0.0003	36.41	-0.0418516	-0.6004
481	-0.0005	36.422	-0.0433706	-0.1734
482	-0.0024	36.4441	-0.0202258	-0.6479
483	-0.0034	36.4549	-0.037619	-0.6479
484	-0.0044	36.4661	-0.0370102	-0.0693
485	-0.0066	36.4866	-0.011677	-0.4889
486	-0.0079	36.4966	-0.0288812	-0.4889
487	-0.0103	36.516	-0.0054206	-0.2857
488	-0.0116	36.5254	-0.0266174	-0.2857
489	-0.0128	36.5347	-0.0278718	0.3008
490	-0.014	36.5432	-0.0271238	-0.2291
491	-0.0167	36.5603	0.0045296	-0.2418
492	-0.0181	36.5684	-0.0205942	-0.2418
493	-0.0193	36.5766	-0.0238356	0.5496
494	-0.0206	36.584	-0.0210144	-0.0785
495	-0.0233	36.5989	0.0086522	-0.1596
496	-0.0247	36.6062	-0.0164584	-0.089
497	-0.0259	36.6132	-0.0196866	0.6526
498	-0.0271	36.6196	-0.0189124	0.0249
499	-0.0295	36.6326	0.0065866	-0.0558
500	-0.0307	36.6391	-0.016632	-0.0365
501	-0.0317	36.6452	-0.0199686	0.601
502	-0.0327	36.6509	-0.0193032	0.0205
503	-0.0347	36.6622	0.0019662	-0.0462
504	-0.0357	36.6677	-0.0173624	-0.0462
505	-0.0365	36.6731	-0.0208094	0.4855
506	-0.0374	36.678	-0.0181946	0.0023
507	-0.039	36.6879	-0.0031566	-0.0839
508	-0.0398	36.6928	-0.018597	-0.0185
509	-0.0405	36.6975	-0.020096	0.3574
510	-0.0419	36.7062	-0.0051722	-0.0661
511	-0.0426	36.7105	-0.018667	-0.0661
512	-0.0432	36.7147	-0.0202206	0.307
513	-0.0439	36.7226	-0.0177128	-0.0692
514	0.0506	36.7264	-1.97851	-0.0692
515	0.0813	36.7302	-0.721097	-0.0065
516	0.0491	36.5322	0.556125	-17.5911
517	0.0028	36.4691	0.8659	-17.5911
518	0.0277	36.3852	-0.573096	14.3395
519	0.0857	36.2158	-1.27007	22.0838
520	0.1126	36.1151	-0.664432	-13.8911
521	0.156	35.9419	-1.02078	-16.1745
522	0.1713	35.9039	-0.468307	-16.1745
523	0.182	35.8452	-0.383091	-25
524	0.1882	35.7688	-0.297187	-11.2713
525	0.1882	35.8029	-0.173564	-9.1409
526	0.1825	35.8282	-0.0565088	-6.9934
527	0.1637	35.887	0.216444	-0.9764
528	0.1516	35.9116	0.0894006	-0.9764
529	0.1397	35.9109	0.0922612	5.8474
530	0.1151	35.9297	0.360791	2.6713
531	0.1025	35.9447	0.128146	2.7429
532	0.0917	35.9298	0.0984426	9.4561
533	0.0814	35.9296	0.0944598	3.64
534	0.0618	35.9751	0.292096	2.7978
535	0.0528	35.9973	0.0853906	2.7978
536	0.0459	35.9993	0.0474388	7.7387
537	0.0397	36.0128	0.0370794	2.5711
538	0.0289	36.0591	0.135502	1.6223
539	0.0243	36.0819	0.014213	1.3633
540	0.018	36.1194	0.051957	0.7917
541	0.0156	36.1396	-0.0246342	0.7917
542	0.014	36.1593	-0.0397022	1.7353
543	0.0125	36.1772	-0.0408272	-0.1795
544	0.01	36.2115	-0.0193472	-0.5562
545	0.0088	36.2287	-0.0446448	-0.5843
546	0.0078	36.2459	-0.0480604	-0.0473
547	0.0061	36.2771	-0.0330526	-0.7652
548	0.0092	36.2923	-0.130931	-0.7652
549	0.017	36.3079	-0.229645	-0.39
550	0.0417	36.3195	-0.582548	-5.3048
551	0.0546	36.2763	-0.354398	-14.1274
552	0.0636	36.2068	-0.281925	-14.1274
553	0.0695	36.1843	-0.223604	-8.4236
554	0.0736	36.2069	-0.190211	-5.1538
555	0.072	36.2224	-0.075395	-5.1538
556	0.0682	36.2394	-0.0292514	-4.3189
557	0.063	36.2565	0.0017426	-1.4485
558	0.0566	36.272	0.0294694	-0.295
559	0.0418	36.2985	0.206266	0.4799
560	0.0335	36.3112	0.0811788	1.1731
561	0.0263	36.3059	0.0634462	5.593
562	0.0123	36.3215	0.207822	2.0225
563	0.0056	36.3335	0.0658304	2.0225
564	0.0003	36.334	0.0410098	5.6319
565	-0.0046	36.3417	0.035959	2.0821
566	-0.0135	36.3695	0.121326	1.3353
567	-0.0174	36.3828	0.0237008	1.3353
568	-0.0229	36.4037	0.0590466	1.0289
569	-0.0251	36.4164	-0.0055832	1.0289
570	-0.0266	36.4281	-0.01863	1.9125
571	-0.0279	36.4394	-0.0217942	0.2968
572	-0.0299	36.4614	-0.0065344	-0.1085
573	-0.0307	36.4721	-0.029993	-0.1085
574	-0.0313	36.4829	-0.0335704	0.273
575	-0.0319	36.4926	-0.0331466	-0.3135
576	-0.0328	36.5118	-0.026541	-0.3923
