Listening to port 4567
Connected!!!
600	-0.0069	35.9811	0.016164	1.5475
601	-0.0128	35.9983	-0.02004	5.8185
602	-0.0181	36.018	-0.028498	0.8404
603	-0.0229	36.0401	-0.03516	-0.0647
604	-0.0317	36.0805	0.050754	-0.4427
605	-0.0358	36.1002	-0.04007	-0.4427
606	-0.0391	36.1207	-0.053308	1.7052
607	-0.0421	36.1395	-0.056666	-0.5654
608	-0.0451	36.1576	-0.053964	-0.8964
609	-0.0511	36.1927	0.010658	-0.9128
610	-0.0542	36.2099	-0.044398	-0.9128
611	-0.0568	36.2277	-0.051702	0.7028
612	-0.0595	36.244	-0.046892	-0.6736
613	-0.065	36.276	0.013708	-0.8562
614	-0.0679	36.292	-0.035194	-0.736
615	-0.0704	36.3075	-0.040286	0.779
616	-0.0757	36.3363	0.020408	-0.5708
617	-0.0784	36.3504	-0.028404	-0.5708
618	-0.0808	36.3642	-0.031348	0.9465
619	-0.0833	36.3769	-0.026182	-0.2738
620	-0.0857	36.3902	-0.025028	-0.3474
621	-0.0882	36.4028	-0.019764	-0.2182
622	-0.0932	36.4274	0.0351	-0.0578
623	-0.0952	36.4384	-0.021796	1.3138
624	-0.0969	36.4482	-0.024838	1.3138
625	-0.0984	36.4589	-0.02597	-0.1086
626	-0.1	36.47	-0.02101	-0.1846
627	-0.1015	36.4805	-0.02008	-0.2129
628	-0.103	36.4909	-0.01712	-0.0889
629	-0.1059	36.5107	0.014738	0.0083
630	-0.1073	36.5202	-0.012276	0.0083
631	-0.1084	36.5295	-0.015448	0.8048
632	-0.1094	36.538	-0.01466	0.1294
633	-0.1102	36.5469	-0.015976	0.0501
634	-0.1275	36.5639	0.326954	0.0369
635	0.1748	36.572	-6.24992	0.0369
636	-0.0961	36.5482	5.37854	8.6102
637	-0.0505	36.5209	-0.97781	-25
638	-0.0119	36.3753	-0.860732	25
639	0.0247	36.2876	-0.843186	-24.0089
640	0.0894	36.0847	-1.44579	-21.082
641	0.1165	35.9895	-0.712384	-20.6433
642	0.1396	35.9182	-0.649036	-25
643	0.158	35.8068	-0.569236	-17.3733
644	0.1712	35.7649	-0.47658	-15.7896
645	0.1813	35.7117	-0.424266	-13.7946
646	0.1784	35.7126	-0.166094	-11.4782
647	0.1598	35.7638	0.15587	-3.716
648	0.1459	35.7957	0.067292	-3.716
649	0.1314	35.8031	0.085364	4.3331
650	0.0998	35.8198	0.444328	2.5704
651	0.0831	35.8338	0.154686	2.5704
652	0.0675	35.8152	0.140696	11.5445
653	0.0523	35.7995	0.14077	4.3035
654	0.0231	35.8405	0.437828	3.9556
655	0.0093	35.8619	0.137922	3.9556
656	-0.0016	35.8442	0.086494	11.382
657	-0.021	35.8782	0.268554	2.5987
658	-0.0297	35.9031	0.060368	2.5987
659	-0.036	35.9156	0.016868	7.1502
660	-0.0416	35.9354	0.00706	1.9455
661	-0.0463	35.985	-0.007194	0.6128
662	-0.0097	36.0085	-0.85496	0.6128
663	0.0425	36.0317	-1.19913	0.2565
664	0.0839	36.0163	-1.00965	-20.9377
665	0.1231	35.9168	-0.99163	-25
666	0.1597	35.8205	-0.964784	-24.8049
667	0.1932	35.7251	-0.926748	-24.3544
668	0.2233	35.6362	-0.881274	-23.6833
669	0.2708	35.4713	-1.26319	-21.5955
670	0.2872	35.4011	-0.656774	-21.5955
671	0.2982	35.3359	-0.561338	-25
672	0.3033	35.2612	-0.452464	-15.983
673	0.3026	35.268	-0.342096	-13.5971
674	0.2866	35.3308	-0.032228	-8.1161
675	0.2721	35.3702	-0.05897	-8.1161
676	0.2555	35.4092	-0.01212	-0.3694
677	0.2367	35.4398	0.038426	-1.0379
678	0.1944	35.5017	0.529918	1.397
679	0.1715	35.5298	0.152228	1.397
680	0.1493	35.522	0.148562	13.6843
681	0.1271	35.4924	0.15934	4.242
682	0.0838	35.5457	0.605644	4.4198
683	0.063	35.573	0.166864	4.4198
684	0.0447	35.5542	0.12695	15.5774
685	0.0275	35.542	0.11472	4.6079
686	0.011	35.5844	0.1104	3.6101
687	-0.0194	35.6481	0.407028	3.1963
688	-0.0332	35.6783	0.083972	3.1963
689	-0.0437	35.6752	0.025146	10.612
690	-0.0531	35.6928	0.009848	2.5356
691	-0.0698	35.7567	0.167264	0.6825
692	-0.0773	35.7866	-0.01069	0.6825
693	-0.083	35.8124	-0.04161	4.6179
694	-0.0882	35.838	-0.046726	0.1691
695	-0.0978	35.8885	0.04899	-0.7318
696	-0.0987	35.9131	-0.122496	-0.7318
697	-0.0975	35.9387	-0.163266	1.6611
698	-0.0581	35.9579	-0.949744	-2.6261
699	-0.0114	35.9724	-1.12354	-3.6453
700	0.0855	35.8354	-2.18739	-23.3073
701	0.1295	35.7662	-1.15838	-25
702	0.1698	35.6618	-1.11195	-25
703	0.2379	35.4927	-1.71357	-25
704	0.2647	35.408	-0.908944	-25
705	0.2862	35.3262	-0.821568	-25
706	0.3016	35.247	-0.71484	-22.2873
707	0.3123	35.1412	-0.633506	-20.1029
708	0.307	35.1085	-0.316466	-17.4347
709	0.2947	35.1111	-0.17498	-15.4013
710	0.2776	35.1607	-0.074272	-7.4753
711	0.2335	35.2549	0.487518	-1.4205
712	0.2074	35.2931	0.13903	-1.4205
713	0.1801	35.3046	0.175808	12.6243
714	0.1521	35.2598	0.203566	3.9121
715	0.1236	35.2903	0.228194	4.8315
716	0.0953	35.2936	0.239268	5.5255
717	0.0405	35.3197	0.801338	6.418
718	0.0146	35.3369	0.238586	6.418
719	-0.0091	35.3258	0.208988	20.4698
720	-0.0313	35.2791	0.192934	6.401
721	-0.0521	35.3312	0.178456	5.661
722	-0.0714	35.3573	0.161464	5.2597
723	-0.0838	35.4315	0.03258	4.4729
724	-0.0569	35.4682	-0.768422	4.4729
725	-0.0332	35.5062	-0.717978	1.2508
726	-0.0102	35.5023	-0.717574	-18.7742
727	0.0106	35.4027	-0.686266	-17.5131
728	0.0438	35.2861	-0.955062	-16.7203
729	0.0551	35.2398	-0.524944	-16.7203
730	0.0624	35.1993	-0.450572	-23.4402
731	0.0653	35.1242	-0.365618	-12.6873
732	0.0589	35.1671	-0.176956	-8.7041
733	0.0499	35.2038	-0.120554	-8.7041
734	0.0383	35.2496	-0.06236	-3.9876
735	0.0246	35.2949	-0.012632	-2.5775
736	-0.0074	35.3754	0.372716	0.1205
737	-0.0252	35.4124	0.0999	0.1205
738	-0.0419	35.4109	0.088758	9.7542
739	-0.0587	35.4153	0.102012	2.9338
740	-0.092	35.483	0.453832	2.9866
741	-0.1082	35.5158	0.123716	2.9866
742	-0.1219	35.5053	0.084374	11.7821
743	-0.1349	35.5141	0.080872	3.5292
744	-0.1473	35.5544	0.079258	2.5457
745	-0.1591	35.5872	0.07752	2.4581
746	-0.1808	35.6538	0.292156	2.3743
747	-0.1905	35.6858	0.061786	2.3743
748	-0.1977	35.6986	0.02006	7.7402
749	-0.204	35.7219	0.00992	1.981
750	-0.2096	35.7544	0.003472	0.9378
751	-0.2194	35.813	0.09774	0.5231
752	-0.2235	35.8409	-0.00933	0.5231
753	-0.2264	35.8678	-0.027062	2.8798
754	-0.2289	35.8932	-0.028984	0.2031
755	-0.231	35.9189	-0.031104	-0.2402
756	-0.2329	35.9435	-0.029306	-0.2883
757	-0.2359	35.9914	-0.000788	-0.2963
758	-0.2371	36.0146	-0.031326	-0.2963
759	-0.2379	36.0381	-0.034088	0.4166
760	-0.2384	36.0594	-0.03502	-0.3468
761	-0.2389	36.0809	-0.029942	-0.4159
762	-0.239	36.1017	-0.033102	-0.4392
763	-0.2162	36.142	-0.500458	-0.3122
764	-0.158	36.1618	-1.24022	-0.3912
765	-0.0888	36.1327	-1.49996	-12.0751
766	-0.013	36.0921	-1.67718	-25
767	0.0595	35.967	-1.65587	-25
768	0.1926	35.7814	-2.95158	-25
769	0.2523	35.6943	-1.52445	-25
770	0.3069	35.6033	-1.46135	-25
771	0.3559	35.5217	-1.38587	-25
772	0.3988	35.4375	-1.29758	-25
773	0.4644	35.2811	-1.80023	-25
774	0.4862	35.2073	-0.947034	-25
775	0.5002	35.1408	-0.809438	-25
776	0.5057	35.0755	-0.652852	-23.2395
777	0.5026	35.0393	-0.489044	-19.7996
778	0.4916	35.0541	-0.334276	-15.885
779	0.474	35.103	-0.201196	-11.7898
780	0.423	35.2161	0.488944	-4.5936
781	0.3908	35.2645	0.124448	-4.5936
782	0.3559	35.2924	0.19227	12.6599
783	0.3191	35.2285	0.245968	3.5475
784	0.2809	35.2568	0.29127	5.2431
785	0.2026	35.2468	1.1362	7.7181
786	0.1637	35.2404	0.368264	7.7181
787	0.0887	35.1227	1.13349	9.6429
788	0.0537	35.1666	0.353416	9.6429
789	0.021	35.1472	0.326616	25
790	-0.0093	35.0722	0.296982	9.2717
791	-0.0372	35.1217	0.266466	8.6017
792	-0.0815	35.1838	0.622676	7.098
793	-0.0844	35.2175	-0.201896	7.098
794	-0.0715	35.2026	-0.524206	16.0032
795	-0.0542	35.1965	-0.621502	-4.6111
796	-0.0382	35.187	-0.604338	-12.6688
797	-0.0237	35.1377	-0.582564	-15.1012
798	-0.0114	35.0906	-0.545716	-14.6721
799	0.005	35.0174	-0.637656	-13.2066
800	0.0082	34.9904	-0.37574	-15.5051
801	0.0081	34.9859	-0.309842	-8.9572
802	0.0046	35.0157	-0.239834	-8.9572
803	-0.0018	35.047	-0.177958	-7.3097
804	-0.0107	35.0928	-0.122404	-5.5595
805	-0.0217	35.1395	-0.07337	-4.0126
806	-0.0345	35.1875	-0.029	-2.6238
807	-0.0487	35.233	0.008494	-1.3979
808	-0.0639	35.2761	0.038892	-0.2887
809	-0.0798	35.316	0.064028	0.6487
810	-0.0961	35.3531	0.08373	1.4086
811	-0.1125	35.3879	0.09782	2.037
812	-0.1288	35.421	0.108176	2.5296
813	-0.1448	35.4529	0.114672	2.8818
814	-0.1752	35.5149	0.424416	3.3031
815	-0.1894	35.5457	0.112724	3.3031
816	-0.2007	35.5375	0.065518	11.0467
817	-0.2109	35.5503	0.053856	3.2544
818	-0.2026	35.59	-0.317072	2.0743
819	-0.1749	35.6232	-0.718194	1.7827
820	-0.1206	35.6263	-1.28036	-7.4905
821	-0.0667	35.5936	-1.30337	-17.5185
822	-0.0139	35.5381	-1.31277	-25
823	0.0357	35.4379	-1.27924	-25
824	0.0818	35.3615	-1.23854	-25
825	0.1238	35.2776	-1.18422	-25
826	0.1612	35.2021	-1.11788	-25
827	0.1938	35.1256	-1.04532	-25
828	0.2209	35.053	-0.955994	-25
829	0.2571	34.9109	-1.16486	-23.4635
830	0.2652	34.8556	-0.61302	-25
831	0.2668	34.8282	-0.489316	-14.8892
832	0.2617	34.856	-0.35749	-14.8892
833	0.2506	34.8902	-0.235842	-11.7966
834	0.2345	34.9498	-0.130872	-8.5009
835	0.2142	35.007	-0.038976	-5.4597
836	0.1907	35.0609	0.03531	-2.8355
837	0.1647	35.1037	0.097616	-0.5381
838	0.108	35.1637	0.743476	2.8767
839	0.0781	35.19	0.223854	2.8767
840	0.0483	35.2017	0.238768	19.0232
841	0.0189	35.1266	0.24803	6.0327
842	-0.0376	35.1771	0.824682	6.6371
843	-0.0641	35.2058	0.241864	6.6371
844	-0.0881	35.1988	0.208026	21.0534
845	-0.1106	35.1554	0.193738	6.4829
846	-0.1315	35.2129	0.176908	5.637
847	-0.151	35.2432	0.163628	5.2798
848	-0.1857	35.3251	0.492162	4.527
849	-0.2007	35.3649	0.111176	4.527
850	-0.2116	35.3608	0.039948	12.7404
851	-0.2209	35.383	0.017946	3.2157
852	-0.2293	35.4271	0.009572	1.435
853	-0.2433	35.5011	0.134838	0.6756
854	-0.2491	35.5364	-0.0207	0.6756
855	-0.2531	35.5713	-0.049238	3.8073
856	-0.2566	35.6037	-0.052006	-0.0812
857	-0.2596	35.635	-0.055014	-0.7946
858	-0.2624	35.6652	-0.052086	-0.8638
859	-0.2649	35.6953	-0.051288	-0.939
860	-0.2693	35.7544	-0.005262	-0.8459
861	-0.2659	35.7832	-0.157984	-0.8459
862	-0.2517	35.8129	-0.37747	0.3048
863	-0.2181	35.8339	-0.781268	-3.5133
864	-0.1193	35.7852	-2.14216	-19.0954
865	-0.066	35.697	-1.26282	-19.0954
866	-0.0165	35.6449	-1.21619	-25
867	0.0287	35.5415	-1.15789	-25
868	0.0692	35.465	-1.08957	-25
869	0.1046	35.3787	-1.0109	-25
870	0.1578	35.224	-1.40198	-25
871	0.1748	35.1475	-0.691674	-24.8362
872	0.1847	35.076	-0.559308	-25
873	0.1875	35.0358	-0.422738	-16.8555
874	0.1839	35.0654	-0.296256	-13.5464
875	0.161	35.1664	0.100264	-6.9701
876	0.1425	35.2164	0.020514	-6.9701
877	0.1221	35.2457	0.068312	2.9429
878	0.0997	35.2586	0.119758	0.9492
879	0.0758	35.2883	0.162582	2.1441
880	0.0257	35.3221	0.716128	4.5009
881	0.0003	35.3384	0.237362	4.5009
882	-0.0243	35.3349	0.236608	18.3395
883	-0.0481	35.278	0.23585	6.3704
884	-0.0924	35.3302	0.674278	6.3326
885	-0.1125	35.3596	0.204588	6.3326
886	-0.1296	35.342	0.15744	17.2933
887	-0.1594	35.3822	0.432508	4.3723
888	-0.1723	35.4161	0.105694	4.3723
889	-0.1815	35.4217	0.040844	11.249
890	-0.1893	35.4472	0.02131	3.0787
891	-0.2024	35.5235	0.139218	0.9691
892	-0.2078	35.5594	-0.007386	0.9691
893	-0.2114	35.5941	-0.036998	3.9168
894	-0.2145	35.626	-0.040848	0.2517
895	-0.2193	35.6869	0.000418	-0.4886
896	-0.2191	35.7177	-0.09532	-0.5849
897	-0.2135	35.7485	-0.20241	0.4468
898	-0.1693	35.7896	-0.997544	-4.6239
899	-0.1457	35.8029	-0.59679	-4.6239
900	-0.1247	35.796	-0.554896	-24.5023
901	-0.107	35.6546	-0.497376	-14.4834
902	-0.0835	35.5938	-0.625806	-13.4361
903	-0.0784	35.5733	-0.259298	-11.9981
904	-0.0785	35.5467	-0.153668	-15.2088
905	-0.0876	35.6021	0.033544	-6.0461
906	-0.0961	35.6363	0.028566	-3.4054
907	-0.1154	35.6842	0.258454	1.2749
908	-0.1261	35.71	0.095396	1.1505
909	-0.1359	35.7093	0.085994	6.8977
910	-0.1551	35.7438	0.288616	2.8212
911	-0.1645	35.7666	0.101546	2.5862
912	-0.172	35.7698	0.071486	7.6517
913	-0.1853	35.8128	0.199172	2.975
914	-0.1912	35.8383	0.058536	2.2235
915	-0.1955	35.8576	0.033026	5.4156
916	-0.1992	35.88	0.02723	1.8997
917	-0.1989	35.933	-0.048972	1.1171
918	-0.1957	35.9582	-0.104978	1.1171
919	-0.1455	35.9824	-1.07219	-0.788
920	-0.0674	35.9965	-1.6757	-25
921	-0.0317	35.8612	-0.848486	-25
922	0.0009	35.783	-0.806064	-25
923	0.0298	35.667	-0.75	-20.7758
924	0.0743	35.5305	-1.09019	-18.3137
925	0.0888	35.4772	-0.500662	-18.3137
926	0.0978	35.425	-0.398018	-25
927	0.1016	35.3728	-0.29833	-12.0802
928	0.0963	35.4476	-0.115076	-7.0219
929	0.0879	35.4901	-0.049794	-7.0219
930	0.0769	35.5319	0.007268	-2.4406
931	0.0494	35.5925	0.35278	0.618
932	0.0336	35.6197	0.127588	0.618
933	0.0183	35.6135	0.126402	9.2558
934	-0.0124	35.635	0.45307	3.626
935	-0.0408	35.6397	0.424926	11.7631
936	-0.0514	35.601	0.076314	11.7631
937	-0.059	35.5793	0.022054	11.0595
938	-0.0727	35.6381	0.153728	0.9877
939	-0.0791	35.6705	0.01315	0.9877
940	-0.0842	35.7016	-0.008106	4.2795
941	-0.0933	35.7605	0.07922	0.2337
942	-0.0974	35.7892	-0.016372	0.2337
943	-0.1006	35.8181	-0.03044	2.4168
944	-0.1064	35.8716	0.027168	0.027
945	-0.109	35.8984	-0.033092	-0.3247
946	-0.1111	35.9246	-0.03961	1.1155
947	-0.1148	35.9728	-0.003094	-0.391
948	-0.1166	35.9969	-0.037682	-0.5539
949	-0.1192	36.0425	-0.017738	0.359
950	-0.1204	36.0645	-0.04261	-0.5057
951	-0.1223	36.1064	-0.025024	-0.6289
952	-0.1234	36.1265	-0.037896	-0.6289
953	-0.1243	36.1468	-0.03887	-0.1893
954	-0.1264	36.184	-0.011082	-0.5111
955	-0.1275	36.2027	-0.027872	-0.5354
956	-0.1294	36.2376	-0.008144	0.1593
957	-0.1304	36.2546	-0.022936	-0.2605
958	-0.1315	36.2868	-0.017646	-0.1371
959	-0.1295	36.3025	-0.078256	-0.1371
960	-0.1076	36.3313	-0.487244	-1.5201
961	-0.0834	36.3446	-0.546096	-1.5201
962	-0.0344	36.2564	-1.07081	-11.7448
963	-0.0154	36.2072	-0.4819	-13.2161
964	0.0093	36.0554	-0.610906	-11.6112
965	0.0147	36.0581	-0.22844	-11.6112
966	0.011	36.0276	-0.04444	-5.2747
967	0.0044	36.052	0.017432	-5.2747
968	-0.0134	36.0861	0.25238	0.8721
969	-0.024	36.0989	0.11522	0.8721
970	-0.0442	36.0811	0.320224	3.3168
971	-0.0541	36.0937	0.121246	3.3168
972	-0.0625	36.0763	0.097536	8.4419
973	-0.0776	36.0964	0.242148	3.4675
974	-0.0845	36.1116	0.083978	2.8747
975	-0.0941	36.1303	0.14562	2.5358
976	-0.0979	36.1503	0.033858	2.5358
977	-0.1005	36.1653	0.013428	4.0768
978	-0.1042	36.2014	0.039732	1.2828
979	-0.1054	36.2196	-0.00744	0.772
980	-0.1059	36.2373	-0.019022	1.4296
981	-0.1063	36.2694	-0.018656	-0.0392
982	-0.1061	36.2849	-0.028654	-0.0392
983	-0.1057	36.3006	-0.03078	-0.0301
984	-0.1047	36.3293	-0.041286	-0.3332
985	-0.104	36.3433	-0.033626	-0.3332
986	-0.1033	36.3573	-0.03198	-0.5958
987	-0.1019	36.3834	-0.044782	-0.3632
988	-0.1012	36.3961	-0.029178	-0.3632
989	-0.0979	36.4088	-0.0812	-0.6832
990	-0.0848	36.4314	-0.283364	-1.5937
991	-0.0477	36.4416	-0.78467	-1.5937
992	-0.0212	36.434	-0.588146	-6.6478
993	0.0008	36.3841	-0.511362	-19.1804
994	0.0329	36.231	-0.73328	-14.2673
995	0.0421	36.1819	-0.281642	-12.3477
996	0.046	36.1266	-0.178902	-17.8957
997	0.0446	36.1456	-0.072954	-4.0362
998	0.0399	36.1653	-0.004932	-4.0362
999	0.0334	36.1875	0.0343	-1.3875
1000	0.0257	36.2011	0.062406	0.313
1001	0.0172	36.212	0.083162	1.2938
1002	-0.0012	36.2284	0.292226	2.5154
1003	-0.0106	36.2372	0.118078	2.5154
1004	-0.0186	36.2222	0.09525	7.742
1005	-0.0261	36.2202	0.090272	3.3883
1006	-0.0333	36.2355	0.089258	2.8176
1007	-0.0401	36.2487	0.08614	2.6931
1008	-0.0464	36.2632	0.080848	2.6678
1009	-0.0522	36.2769	0.075372	2.5898
1010	-0.0622	36.3052	0.166616	2.3206
1011	-0.0663	36.3191	0.052402	2.3206
1012	-0.0689	36.3281	0.02534	4.6017
1013	-0.0709	36.3398	0.015958	1.7464
1014	-0.0725	36.3544	0.010368	1.0698
1015	-0.0735	36.3681	0.000438	0.8353
1016	-0.0742	36.3815	-0.003658	0.6955
1017	-0.0745	36.3944	-0.009988	0.4473
1018	-0.0741	36.4191	-0.022746	0.1866
1019	-0.0735	36.4308	-0.025636	-0.1323
1020	-0.0728	36.4414	-0.0266	-0.2046
1021	-0.072	36.4523	-0.02764	-0.2046
1022	-0.071	36.4632	-0.03082	-0.2287
1023	-0.0699	36.4738	-0.032082	-0.2547
1024	-0.0688	36.4841	-0.031366	-0.3342
1025	-0.0676	36.4941	-0.032734	-0.3657
1026	-0.0663	36.504	-0.034188	-0.3478
1027	-0.065	36.5135	-0.033668	-0.382
1028	-0.0638	36.5228	-0.031112	-0.4184
1029	-0.0625	36.5319	-0.032642	-0.4054
1030	-0.0613	36.5408	-0.030136	-0.3415
1031	-0.0589	36.5579	-0.054398	-0.3171
1032	-0.0589	36.5579	-0.00522	-0.3171
1033	-0.057	36.5732	-0.04322	0.3058
1034	-0.0561	36.5812	-0.022638	-0.6442
1035	-0.0553	36.5882	-0.020012	-0.6442
1036	-0.0547	36.5955	-0.015278	-0.1296
1037	-0.054	36.6027	-0.016618	-0.064
1038	-0.0534	36.6097	-0.01391	0.0544
1039	-0.0527	36.6166	-0.015276	0.0209
1040	-0.0521	36.6232	-0.012594	0.0886
1041	-0.0514	36.6297	-0.013986	0.0544
1042	-0.0501	36.6422	-0.025764	0.0867
1043	-0.0494	36.6482	-0.013196	0.0867
1044	-0.0487	36.6541	-0.012642	-0.2078
1045	-0.0476	36.6596	-0.02035	0.1064
1046	-0.0484	36.6651	0.019098	0.1203
1047	-0.0763	36.6705	0.579364	-0.0724
1048	0.0722	36.68	-3.03918	0.9138
1049	0.0414	36.6312	0.564472	14.9204
1050	0.0418	36.578	-0.060604	-25
1051	0.066	36.4114	-0.552444	14.5481
1052	0.0943	36.4235	-0.65331	-1.0788
1053	0.1435	36.3101	-1.1037	-15.8964
1054	0.1631	36.2318	-0.526722	-15.8964
1055	0.179	36.175	-0.465842	-25
1056	0.1906	36.0572	-0.390614	-12.7317
1057	0.198	36.0543	-0.315014	-11.2097
1058	0.2016	36.0613	-0.245206	-7.439
1059	0.1981	36.0743	-0.105068	-7.439
1060	0.1916	36.0944	-0.045	-5.6938
1061	0.183	36.1167	-0.0015	-2.1904
1062	0.1614	36.1513	0.268232	0.3988
1063	0.149	36.1664	0.088692	0.3988
1064	0.1374	36.1534	0.076904	7.1421
1065	0.1257	36.149	0.08341	2.6536
1066	0.1021	36.1783	0.333528	2.5216
1067	0.0924	36.1627	0.0595	8.7745
1068	0.0849	36.1353	0.018302	8.7745
1069	0.0778	36.1454	0.013006	1.9238
1070	0.0708	36.1666	0.01379	0.8939
1071	0.064	36.1856	0.01259	0.7615
1072	0.0509	36.2216	0.145432	0.7511
1073	0.0446	36.2388	0.01232	0.7511
1074	0.0396	36.2514	-0.011472	4.0721
1075	0.035	36.2656	-0.017412	0.7443
1076	0.0305	36.2819	-0.017322	0.1495
1077	0.0262	36.2971	-0.019266	0.001
1078	0.018	36.3268	0.063294	-0.0453
1079	0.0141	36.341	-0.020648	-0.0453
1080	0.0108	36.3545	-0.030884	2.0187
1081	0.0078	36.3673	-0.03524	-0.0799
1082	0.0048	36.3805	-0.033536	-0.3358
1083	-0.0012	36.4055	0.030088	-0.4021
1084	-0.0066	36.4296	0.02146	1.1885
1085	-0.0087	36.4404	-0.043106	1.1885
1086	-0.0103	36.4517	-0.05194	0.9728
1087	-0.0138	36.4723	-0.011564	-0.8622
1088	-0.0157	36.4823	-0.04211	-0.8622
1089	-0.0175	36.4927	-0.04268	0.1472
1090	-0.0193	36.5023	-0.041214	-0.6164
1091	-0.0213	36.5118	-0.035588	-0.6307
1092	-0.0256	36.5303	0.013504	-0.4534
1093	-0.0278	36.5392	-0.02662	-0.4534
1094	-0.0299	36.5479	-0.026762	0.7739
1095	-0.032	36.556	-0.024862	-0.2292
1096	-0.0341	36.5644	-0.02292	-0.2327
1097	-0.0385	36.5803	0.02649	-0.1367
1098	-0.0408	36.5879	-0.013314	-0.1367
1099	-0.0427	36.5951	-0.01932	1.0986
1100	-0.0446	36.6018	-0.017288	0.1035
1101	-0.0465	36.609	-0.015218	-0.0467
1102	-0.0502	36.6226	0.024006	0.0559
1103	-0.052	36.629	-0.011874	0.0559
1104	-0.0535	36.6352	-0.015904	1.0365
1105	-0.0548	36.6409	-0.018028	0.1395
1106	-0.0562	36.6471	-0.014064	0.0387
1107	-0.0587	36.6586	0.01061	0.0847
1108	-0.0599	36.6641	-0.013472	0.0847
1109	-0.0609	36.6695	-0.015654	0.7016
1110	-0.0618	36.6745	-0.015878	0.0995
1111	-0.0633	36.6846	-0.001712	0.0394
1112	-0.0639	36.6894	-0.018074	0.3935
1113	-0.0643	36.6938	-0.020548	0.3935
1114	-0.0647	36.6983	-0.019014	-0.0155
1115	-0.065	36.7028	-0.019534	-0.0774
1116	-0.0656	36.7114	-0.011862	-0.052
1117	-0.0658	36.7155	-0.018426	-0.052
1118	-0.0659	36.7196	-0.019048	0.1398
1119	-0.066	36.7234	-0.017668	-0.0243
1120	-0.0661	36.7309	-0.016286	-0.0399
1121	-0.0661	36.7346	-0.016964	-0.0054
1122	-0.0661	36.7382	-0.015642	0.0292
1123	-0.0654	36.7415	-0.028754	0.0122
1124	-0.0806	36.7448	0.299978	0.0453
1125	0.3583	36.7232	-9.05253	7.9358
1126	0.605	36.6915	-5.36865	7.9358
1127	0.6764	36.6568	-1.91902	-25
1128	0.5806	36.6757	1.47085	-25
1129	0.496	36.5356	1.28769	-25
1130	0.4254	36.4329	1.04154	25
1131	0.3418	36.1765	1.34487	25
1132	0.3372	36.0436	-0.239116	25
1133	0.3579	35.9237	-0.764694	25
1134	0.3939	35.8253	-1.10017	-5.5416
1135	0.4385	35.8073	-1.3077	-18.681
1136	0.4877	35.7462	-1.43898	-25
1137	0.5382	35.653	-1.50604	-25
1138	0.6368	35.4809	-2.53994	-25
1139	0.6828	35.401	-1.52919	-25
1140	0.7255	35.3291	-1.50332	-25
1141	0.7644	35.255	-1.46595	-25
1142	0.799	35.1814	-1.41669	-25
1143	0.8289	35.1094	-1.35721	-25
1144	0.8725	34.9698	-1.67482	-25
1145	0.8852	34.9025	-1.08214	-25
1146	0.8913	34.8413	-0.971628	-25
1147	0.8902	34.7792	-0.844772	-25
1148	0.8815	34.7185	-0.705182	-23.8544
1149	0.8647	34.676	-0.550396	-20.683
1150	0.8088	34.7263	0.248968	-13.3236
1151	0.7705	34.7764	-0.095462	-13.3236
1152	0.7292	34.816	-0.025266	6.6605
1153	0.6847	34.816	0.05174	-1.9502
1154	0.5882	34.9058	1.13788	1.7298
1155	0.5371	34.9441	0.249794	1.7298
1156	0.4852	34.9953	0.28723	25
1157	0.3812	34.9036	1.38401	7.6171
1158	0.3301	34.892	0.350064	7.6171
1159	0.2802	34.9136	0.3504	25
1160	0.232	34.8045	0.34068	9.1879
1161	0.1421	34.8628	1.22578	9.1963
1162	0.1007	34.8909	0.278604	8.9533
1163	0.0631	34.892	0.223902	25
1164	-0.0053	34.9208	0.881048	6.0339
1165	-0.0363	34.9585	0.152374	6.0339
1166	-0.0624	34.9492	0.071282	22.4625
1167	-0.1083	35.0083	0.496988	4.2457
1168	-0.1286	35.0506	-0.00026	2.2184
1169	-0.1583	35.0929	0.208726	0.4298
1170	-0.1715	35.1383	-0.109924	0.4298
1171	-0.1819	35.1791	-0.156046	5.6545
1172	-0.2024	35.2389	0.062302	-3.4648
1173	-0.213	35.2662	-0.125078	-3.4648
1174	-0.2223	35.3051	-0.141052	1.9939
1175	-0.2317	35.3415	-0.128778	-2.6906
1176	-0.2516	35.4054	0.098194	-3.09
1177	-0.2622	35.44	-0.076202	-2.7831
1178	-0.2808	35.5076	0.100574	-1.4687
1179	-0.2903	35.5431	-0.06992	-1.4687
1180	-0.2985	35.5747	-0.08503	2.9507
1181	-0.3152	35.6389	0.101294	-1.3117
1182	-0.3238	35.6711	-0.04907	-1.6894
1183	-0.3388	35.7269	0.094706	-0.7904
1184	-0.3463	35.7575	-0.043868	-0.7904
1185	-0.3528	35.7837	-0.052912	2.804
1186	-0.3658	35.8382	0.092204	-0.8865
1187	-0.3723	35.8649	-0.02645	-0.8865
1188	-0.3779	35.8888	-0.033532	2.7414
1189	-0.3834	35.9123	-0.024564	-0.2249
1190	-0.3941	35.9625	0.093738	-0.1778
1191	-0.3993	35.9866	-0.005156	-0.1778
1192	-0.4035	36.0073	-0.014566	2.7798
1193	-0.4112	36.0504	0.068278	0.3074
1194	-0.4147	36.0724	-0.005328	0.0722
1195	-0.4174	36.0923	-0.01136	2.1433
