Listening to port 4567
Connected!!!
594	0.2821	35.6833	0.178675	14.3391
595	0.2475	35.6827	0.525385	4.9032
596	0.2315	35.6983	0.162939	4.9032
597	0.2183	35.6777	0.114815	13.571
598	0.2062	35.6783	0.100034	4.5098
599	0.1845	35.7429	0.305017	2.9372
600	0.1749	35.7736	0.068742	2.9372
601	0.168	35.7854	0.0188484	8.0618
602	0.1568	35.8366	0.111537	0.9075
603	0.1521	35.8635	-0.0156733	0.9075
604	0.1487	35.8905	-0.0396631	3.2248
605	0.143	35.9386	0.00972832	-0.5552
606	0.1405	35.9615	-0.0527998	-0.5552
607	0.1386	35.9859	-0.0636875	0.6795
608	0.1368	36.0077	-0.0646349	-0.8837
609	0.1349	36.0288	-0.0615218	-1.1559
610	0.1309	36.07	-0.017148	-1.1795
611	0.1288	36.0909	-0.0539138	-1.1017
612	0.1268	36.1119	-0.0547391	0.0076
613	0.1247	36.1311	-0.0515041	-0.9115
614	0.1202	36.1691	-0.00082812	-0.8513
615	0.1178	36.1876	-0.0414117	-0.8513
616	0.1155	36.2061	-0.0420548	0.4156
617	0.1131	36.2231	-0.0386374	-0.599
618	0.1079	36.2569	0.020461	-0.615
619	0.1052	36.2737	-0.02794	-0.5296
620	0.1026	36.2895	-0.0284005	0.9479
621	0.0974	36.3194	0.0267	-0.2737
622	0.0947	36.334	-0.021699	-0.2737
623	0.0923	36.3482	-0.0262774	1.1038
624	0.0875	36.375	0.0245851	-0.2206
625	0.085	36.388	-0.0199319	-0.2206
626	0.0828	36.4009	-0.0246285	1.051
627	0.0784	36.425	0.0219958	-0.062
628	0.0762	36.4371	-0.0206994	-0.1794
629	0.0725	36.4591	0.0115061	-0.0812
630	0.0706	36.4701	-0.023368	-0.0812
631	0.0689	36.4808	-0.0263618	0.724
632	0.0694	36.5009	-0.0706757	-0.1479
633	0.0913	36.5109	-0.511834	-0.2227
634	0.1325	36.4788	-0.92258	-12.3595
635	0.101	36.4142	0.550299	-12.3595
636	0.1246	36.3592	-0.565886	-22.6282
637	0.1714	36.1845	-1.058	-13.7108
638	0.1882	36.1328	-0.468117	-13.7108
639	0.2076	35.9949	-0.531799	-11.2666
640	0.2102	36.0039	-0.197401	-11.2666
641	0.2013	36.0017	0.0378987	-4.4987
642	0.1923	36.0263	0.0452602	-4.4987
643	0.1821	36.0408	0.0753438	1.3838
644	0.1586	36.0614	0.355412	1.5678
645	0.1459	36.0728	0.147003	2.3199
646	0.1343	36.0514	0.131936	9.3216
647	0.1123	36.0546	0.353114	4.1114
648	0.102	36.0647	0.125273	3.7347
649	0.0939	36.0519	0.0861144	9.2642
650	0.0799	36.0793	0.212498	2.5892
651	0.0738	36.0988	0.0581437	2.5892
652	0.0693	36.111	0.0288298	5.7488
653	0.0623	36.148	0.0830174	1.1571
654	0.0595	36.167	0.00068546	1.1571
655	0.0576	36.1858	-0.0161861	2.5118
656	0.0561	36.2031	-0.0232973	0.4535
657	0.0549	36.2205	-0.0285883	0.0317
658	0.0852	36.2533	-0.676785	-0.1461
659	0.1096	36.2697	-0.573447	-0.2784
660	0.1486	36.2349	-0.888877	-16.4833
661	0.1898	36.1422	-0.957635	-13.8999
662	0.2275	36.0952	-0.9103	-21.7856
663	0.2916	35.8986	-1.47682	-22.3212
664	0.3169	35.8116	-0.716062	-22.3212
665	0.3372	35.7308	-0.62831	-25
666	0.3518	35.6374	-0.52314	-17.4652
667	0.3604	35.6098	-0.408372	-15.2714
668	0.3616	35.6263	-0.261164	-9.773
669	0.3549	35.651	-0.0992153	-9.773
670	0.3443	35.6869	-0.0149241	-6.0928
671	0.331	35.7205	0.0469897	-2.0441
672	0.2989	35.7676	0.44219	0.0632
673	0.2807	35.7885	0.175054	1.6111
674	0.2628	35.7726	0.179741	11.4911
675	0.245	35.744	0.188372	4.8127
676	0.2108	35.7693	0.53685	4.9299
677	0.1947	35.7835	0.184471	5.1456
678	0.1684	35.7501	0.404217	5.0481
679	0.1571	35.7793	0.110966	5.0481
680	0.1489	35.7675	0.0538562	10.5418
681	0.1417	35.7862	0.0381479	3.2105
682	0.1295	35.8451	0.145442	1.7827
683	0.1244	35.8742	0.00647708	1.39
684	0.1208	35.8992	-0.0213871	4.0724
685	0.1151	35.9474	0.0240099	-0.0983
686	0.1128	35.9706	-0.0426327	-0.0983
687	0.111	35.995	-0.0515749	1.0366
688	0.1095	36.0166	-0.0566968	-0.6295
689	0.1066	36.0581	-0.0269781	-0.9811
690	0.1051	36.0784	-0.0540991	-0.9811
691	0.1039	36.0996	-0.0593999	-0.2381
692	0.1312	36.1381	-0.645806	-1.0487
693	0.1608	36.1567	-0.709598	-1.0487
694	0.2094	36.1229	-1.1188	-15.7088
695	0.3052	35.9859	-2.12034	-25
696	0.3475	35.8703	-1.07579	-25
697	0.3855	35.7818	-1.01267	-25
698	0.4188	35.6898	-0.938732	-25
699	0.469	35.5179	-1.30695	-24.8804
700	0.485	35.4302	-0.632642	-23.032
701	0.4964	35.2826	-0.547582	-25
702	0.4918	35.2477	-0.22492	-15.3797
703	0.4807	35.2739	-0.0883561	-13.2532
704	0.4463	35.3696	0.398195	-5.1867
705	0.4242	35.4135	0.16537	-1.7726
706	0.3762	35.3799	0.712095	4.5706
707	0.3511	35.3993	0.269084	4.5706
708	0.3261	35.3924	0.282019	18.2387
709	0.3016	35.3192	0.286659	7.1634
710	0.2558	35.3394	0.740088	7.4868
711	0.2351	35.3513	0.250461	7.6028
712	0.2171	35.3341	0.207217	18.9385
713	0.1865	35.3491	0.47754	6.6978
714	0.1738	35.3752	0.127125	5.6168
715	0.1664	35.3747	0.0255318	12.3748
716	0.1932	35.4418	-0.674587	3.6145
717	0.2184	35.4779	-0.657751	1.0746
718	0.25	35.4754	-0.80476	-16.4283
719	0.3097	35.3421	-1.40264	-16.0074
720	0.3357	35.2882	-0.74431	-19.6827
721	0.3589	35.2338	-0.702301	-25
722	0.394	35.0958	-0.96144	-18.1714
723	0.4048	35.0381	-0.482001	-17.1212
724	0.4111	34.9264	-0.395863	-23.5997
725	0.4068	34.9113	-0.181365	-11.6137
726	0.3866	35.0118	0.148678	-4.0978
727	0.3722	35.0661	0.0412435	-4.0978
728	0.3575	35.0961	0.055992	4.1533
729	0.3255	35.1593	0.421127	1.8361
730	0.3086	35.195	0.129205	1.8361
731	0.2928	35.1959	0.116627	10.9645
732	0.2622	35.2457	0.430934	3.352
733	0.2475	35.28	0.121705	3.352
734	0.2352	35.2788	0.0810377	11.2097
735	0.2127	35.3426	0.298495	2.4623
736	0.2022	35.3812	0.0647547	2.4623
737	0.1942	35.4027	0.0195159	7.8987
738	0.1869	35.433	0.00985848	2.0552
739	0.1737	35.5101	0.135744	0.6828
740	0.1677	35.5467	-0.0046898	0.6828
741	0.163	35.5804	-0.0279024	3.8299
742	0.1587	35.6124	-0.0333541	0.3191
743	0.1507	35.677	0.0454157	-0.3975
744	0.1469	35.7082	-0.0363337	-0.3975
745	0.1439	35.7397	-0.0505624	1.5717
746	0.138	35.797	0.01095	-0.8277
747	0.135	35.8246	-0.045277	-0.8277
748	0.1325	35.8531	-0.0538035	0.7101
749	0.1299	35.879	-0.0502695	-0.6956
750	0.1245	35.9301	0.00894558	-0.8204
751	0.1217	35.9549	-0.0413988	-0.8204
752	0.1264	35.9798	-0.194244	0.66
753	0.1862	36.0171	-1.33216	-4.4198
754	0.2384	36.0289	-1.21153	-4.4198
755	0.3108	36.0147	-1.65903	-25
756	0.3806	35.8834	-1.64899	-25
757	0.5083	35.7024	-2.88371	-25
758	0.5653	35.6182	-1.50402	-25
759	0.6171	35.5291	-1.43123	-25
760	0.7034	35.3671	-2.17315	-25
761	0.7369	35.2898	-1.13739	-25
762	0.7635	35.2121	-1.01551	-25
763	0.7825	35.1429	-0.875063	-25
764	0.7964	35.0074	-0.781562	-24.9513
765	0.7903	34.9509	-0.37806	-21.4402
766	0.7519	34.9332	0.29083	-19.1027
767	0.722	34.9899	0.138625	-9.0152
768	0.6519	34.9952	0.984555	3.902
769	0.6128	35.0173	0.387892	3.902
770	0.5715	35.065	0.456558	25
771	0.5286	34.8757	0.514192	10.1336
772	0.4406	34.8769	1.4689	11.8503
773	0.3969	34.8603	0.609045	13.2911
774	0.3536	34.8671	0.626954	25
775	0.3117	34.7423	0.624032	15.6625
776	0.2343	34.699	1.38042	16.0371
777	0.2001	34.681	0.536905	16.0371
778	0.1693	34.6666	0.487351	25
779	0.1425	34.5944	0.423402	13.859
780	0.1135	34.6512	0.48478	11.0214
781	0.1169	34.6942	-0.165284	11.0214
782	0.1377	34.7227	-0.525791	12.5558
783	0.1616	34.7488	-0.602163	-3.6958
784	0.1853	34.7501	-0.612421	-12.7085
785	0.2083	34.7095	-0.612262	-14.6178
786	0.2303	34.6758	-0.605508	-14.8742
787	0.2689	34.6116	-0.960722	-14.8702
788	0.2845	34.5835	-0.510139	-14.7014
789	0.2973	34.575	-0.461878	-23.5817
790	0.3121	34.5262	-0.510821	-12.3171
791	0.3136	34.5315	-0.245784	-11.1106
792	0.3052	34.602	-0.0428046	-5.7083
793	0.297	34.6652	-0.041944	-5.7083
794	0.2772	34.7773	0.201881	-0.6123
795	0.2656	34.832	0.0447875	-0.6123
796	0.2548	34.8636	0.0352165	5.4833
797	0.2437	34.8983	0.0478278	1.556
798	0.2323	34.9511	0.0606213	1.3167
799	0.2092	35.0453	0.308439	1.9519
800	0.1977	35.0904	0.0832999	1.9519
801	0.1883	35.109	0.0469023	8.1473
802	0.1794	35.1392	0.0422064	2.5188
803	0.1913	35.1884	-0.380972	1.6089
804	0.2198	35.2321	-0.730116	1.4915
805	0.2558	35.2387	-0.901767	-9.088
806	0.3552	35.1514	-2.22948	-22.1078
807	0.402	35.0777	-1.20564	-22.1078
808	0.4446	35.0217	-1.14729	-25
809	0.4826	34.943	-1.07818	-25
810	0.5426	34.8089	-1.55429	-25
811	0.5637	34.7457	-0.789065	-25
812	0.5785	34.6814	-0.672061	-25
813	0.5862	34.6277	-0.534798	-19.2903
814	0.5813	34.6632	-0.279974	-12.9336
815	0.5694	34.7076	-0.132948	-12.9336
816	0.553	34.7717	-0.0332188	-6.563
817	0.5112	34.8793	0.499759	-0.3941
818	0.4867	34.9239	0.168362	-0.3941
819	0.4613	34.9432	0.201509	12.9303
820	0.4091	34.9488	0.768748	4.6454
821	0.383	34.9646	0.262331	5.4741
822	0.3579	34.9722	0.257319	19.655
823	0.3111	34.9654	0.719337	6.8693
824	0.2897	34.9841	0.224119	6.8693
825	0.2714	34.9773	0.173045	18.4198
826	0.2546	34.9676	0.153074	6.0393
827	0.225	35.071	0.426789	4.2632
828	0.2144	35.0881	0.0531061	11.1061
829	0.2075	35.0883	-0.0167954	11.1061
830	0.2017	35.1286	-0.0353557	1.764
831	0.1965	35.1723	-0.044275	0.0164
832	0.1916	35.2128	-0.0473733	-0.4476
833	0.1828	35.2916	0.0358701	-0.748
834	0.1793	35.3328	-0.0680658	1.3331
835	0.1768	35.3723	-0.0866011	1.3331
836	0.1744	35.4092	-0.087196	-1.2653
837	0.1719	35.4436	-0.0837304	-1.7287
838	0.1663	35.5122	-0.0184036	-1.6569
839	0.1632	35.5462	-0.0665763	-1.6569
840	0.1604	35.582	-0.0709284	-0.0238
841	0.1543	35.6475	-0.00129922	-1.3369
842	0.1516	35.6792	-0.0677095	-1.3369
843	0.1581	35.7116	-0.255641	0.4039
844	0.2087	35.7561	-1.16804	-5.9547
845	0.2508	35.7668	-1.02335	-5.9547
846	0.3038	35.7551	-1.27321	-25
847	0.4009	35.5575	-2.21355	-25
848	0.4428	35.4632	-1.13478	-25
849	0.4798	35.3789	-1.05908	-25
850	0.5371	35.2248	-1.49957	-25
851	0.5564	35.1485	-0.751257	-25
852	0.5741	35.0201	-0.729992	-18.3451
853	0.5716	35.0041	-0.324606	-18.3451
854	0.5461	35.0386	0.150584	-7.6788
855	0.5258	35.0941	0.0586593	-7.6788
856	0.5032	35.1222	0.118119	4.2009
857	0.4786	35.128	0.172783	1.9028
858	0.4258	35.1599	0.768378	4.7559
859	0.3985	35.1741	0.274678	4.7559
860	0.3712	35.1835	0.290984	19.6458
861	0.3447	35.101	0.290815	7.3033
862	0.295	35.1361	0.784576	7.7067
863	0.2725	35.16	0.254021	7.7067
864	0.2528	35.1482	0.209791	20.0507
865	0.2348	35.1177	0.186544	6.7869
866	0.2036	35.2068	0.469223	5.6811
867	0.1905	35.25	0.115045	5.0999
868	0.1813	35.255	0.0425288	12.1669
869	0.1669	35.328	0.155135	1.4996
870	0.1612	35.3676	-0.0154769	1.4996
871	0.1573	35.4085	-0.0491683	4.3147
872	0.1511	35.4785	0.00052146	-0.7929
873	0.1485	35.5116	-0.0699482	-0.7929
874	0.1465	35.5476	-0.0807775	0.4494
875	0.1466	35.6105	-0.122867	-1.3124
876	0.162	35.6422	-0.438139	-1.5831
877	0.1887	35.6564	-0.680197	-10.5172
878	0.2082	35.6267	-0.547939	-10.5172
879	0.2241	35.5913	-0.485523	-16.5686
880	0.2359	35.535	-0.410651	-13.2621
881	0.2474	35.527	-0.4116	-9.8299
882	0.2473	35.5418	-0.17959	-9.8299
883	0.2429	35.5563	-0.0909982	-9.8537
884	0.2361	35.5904	-0.0389654	-4.0534
885	0.2274	35.6261	0.00420914	-1.8386
886	0.2062	35.6846	0.266888	0.5416
887	0.1942	35.7113	0.0900491	0.5416
888	0.1832	35.7105	0.0766124	7.1085
889	0.1721	35.717	0.085238	2.6876
890	0.1501	35.7689	0.316408	2.5673
891	0.1394	35.7945	0.0968001	2.5673
892	0.1307	35.7933	0.061994	8.3465
893	0.1226	35.806	0.0548294	2.8563
894	0.1076	35.8627	0.201808	1.8071
895	0.1007	35.8898	0.0439278	1.8071
896	0.0954	35.9073	0.0150887	5.4815
897	0.0972	35.9545	-0.128011	0.8135
898	0.1478	35.9787	-1.1344	0.8135
899	0.1434	35.9977	-0.031789	-2.7639
900	0.2058	35.8803	-1.40527	-0.3584
901	0.2421	35.9513	-0.905099	-0.3584
902	0.2755	35.9286	-0.867194	-25
903	0.3323	35.7234	-1.36934	-21.2435
904	0.3547	35.6376	-0.694851	-21.2435
905	0.3725	35.5686	-0.613606	-25
906	0.3918	35.4412	-0.655264	-16.9349
907	0.3927	35.4053	-0.287882	-14.9038
908	0.375	35.361	0.0946625	-15.9453
909	0.3586	35.3968	0.0784308	-6.7607
910	0.3218	35.4282	0.508446	2.3971
911	0.3017	35.4484	0.186446	2.3971
912	0.2817	35.441	0.19639	13.1475
913	0.2422	35.4311	0.610041	5.0975
914	0.2232	35.4407	0.211397	5.3461
915	0.2062	35.4255	0.181555	15.6874
916	0.1758	35.4411	0.46776	5.7213
917	0.1624	35.4641	0.135768	4.9752
918	0.1433	35.4739	0.261199	3.8305
919	0.1357	35.5149	0.035732	3.8305
920	0.1304	35.538	-0.00711406	6.9663
921	0.1218	35.605	0.0640216	0.2585
922	0.1182	35.6374	-0.0338421	0.2585
923	0.1156	35.671	-0.0523052	2.0369
924	0.1113	35.7301	-0.0157474	-0.4097
925	0.1093	35.7595	-0.0605693	-0.8713
926	0.1062	35.8155	-0.0367305	-1.0779
927	0.1046	35.8419	-0.0657915	-1.0779
928	0.1032	35.8695	-0.0689721	-0.4819
929	0.1016	35.8942	-0.0640324	-1.2085
930	0.0979	35.9433	-0.019832	-1.288
931	0.0957	35.968	-0.0485311	-1.1645
932	0.0937	35.9925	-0.0513499	-0.0595
933	0.0891	36.0377	0.0033923	-0.7769
934	0.0866	36.0604	-0.037125	-0.8474
935	0.0842	36.0822	-0.0377019	0.5211
936	0.0791	36.123	0.0193423	-0.5062
937	0.0763	36.1428	-0.0249929	-0.5062
938	0.0738	36.1624	-0.0295077	0.9199
939	0.0713	36.1989	-0.028022	-0.3014
940	0.0811	36.2167	-0.279918	-0.3014
941	0.1019	36.2347	-0.512419	-0.2642
942	0.1196	36.2258	-0.461062	-6.5616
943	0.1401	36.1902	-0.529391	-12.3741
944	0.1567	36.1482	-0.461382	-11.0902
945	0.1761	36.0746	-0.529057	-12.7984
946	0.1788	36.0574	-0.196713	-11.0982
947	0.1762	36.0365	-0.0891881	-12.7901
948	0.1621	36.0787	0.14924	-4.4815
949	0.1515	36.101	0.0855692	-1.7934
950	0.1406	36.1018	0.0980811	4.1673
951	0.1174	36.1088	0.357978	2.5756
952	0.1055	36.1168	0.139097	2.8884
953	0.0952	36.0951	0.113257	9.3858
954	0.0758	36.1056	0.306882	3.2678
955	0.0668	36.12	0.104269	3.2678
956	0.06	36.1143	0.064337	8.1084
957	0.0539	36.1226	0.0539862	3.0431
958	0.0431	36.1627	0.154458	1.786
959	0.0385	36.1817	0.0332099	1.786
960	0.0352	36.1964	0.00918282	4.2978
961	0.0325	36.2122	-0.00120368	1.2666
962	0.0282	36.2468	0.0333707	0.4062
963	0.0266	36.2633	-0.0196746	0.4062
964	0.0255	36.2798	-0.0290197	1.2706
965	0.0247	36.2947	-0.0345447	-0.0555
966	0.0234	36.3238	-0.0237694	-0.4273
967	0.0229	36.3378	-0.0394739	-0.4273
968	0.0225	36.3521	-0.0412384	-0.1579
969	0.0221	36.3651	-0.0410029	-0.5505
970	0.0218	36.3781	-0.0428272	-0.5946
971	0.0209	36.4033	-0.0302914	-0.6343
972	0.022	36.4154	-0.0709558	-0.6343
973	0.0574	36.4277	-0.778207	-0.321
974	0.0877	36.4383	-0.694405	-1.3376
975	0.0674	36.3988	0.329762	-19.0189
976	0.0968	36.2383	-0.681898	8.6804
977	0.1217	36.2058	-0.606862	8.6804
978	0.1436	36.1545	-0.560031	-16.6111
979	0.162	36.0755	-0.501103	-14.7352
980	0.1763	36.0228	-0.427718	-13.5644
981	0.1923	35.971	-0.471357	-10.2566
982	0.1941	35.9659	-0.188476	-10.2566
983	0.1911	35.9555	-0.0907139	-11.3476
984	0.1854	35.9763	-0.033331	-4.2756
985	0.1686	36.0237	0.198715	-0.3969
986	0.158	36.0437	0.0810437	-0.3969
987	0.1478	36.0422	0.0791342	5.4042
988	0.1374	36.0436	0.0893467	2.4624
989	0.1162	36.074	0.318043	2.67
990	0.1057	36.0897	0.110322	2.67
991	0.0971	36.0785	0.0774629	8.3874
992	0.0814	36.1036	0.228867	2.3729
993	0.0741	36.122	0.0652318	2.3729
994	0.0687	36.1297	0.030458	6.158
995	0.0638	36.1437	0.0233853	2.0671
996	0.0552	36.1827	0.102534	1.021
997	0.0515	36.2013	0.00674394	1.021
998	0.0487	36.2181	-0.0095858	2.9997
999	0.0464	36.2342	-0.0182151	0.6049
1000	0.0425	36.2672	0.0161164	-0.019
1001	0.0408	36.2829	-0.0268717	-0.019
1002	0.0396	36.2989	-0.0361597	0.8392
1003	0.0386	36.3134	-0.0395674	-0.2355
1004	0.0365	36.3416	-0.0163147	-0.5529
1005	0.0355	36.3552	-0.0377218	-0.5529
1006	0.0347	36.3692	-0.0412487	0.0285
1007	0.0338	36.3818	-0.0387155	-0.5067
1008	0.0329	36.3946	-0.0381821	-0.5949
1009	0.032	36.407	-0.0376485	-0.5316
1010	0.0299	36.4309	-0.0123944	-0.5049
1011	0.0287	36.4425	-0.0296802	-0.5049
1012	0.0276	36.4541	-0.0310257	0.1265
1013	0.0265	36.4647	-0.030371	-0.3057
1014	0.0253	36.4756	-0.0276561	-0.3393
1015	0.0226	36.4961	0.00395942	-0.3229
1016	0.0212	36.5063	-0.0212048	-0.2551
1017	0.0199	36.5161	-0.0224288	0.5353
1018	0.0186	36.525	-0.0216525	-0.0938
1019	0.0159	36.5431	0.0079643	-0.105
1020	0.0145	36.5518	-0.0171986	-0.105
1021	0.0133	36.5603	-0.0204813	0.6354
1022	0.0121	36.5681	-0.0197637	0.0064
1023	0.0096	36.5839	0.0077344	-0.0578
1024	0.0083	36.5914	-0.0154873	-0.0578
1025	0.0101	36.5989	-0.0785693	0.6297
1026	0.0357	36.6057	-0.569936	0.0492
1027	0.1099	36.6173	-1.58648	-1.5279
1028	0.0753	36.5712	0.610267	-13.8121
1029	0.06	36.5106	0.233435	-25
1030	0.0822	36.3091	-0.529902	15.693
1031	0.1029	36.2601	-0.512342	6.2722
1032	0.121	36.2271	-0.471227	-12.8112
1033	0.1469	36.1268	-0.642796	-11.3443
1034	0.154	36.0927	-0.271087	-11.3443
1035	0.1564	36.0423	-0.178558	-15.6336
1036	0.1558	36.0377	-0.118229	-6.3408
1037	0.1483	36.0875	0.024241	-2.5194
1038	0.1416	36.1103	0.0122327	-2.5194
1039	0.1342	36.1283	0.0306459	1.0424
1040	0.126	36.1417	0.0515407	0.7422
1041	0.1081	36.1713	0.256259	1.7248
1042	0.0988	36.1857	0.0898193	1.7248
1043	0.0908	36.1787	0.0686011	6.8428
1044	0.0832	36.1824	0.0651445	2.6818
1045	0.0685	36.2158	0.215951	2.0649
1046	0.0616	36.2321	0.0640785	2.0649
1047	0.0564	36.2365	0.0331872	5.8351
1048	0.0516	36.2472	0.0280569	2.0383
1049	0.0432	36.2806	0.105088	1.1378
1050	0.0395	36.2965	0.0133003	1.1378
1051	0.0368	36.3103	-0.00508702	3.0635
1052	0.0324	36.3385	0.0315465	0.3092
1053	0.0306	36.3525	-0.0193796	0.3092
1054	0.0294	36.3665	-0.0306655	1.225
1055	0.0273	36.392	-0.011411	-0.3303
1056	0.0264	36.4043	-0.0348762	-0.3303
1057	0.0257	36.4169	-0.0384614	0.1511
1058	0.0251	36.4283	-0.0401064	-0.4356
1059	0.0238	36.4507	-0.0253312	-0.5663
1060	0.023	36.4616	-0.0348558	-0.5663
1061	0.0224	36.4726	-0.0385002	-0.1969
1062	0.0216	36.4827	-0.0340246	-0.4351
1063	0.0208	36.4929	-0.0335487	-0.5262
1064	0.019	36.5124	-0.0124725	-0.4024
1065	0.018	36.5218	-0.0278761	-0.4024
1066	0.0171	36.5313	-0.0293395	0.1245
1067	0.0161	36.5399	-0.0267428	-0.2606
1068	0.015	36.5487	-0.0240858	-0.2972
1069	0.0127	36.5654	0.0012917	-0.1658
1070	0.0115	36.5734	-0.0199906	-0.1658
1071	0.0103	36.5814	-0.0192727	0.4686
1072	0.0092	36.5887	-0.0206145	-0.0634
1073	0.0069	36.6034	0.00476412	-0.079
1074	0.0057	36.6104	-0.016517	-0.079
1075	0.0046	36.6173	-0.0178579	0.5554
1076	0.0036	36.6237	-0.0192587	0.0234
1077	0.0015	36.6365	0.00400104	-0.0451
1078	0.0005	36.6427	-0.0173991	-0.0451
1079	-0.0004	36.6487	-0.018859	0.5364
1080	-0.0013	36.6542	-0.0183187	0.0014
1081	-0.0022	36.66	-0.0177783	-0.0351
1082	-0.0031	36.6654	-0.0172377	-0.0216
1083	-0.0048	36.676	-0.0002167	0.0054
1084	-0.0056	36.6811	-0.0177356	0.0054
1085	-0.0064	36.6861	-0.0172543	0.4309
1086	-0.0071	36.6907	-0.0188329	-0.0071
1087	-0.0077	36.6955	-0.0204713	0.005
1088	-0.0091	36.7044	-0.00362952	-0.0755
1089	-0.0098	36.7087	-0.0172076	-0.0755
1090	-0.0103	36.713	-0.0209055	0.3456
1091	-0.0109	36.7169	-0.0185433	0.0061
1092	-0.0115	36.7209	-0.018181	-0.0863
1093	-0.0126	36.7285	-0.0075185	-0.0182
1094	-0.0131	36.7322	-0.0192159	-0.0182
1095	-0.0136	36.7359	-0.0189132	0.2484
1096	-0.0145	36.7426	-0.0103703	-0.0365
1097	-0.0148	36.7458	-0.0221873	0.1771
1098	-0.0152	36.7488	-0.0199443	0.1771
1099	-0.0155	36.7519	-0.0217612	-0.1184
1100	-0.0159	36.7549	-0.019518	-0.0623
1101	-0.0162	36.7579	-0.0213347	-0.1077
1102	0.0895	36.7635	-2.20477	-0.0516
1103	0.2291	36.7663	-2.96658	-0.097
1104	0.4332	36.7392	-4.37913	-25
1105	0.6469	36.5841	-4.69947	-25
1106	0.554	36.5009	1.48815	-25
1107	0.4705	36.3523	1.35016	-25
1108	0.3977	36.2888	1.17976	25
1109	0.293	36.0143	1.88052	25
1110	0.2668	35.8564	0.326189	25
1111	0.261	35.7584	-0.0783831	25
1112	0.274	35.6375	-0.462238	8.5911
1113	0.3297	35.7482	-1.34972	-1.5232
1114	0.3624	35.7234	-0.909416	-11.1196
1115	0.3944	35.7135	-0.914695	-25
1116	0.4522	35.5268	-1.46547	-22.4311
1117	0.4761	35.4434	-0.801901	-22.4311
1118	0.4961	35.3776	-0.736	-25
1119	0.5115	35.2875	-0.653342	-19.6112
1120	0.5264	35.2013	-0.652388	-15.8972
1121	0.525	35.1784	-0.325653	-15.8972
1122	0.5173	35.1568	-0.195136	-15.8734
1123	0.5054	35.1939	-0.104097	-7.705
1124	0.4903	35.2459	-0.0311352	-4.4421
1125	0.4532	35.329	0.431034	-0.342
1126	0.4319	35.3647	0.127728	-0.342
1127	0.4106	35.3655	0.140426	11.2122
1128	0.3891	35.3457	0.157248	3.6295
1129	0.3462	35.399	0.610919	3.947
1130	0.3252	35.4254	0.185454	4.3675
1131	0.3062	35.4114	0.156792	15.7093
1132	0.2712	35.4358	0.497738	4.3561
1133	0.2551	35.4635	0.129347	4.3561
1134	0.2423	35.4524	0.0709786	12.8798
1135	0.2307	35.4664	0.0538924	3.67
1136	0.2099	35.544	0.25033	2.2108
1137	0.2007	35.5817	0.0238103	1.7836
1138	0.1938	35.6058	-0.0180885	6.6946
1139	0.182	35.6667	0.0869551	-0.0159
1140	0.1775	35.6972	-0.0563804	2.6102
1141	0.1742	35.7266	-0.0784352	2.6102
1142	0.171	35.7541	-0.0785494	-0.9732
1143	0.1646	35.8043	-0.0107423	-1.5274
1144	0.1612	35.8295	-0.0687346	-1.5274
1145	0.1581	35.8569	-0.0729062	0.1678
1146	0.155	35.8819	-0.0710772	-1.282
1147	0.1482	35.9306	0.00697318	-1.3406
1148	0.1445	35.9543	-0.0528357	-1.3406
1149	0.1411	35.9787	-0.0568239	0.6107
1150	0.1339	36.0238	0.0234693	-0.9843
1151	0.13	36.0456	-0.0402167	-0.9843
1152	0.1228	36.0873	0.0300787	-0.5691
1153	0.119	36.108	-0.0356651	-0.5691
1154	0.1157	36.1278	-0.0437082	1.1883
1155	0.1086	36.1653	0.0365301	-0.6564
1156	0.1049	36.1836	-0.0292709	-0.6564
1157	0.1015	36.2012	-0.0332512	1.3496
1158	0.0947	36.2349	0.0388098	-0.3949
1159	0.0911	36.2514	-0.0230484	-0.3949
1160	0.088	36.2671	-0.031206	1.4066
1161	0.0816	36.2974	0.0386177	-0.3438
1162	0.0784	36.3122	-0.023478	-0.3438
1163	0.0755	36.3263	-0.0277531	1.4018
1164	0.0669	36.3669	0.0913935	-0.2575
1165	0.0639	36.3803	-0.0188192	-0.2575
1166	0.0598	36.4007	0.0056288	-0.0341
1167	0.0578	36.4133	-0.0351828	-0.0341
1168	0.0561	36.4251	-0.040174	0.5771
1169	0.0524	36.4472	0.00203554	-0.568
1170	0.0505	36.4579	-0.0328346	-0.568
1171	0.0487	36.4687	-0.0337643	0.4872
1172	0.0449	36.4886	0.00850672	-0.4078
1173	0.0429	36.4983	-0.0263019	-0.4078
1174	0.0411	36.5079	-0.0292301	0.649
1175	0.0392	36.5167	-0.0260979	-0.2212
1176	0.0353	36.5345	0.016235	-0.2944
1177	0.0333	36.5433	-0.0205716	-0.2161
1178	0.0297	36.5591	0.0135824	-0.078
1179	0.0279	36.5671	-0.0213432	-0.078
1180	0.0264	36.5747	-0.0264484	0.7759
1181	0.0248	36.5818	-0.0234934	-0.0972
1182	0.0215	36.5961	0.0124823	-0.2249
1183	0.0199	36.6032	-0.0205617	-0.151
1184	0.0172	36.6158	0.00305488	0.7484
1185	0.016	36.6222	-0.0262283	-0.0777
1186	0.0141	36.6341	-0.0110911	0.5127
1187	0.0125	36.6458	-0.0161336	0.1591
1188	0.0113	36.6566	-0.0234159	0.1591
